,Year,Month,Temp,datetime
89,1997.0,6.0,61.75972493489583,1997-06-01
90,1997.0,7.0,64.30675184461805,1997-07-01
91,1997.0,8.0,63.39937337239584,1997-08-01
92,1997.0,9.0,63.37925889756944,1997-09-01
93,1997.0,10.0,61.916143120659726,1997-10-01
94,1997.0,11.0,61.06997612847222,1997-11-01
95,1997.0,12.0,57.30316840277778,1997-12-01
96,1998.0,1.0,59.03780110677083,1998-01-01
97,1998.0,2.0,59.00074869791666,1998-02-01
98,1998.0,3.0,58.44357096354167,1998-03-01
99,1998.0,4.0,56.719417317708334,1998-04-01
100,1998.0,5.0,58.479557291666666,1998-05-01
101,1998.0,6.0,60.766650390625,1998-06-01
102,1998.0,7.0,62.392138671875,1998-07-01
103,1998.0,8.0,62.88944227430555,1998-08-01
104,1998.0,9.0,62.15225423177084,1998-09-01
105,1998.0,10.0,62.29548611111111,1998-10-01
106,1998.0,11.0,60.79571397569444,1998-11-01
107,1998.0,12.0,58.81580614358572,1998-12-01
108,1999.0,1.0,58.54844165077697,1999-01-01
109,1999.0,2.0,57.28748258110596,1999-02-01
110,1999.0,3.0,57.15481863750391,1999-03-01
111,1999.0,4.0,59.59341921668285,1999-04-01
112,1999.0,5.0,61.29716080416057,1999-05-01
113,1999.0,6.0,61.99827024149852,1999-06-01
114,1999.0,7.0,64.50040643283288,1999-07-01
115,1999.0,8.0,64.97944763881395,1999-08-01
116,1999.0,9.0,63.88083094315671,1999-09-01
117,1999.0,10.0,63.82150415930862,1999-10-01
118,1999.0,11.0,61.355280660017456,1999-11-01
119,1999.0,12.0,60.0464771787237,1999-12-01
120,2000.0,1.0,58.04271545745435,2000-01-01
121,2000.0,2.0,60.76640390510555,2000-02-01
122,2000.0,3.0,60.36646942891265,2000-03-01
123,2000.0,4.0,60.1860970289106,2000-04-01
124,2000.0,5.0,62.91958851407036,2000-05-01
125,2000.0,6.0,63.64620360283295,2000-06-01
126,2000.0,7.0,65.37209077990835,2000-07-01
127,2000.0,8.0,65.62660197872236,2000-08-01
128,2000.0,9.0,64.73704444733792,2000-09-01
129,2000.0,10.0,65.11277618088083,2000-10-01
130,2000.0,11.0,62.690136221910095,2000-11-01
131,2000.0,12.0,60.6851261556813,2000-12-01
132,2001.0,1.0,61.64663525489611,2001-01-01
133,2001.0,2.0,59.1848391376753,2001-02-01
134,2001.0,3.0,59.448696644295,2001-03-01
135,2001.0,4.0,60.632688390768166,2001-04-01
136,2001.0,5.0,61.782719642893234,2001-05-01
137,2001.0,6.0,63.73916787008619,2001-06-01
138,2001.0,7.0,65.53911478597965,2001-07-01
139,2001.0,8.0,66.78136089363824,2001-08-01
140,2001.0,9.0,66.13441819349217,2001-09-01
141,2001.0,10.0,64.53296305033197,2001-10-01
142,2001.0,11.0,64.41391608979424,2001-11-01
143,2001.0,12.0,60.90740301528199,2001-12-01
144,2002.0,1.0,60.34776072823596,2002-01-01
145,2002.0,2.0,58.69462478892604,2002-02-01
146,2002.0,3.0,60.14512566987896,2002-03-01
147,2002.0,4.0,62.39180754327546,2002-04-01
148,2002.0,5.0,63.51090467056397,2002-05-01
149,2002.0,6.0,64.64963837671507,2002-06-01
150,2002.0,7.0,65.84449809377398,2002-07-01
151,2002.0,8.0,66.13325353776409,2002-08-01
152,2002.0,9.0,64.10909477163418,2002-09-01
153,2002.0,10.0,64.72607912479617,2002-10-01
154,2002.0,11.0,63.2433709466499,2002-11-01
155,2002.0,12.0,61.07728468875142,2002-12-01
156,2003.0,1.0,59.24103574403996,2003-01-01
157,2003.0,2.0,59.056978204716486,2003-02-01
158,2003.0,3.0,61.35335145221478,2003-03-01
159,2003.0,4.0,60.99292304799902,2003-04-01
160,2003.0,5.0,63.61966768584067,2003-05-01
161,2003.0,6.0,64.10341457328488,2003-06-01
162,2003.0,7.0,66.08738742046279,2003-07-01
163,2003.0,8.0,66.64263345092921,2003-08-01
164,2003.0,9.0,65.48809852272647,2003-09-01
165,2003.0,10.0,65.24935964527086,2003-10-01
166,2003.0,11.0,62.55587377239418,2003-11-01
167,2003.0,12.0,61.40566367638462,2003-12-01
168,2004.0,1.0,60.376411827981,2004-01-01
169,2004.0,2.0,61.6893819075031,2004-02-01
170,2004.0,3.0,60.888505598028175,2004-03-01
171,2004.0,4.0,61.07912360947381,2004-04-01
172,2004.0,5.0,64.19524496655323,2004-05-01
173,2004.0,6.0,64.60568698819648,2004-06-01
174,2004.0,7.0,65.06649158035182,2004-07-01
175,2004.0,8.0,66.37961784265235,2004-08-01
176,2004.0,9.0,65.68730546969948,2004-09-01
177,2004.0,10.0,65.07457651482932,2004-10-01
178,2004.0,11.0,63.5159516011461,2004-11-01
179,2004.0,12.0,60.75145093760041,2004-12-01
180,2005.0,1.0,61.02512463525117,2005-01-01
181,2005.0,2.0,59.850830500156746,2005-02-01
182,2005.0,3.0,60.46274317215905,2005-03-01
183,2005.0,4.0,61.41127921659529,2005-04-01
184,2005.0,5.0,63.770752251513045,2005-05-01
185,2005.0,6.0,64.15118490345257,2005-06-01
186,2005.0,7.0,65.87225501345185,2005-07-01
187,2005.0,8.0,65.28443925443463,2005-08-01
188,2005.0,9.0,66.24422276767899,2005-09-01
189,2005.0,10.0,63.7551778344406,2005-10-01
190,2005.0,11.0,63.04397357346661,2005-11-01
191,2005.0,12.0,62.42081009103981,2005-12-01
192,2006.0,1.0,60.62325407582063,2006-01-01
193,2006.0,2.0,58.36302512853112,2006-02-01
194,2006.0,3.0,60.678186172158505,2006-03-01
195,2006.0,4.0,59.75760944811455,2006-04-01
196,2006.0,5.0,60.35644166217172,2006-05-01
197,2006.0,6.0,63.70366718751451,2006-06-01
198,2006.0,7.0,65.33274994591444,2006-07-01
199,2006.0,8.0,66.10717020884785,2006-08-01
200,2006.0,9.0,64.89504361756006,2006-09-01
201,2006.0,10.0,65.01871489265821,2006-10-01
202,2006.0,11.0,64.50450813407089,2006-11-01
203,2006.0,12.0,62.04285823951249,2006-12-01
204,2007.0,1.0,60.14120520813327,2007-01-01
205,2007.0,2.0,58.46489713371742,2007-02-01
206,2007.0,3.0,59.72494458029453,2007-03-01
207,2007.0,4.0,59.248491279609375,2007-04-01
208,2007.0,5.0,61.657544927255856,2007-05-01
209,2007.0,6.0,63.339963528076375,2007-06-01
210,2007.0,7.0,65.07773405132747,2007-07-01
211,2007.0,8.0,63.85741963855212,2007-08-01
212,2007.0,9.0,63.77055324041847,2007-09-01
213,2007.0,10.0,62.57469710499527,2007-10-01
214,2007.0,11.0,62.21296760317051,2007-11-01
215,2007.0,12.0,59.77313520918285,2007-12-01
216,2008.0,1.0,57.46158372849256,2008-01-01
217,2008.0,2.0,58.75631035032124,2008-02-01
218,2008.0,3.0,60.07430741505796,2008-03-01
219,2008.0,4.0,60.313590363581966,2008-04-01
220,2008.0,5.0,60.85874372562431,2008-05-01
221,2008.0,6.0,62.6887335091907,2008-06-01
222,2008.0,7.0,63.47374000912272,2008-07-01
223,2008.0,8.0,63.681896436997945,2008-08-01
224,2008.0,9.0,62.69236422049536,2008-09-01
225,2008.0,10.0,63.02096678845864,2008-10-01
226,2008.0,11.0,61.817286609823626,2008-11-01
227,2008.0,12.0,60.21433912466354,2008-12-01
228,2009.0,1.0,58.39552724792666,2009-01-01
229,2009.0,2.0,57.68627586791454,2009-02-01
230,2009.0,3.0,57.659567674406176,2009-03-01
231,2009.0,4.0,59.45499678260602,2009-04-01
232,2009.0,5.0,62.3047296878604,2009-05-01
233,2009.0,6.0,63.85321502403795,2009-06-01
234,2009.0,7.0,64.58125507432766,2009-07-01
235,2009.0,8.0,66.0747597602675,2009-08-01
236,2009.0,9.0,64.46035113013849,2009-09-01
237,2009.0,10.0,65.61042799399885,2009-10-01
238,2009.0,11.0,62.31383160354197,2009-11-01
239,2009.0,12.0,61.25370782831976,2009-12-01
240,2010.0,1.0,61.84025665263027,2010-01-01
241,2010.0,2.0,59.24668989386007,2010-02-01
242,2010.0,3.0,58.40287548833746,2010-03-01
243,2010.0,4.0,59.49713242476884,2010-04-01
244,2010.0,5.0,61.922781579459446,2010-05-01
245,2010.0,6.0,63.38659084216695,2010-06-01
246,2010.0,7.0,63.21420491303108,2010-07-01
247,2010.0,8.0,63.794784055133,2010-08-01
248,2010.0,9.0,63.545764969060464,2010-09-01
249,2010.0,10.0,63.21759281085794,2010-10-01
250,2010.0,11.0,61.66043621481381,2010-11-01
251,2010.0,12.0,61.48017801197253,2010-12-01
252,2011.0,1.0,59.84994273165783,2011-01-01
253,2011.0,2.0,61.118983588301504,2011-02-01
254,2011.0,3.0,61.17917800651946,2011-03-01
255,2011.0,4.0,61.38803491889229,2011-04-01
256,2011.0,5.0,62.3098741804651,2011-05-01
257,2011.0,6.0,63.30224946683256,2011-06-01
258,2011.0,7.0,63.34364562016661,2011-07-01
259,2011.0,8.0,64.48549549620017,2011-08-01
260,2011.0,9.0,63.37527652893399,2011-09-01
261,2011.0,10.0,62.6321566131176,2011-10-01
262,2011.0,11.0,61.68035236804245,2011-11-01
263,2011.0,12.0,59.69880164397043,2011-12-01
264,2012.0,1.0,60.39302291814451,2012-01-01
265,2012.0,2.0,58.87165894681796,2012-02-01
266,2012.0,3.0,58.91043377844966,2012-03-01
267,2012.0,4.0,59.82261645959144,2012-04-01
268,2012.0,5.0,60.84409358797539,2012-05-01
269,2012.0,6.0,62.648686301239536,2012-06-01
270,2012.0,7.0,62.76871204873112,2012-07-01
271,2012.0,8.0,63.80534008968216,2012-08-01
272,2012.0,9.0,62.56549157674142,2012-09-01
273,2012.0,10.0,64.58617452231195,2012-10-01
274,2012.0,11.0,61.221027135821565,2012-11-01
275,2012.0,12.0,60.65515993073416,2012-12-01
276,2013.0,1.0,59.14611905063768,2013-01-01
277,2013.0,2.0,57.74780017479997,2013-02-01
278,2013.0,3.0,58.61634188776132,2013-03-01
279,2013.0,4.0,61.43235751891818,2013-04-01
280,2013.0,5.0,62.5464414627758,2013-05-01
281,2013.0,6.0,63.48823182513544,2013-06-01
282,2013.0,7.0,64.59798856732664,2013-07-01
283,2013.0,8.0,65.00804208406862,2013-08-01
284,2013.0,9.0,64.15126276050192,2013-09-01
285,2013.0,10.0,64.33457233177164,2013-10-01
286,2013.0,11.0,63.163966336641366,2013-11-01
287,2013.0,12.0,61.31896625153164,2013-12-01
288,2014.0,1.0,59.041217675284656,2014-01-01
289,2014.0,2.0,62.20575308690221,2014-02-01
290,2014.0,3.0,60.75645780236087,2014-03-01
291,2014.0,4.0,61.27906705631582,2014-04-01
292,2014.0,5.0,62.562347977723455,2014-05-01
293,2014.0,6.0,62.92234798207386,2014-06-01
294,2014.0,7.0,65.73617301122448,2014-07-01
295,2014.0,8.0,65.66662304529211,2014-08-01
296,2014.0,9.0,65.96696001665663,2014-09-01
297,2014.0,10.0,65.50921870835947,2014-10-01
298,2014.0,11.0,63.19195361110717,2014-11-01
299,2014.0,12.0,60.74632382729549,2014-12-01
300,2015.0,1.0,60.371854158142966,2015-01-01
301,2015.0,2.0,61.82699459113498,2015-02-01
302,2015.0,3.0,59.304676131918285,2015-03-01
303,2015.0,4.0,62.199989722611605,2015-04-01
304,2015.0,5.0,61.74716198644445,2015-05-01
305,2015.0,6.0,64.12467656133254,2015-06-01
306,2015.0,7.0,66.96358714895594,2015-07-01
307,2015.0,8.0,68.26227880567372,2015-08-01
308,2015.0,9.0,67.55216756631307,2015-09-01
309,2015.0,10.0,66.47531982302468,2015-10-01
310,2015.0,11.0,64.75796575692138,2015-11-01
311,2015.0,12.0,62.001427841213406,2015-12-01
312,2016.0,1.0,60.74924585356662,2016-01-01
313,2016.0,2.0,59.88961337183378,2016-02-01
314,2016.0,3.0,60.942794541015445,2016-03-01
315,2016.0,4.0,62.58272512999452,2016-04-01
316,2016.0,5.0,62.90673189989778,2016-05-01
317,2016.0,6.0,64.47256763230858,2016-06-01
318,2016.0,7.0,66.6298125582907,2016-07-01
319,2016.0,8.0,67.0052777375963,2016-08-01
320,2016.0,9.0,66.18409413466982,2016-09-01
321,2016.0,10.0,65.20291585588487,2016-10-01
322,2016.0,11.0,63.30995748108505,2016-11-01
323,2016.0,12.0,61.03356436280947,2016-12-01
324,2017.0,1.0,60.61416680637101,2017-01-01
325,2017.0,2.0,60.397229878066646,2017-02-01
326,2017.0,3.0,62.67424393465646,2017-03-01
327,2017.0,4.0,62.04862062053638,2017-04-01
328,2017.0,5.0,62.68281521434544,2017-05-01
329,2017.0,6.0,64.7572650154122,2017-06-01
330,2017.0,7.0,66.35969001288922,2017-07-01
331,2017.0,8.0,66.39572984070574,2017-08-01
332,2017.0,9.0,65.29634381385804,2017-09-01
333,2017.0,10.0,65.50350848455642,2017-10-01
334,2017.0,11.0,62.27161430926529,2017-11-01
335,2017.0,12.0,59.80150043334343,2017-12-01
336,2018.0,1.0,61.20978641669977,2018-01-01
337,2018.0,2.0,60.56948179964985,2018-02-01
338,2018.0,3.0,60.288190700546366,2018-03-01
339,2018.0,4.0,63.537829134080255,2018-04-01
340,2018.0,5.0,64.12186090346893,2018-05-01
341,2018.0,6.0,64.6862785655558,2018-06-01
342,2018.0,7.0,66.934899256706,2018-07-01
343,2018.0,8.0,68.05343279761452,2018-08-01
344,2018.0,9.0,67.40060087997774,2018-09-01
345,2018.0,10.0,66.22259866325618,2018-10-01
346,2018.0,11.0,63.886680808205895,2018-11-01
347,2018.0,12.0,62.47305203340768,2018-12-01
348,2019.0,1.0,59.520480685763886,2019-01-01
349,2019.0,2.0,57.88587782118056,2019-02-01
350,2019.0,3.0,59.12822808159722,2019-03-01
351,2019.0,4.0,61.85990668402778,2019-04-01
352,2019.0,5.0,63.63426920572917,2019-05-01
353,2019.0,6.0,65.28306749131946,2019-06-01
354,2019.0,7.0,66.53003472222223,2019-07-01
355,2019.0,8.0,67.61594509548611,2019-08-01
356,2019.0,9.0,67.32398546006945,2019-09-01
357,2019.0,10.0,65.51256510416667,2019-10-01
358,2019.0,11.0,64.71114908854167,2019-11-01
359,2019.0,12.0,62.93409830729166,2019-12-01
360,2020.0,1.0,61.03020290798611,2020-01-01
361,2020.0,2.0,59.18190646701389,2020-02-01
362,2020.0,3.0,60.55650499131944,2020-03-01
363,2020.0,4.0,62.07365180121528,2020-04-01
364,2020.0,5.0,63.38530815972223,2020-05-01
365,2020.0,6.0,64.92026909722222,2020-06-01
366,2020.0,7.0,65.64820692274306,2020-07-01
367,2020.0,8.0,66.199560546875,2020-08-01
368,2020.0,9.0,65.231689453125,2020-09-01
369,2020.0,10.0,65.41394856770833,2020-10-01
370,2020.0,11.0,64.09408094618055,2020-11-01
371,2020.0,12.0,62.27363009982639,2020-12-01
372,2021.0,1.0,60.415500217013886,2021-01-01
373,2021.0,2.0,59.08787163628472,2021-02-01
374,2021.0,3.0,59.502444118923606,2021-03-01
375,2021.0,4.0,59.40475531684028,2021-04-01
376,2021.0,5.0,62.52257758246528,2021-05-01
377,2021.0,6.0,63.76778700086805,2021-06-01
378,2021.0,7.0,65.93582899305557,2021-07-01
379,2021.0,8.0,65.044921875,2021-08-01
380,2021.0,9.0,64.32518988715279,2021-09-01
381,2021.0,10.0,64.13441569010416,2021-10-01
382,2021.0,11.0,63.48643663194444,2021-11-01
383,2021.0,12.0,61.08125271267362,2021-12-01
384,2022.0,1.0,60.51513129340277,2022-01-01
385,2022.0,2.0,60.25208333333333,2022-02-01
386,2022.0,3.0,61.49338921440973,2022-03-01
387,2022.0,4.0,62.40028483072916,2022-04-01
388,2022.0,5.0,63.01417643229166,2022-05-01
389,2022.0,6.0,63.23777126736111,2022-06-01
390,2022.0,7.0,65.4275363498264,2022-07-01
391,2022.0,8.0,65.08011067708334,2022-08-01
392,2022.0,9.0,65.36273328993056,2022-09-01
393,2022.0,10.0,65.43256835937501,2022-10-01
394,2022.0,11.0,62.95203450520833,2022-11-01
395,2022.0,12.0,61.80465494791667,2022-12-01
396,2023.0,1.0,61.34089626736111,2023-01-01
397,2023.0,2.0,59.61988118489583,2023-02-01
398,2023.0,3.0,61.5514404296875,2023-03-01
399,2023.0,4.0,61.23192274305556,2023-04-01
400,2023.0,5.0,68.98467881944444,2023-05-01
401,2023.0,6.0,70.47386338975694,2023-06-01
402,2023.0,7.0,65.78370768229166,2023-07-01
403,2023.0,8.0,65.43727756076389,2023-08-01
404,2023.0,9.0,64.99661187065973,2023-09-01
405,2023.0,10.0,65.16873643663195,2023-10-01
406,2023.0,11.0,63.12504069010416,2023-11-01
407,2023.0,12.0,61.10825466579861,2023-12-01
408,2024.0,1.0,61.52743598090278,2024-01-01
