Year,Month,tmean_f,datetime
2009,11,72.27470657202547,2009-11-01
2009,12,70.21551785460667,2009-12-01
2010,1,70.03846222116522,2010-01-01
2010,2,69.3519911162976,2010-02-01
2010,3,69.21137975346937,2010-03-01
2010,4,69.59001528142085,2010-04-01
2010,5,71.55373766946954,2010-05-01
2010,6,71.88043535426422,2010-06-01
2010,7,72.20190123259731,2010-07-01
2010,8,73.19842413154586,2010-08-01
2010,9,73.10610612986562,2010-09-01
2010,10,73.34464468067918,2010-10-01
2010,11,71.77953386359127,2010-11-01
2010,12,70.8341411809595,2010-12-01
2011,1,69.38312534765879,2011-01-01
2011,2,70.3724288045231,2011-02-01
2011,3,70.89733625523078,2011-03-01
2011,4,70.64172895256624,2011-04-01
2011,5,71.85518450993456,2011-05-01
2011,6,72.20350508549208,2011-06-01
2011,7,72.42489513725158,2011-07-01
2011,8,73.65156996866317,2011-08-01
2011,9,73.32490524957237,2011-09-01
2011,10,72.91909675302286,2011-10-01
2011,11,71.58606483014198,2011-11-01
2011,12,69.99670672339616,2011-12-01
2012,1,69.79094755468638,2012-01-01
2012,2,69.01860581664224,2012-02-01
2012,3,69.54710681531745,2012-03-01
2012,4,70.0639963141256,2012-04-01
2012,5,71.21337375923126,2012-05-01
2012,6,72.27460707496624,2012-06-01
2012,7,73.06194656136668,2012-07-01
2012,8,73.83296264307879,2012-08-01
2012,9,73.20638004320773,2012-09-01
2012,10,73.44943213498438,2012-10-01
2012,11,71.59632078192853,2012-11-01
2012,12,70.5816842013375,2012-12-01
2013,1,69.40473789637704,2013-01-01
2013,2,68.93046624049731,2013-02-01
2013,3,69.1173360167054,2013-03-01
2013,4,70.97282635424675,2013-04-01
2013,5,72.7746104975653,2013-05-01
2013,6,73.14224935857447,2013-06-01
2013,7,74.16838952708031,2013-07-01
2013,8,74.67185600639395,2013-08-01
2013,9,74.97031842103353,2013-09-01
2013,10,74.2329002485923,2013-10-01
2013,11,72.9907818683196,2013-11-01
2013,12,71.53066593746375,2013-12-01
2014,1,69.31482433016507,2014-01-01
2014,2,71.36239293746104,2014-02-01
2014,3,70.85526615861909,2014-03-01
2014,4,71.99935635792565,2014-04-01
2014,5,72.70148141803236,2014-05-01
2014,6,73.17944238748382,2014-06-01
2014,7,74.90218996516111,2014-07-01
2014,8,75.38901931536186,2014-08-01
2014,9,75.88709133977852,2014-09-01
2014,10,75.5214966408671,2014-10-01
2014,11,73.15561497084919,2014-11-01
2014,12,70.47601562588238,2014-12-01
2015,1,69.61548349253681,2015-01-01
2015,2,71.30707353995984,2015-02-01
2015,3,70.16247887508612,2015-03-01
2015,4,72.64056317006381,2015-04-01
2015,5,72.40022654941617,2015-05-01
2015,6,74.55927854423493,2015-06-01
2015,7,76.9574795556472,2015-07-01
2015,8,77.94076472702969,2015-08-01
2015,9,77.87435996626323,2015-09-01
2015,10,76.69345018078232,2015-10-01
2015,11,74.927210030749,2015-11-01
2015,12,72.40491538361495,2015-12-01
2016,1,70.65054594077205,2016-01-01
2016,2,70.6788930138708,2016-02-01
2016,3,71.74705805599098,2016-03-01
2016,4,73.25200612638523,2016-04-01
2016,5,73.40544582475776,2016-05-01
2016,6,74.70970622097397,2016-06-01
2016,7,76.43755088311673,2016-07-01
2016,8,76.83860061896544,2016-08-01
2016,9,76.51212415697633,2016-09-01
2016,10,75.39239740714245,2016-10-01
2016,11,73.03199200435785,2016-11-01
2016,12,70.94462198539634,2016-12-01
2017,1,69.65372824913936,2017-01-01
2017,2,69.93203768869373,2017-02-01
2017,3,72.59668264416817,2017-03-01
2017,4,72.22810537525373,2017-04-01
2017,5,73.2473260409848,2017-05-01
2017,6,74.68246536587236,2017-06-01
2017,7,76.09173462096675,2017-07-01
2017,8,76.63307408388667,2017-08-01
2017,9,76.17187215110795,2017-09-01
2017,10,75.67631287306585,2017-10-01
2017,11,72.99283512513074,2017-11-01
2017,12,70.06384410034471,2017-12-01
2018,1,70.4371445249626,2018-01-01
2018,2,70.57477870902909,2018-02-01
2018,3,70.45810109504598,2018-03-01
2018,4,73.26377312298158,2018-04-01
2018,5,74.58777168894179,2018-05-01
2018,6,75.1285280831109,2018-06-01
2018,7,77.16687971883371,2018-07-01
2018,8,77.72913877804002,2018-08-01
2018,9,77.4651567600165,2018-09-01
2018,10,76.48857251087347,2018-10-01
2018,11,74.7259927037704,2018-11-01
2018,12,72.74294520726791,2018-12-01
2019,1,69.63550347222221,2019-01-01
2019,2,68.67013346354167,2019-02-01
2019,3,69.38433430989583,2019-03-01
2019,4,72.28169759114584,2019-04-01
2019,5,73.6790771484375,2019-05-01
2019,6,75.27042914496528,2019-06-01
2019,7,76.46328938802083,2019-07-01
2019,8,77.28757866753472,2019-08-01
2019,9,77.41693250868056,2019-09-01
2019,10,75.79091254340278,2019-10-01
2019,11,74.56475423177083,2019-11-01
2019,12,72.83993869357639,2019-12-01
2020,1,71.13671332465279,2020-01-01
2020,2,69.78736165364583,2020-02-01
2020,3,70.60038519965278,2020-03-01
2020,4,71.94552408854167,2020-04-01
2020,5,73.0582736545139,2020-05-01
2020,6,74.41658528645834,2020-06-01
2020,7,75.341357421875,2020-07-01
2020,8,76.06589626736111,2020-08-01
2020,9,75.61897515190972,2020-09-01
2020,10,75.16219075520834,2020-10-01
2020,11,74.39998101128472,2020-11-01
2020,12,72.27922634548611,2020-12-01
2021,1,70.79561903211805,2021-01-01
2021,2,69.83255208333333,2021-02-01
2021,3,70.22940809461805,2021-03-01
2021,4,70.61995713975695,2021-04-01
2021,5,72.72899576822917,2021-05-01
2021,6,73.70766059027778,2021-06-01
2021,7,75.05534939236111,2021-07-01
2021,8,74.8843017578125,2021-08-01
2021,9,74.70888943142361,2021-09-01
2021,10,73.69142523871528,2021-10-01
2021,11,72.71132269965278,2021-11-01
2021,12,70.76622178819444,2021-12-01
2022,1,70.46737196180555,2022-01-01
2022,2,70.67518988715278,2022-02-01
2022,3,71.32154405381945,2022-03-01
2022,4,72.21880967881944,2022-04-01
2022,5,72.95563693576389,2022-05-01
2022,6,73.40849066840278,2022-06-01
2022,7,75.12770182291666,2022-07-01
2022,8,75.28690863715278,2022-08-01
2022,9,75.780810546875,2022-09-01
2022,10,75.47620713975695,2022-10-01
2022,11,73.48727756076389,2022-11-01
2022,12,71.6537326388889,2022-12-01
2023,1,70.3677734375,2023-01-01
2023,2,69.86826443142361,2023-02-01
2023,3,69.51682942708334,2023-03-01
2023,4,71.44225531684029,2023-04-01
2023,5,78.91231553819445,2023-05-01
2023,6,80.09735785590277,2023-06-01
2023,7,74.50724283854167,2023-07-01
2023,8,75.52347547743057,2023-08-01
2023,9,75.16627875434028,2023-09-01
2023,10,74.77441677517362,2023-10-01
2023,11,72.91305881076389,2023-11-01
2023,12,70.37323133680556,2023-12-01
2024,1,70.03492838541666,2024-01-01
2024,2,68.71646050347222,2024-02-01
2024,3,69.95171983506944,2024-03-01
2024,4,70.95151909722222,2024-04-01
2024,5,72.38799099392361,2024-05-01
2024,6,73.11969672309027,2024-06-01
2024,7,74.12980414496528,2024-07-01
2024,8,74.78588324652779,2024-08-01
2024,9,74.78530002170139,2024-09-01
2024,10,74.15558810763889,2024-10-01
2024,11,72.11162651909723,2024-11-01
2024,12,71.54084201388889,2024-12-01
2025,1,70.31761067708334,2025-01-01
2025,2,70.13092990451389,2025-02-01
2025,3,71.02170952690972,2025-03-01
2025,4,72.24499240451388,2025-04-01
2025,5,72.47178005642361,2025-05-01
2025,6,73.46955566406251,2025-06-01
2025,7,74.50544433593751,2025-07-01
