,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
45,10,2.501409439631689,SEL,11,3.3447155320825686,0.6624767251180192,0.8433060924508795,-1.8389327145136698,66.62483968300313,66.98875926321676,64.60789930555555
46,10,2.501409439631689,WEL,11,2.1565877163217504,0.6701447153225857,-0.34482172330993865,-1.8312647243091034,66.62483968300313,66.83275356531004,64.80784776475694
47,10,2.501409439631689,NUT,30,2.4184838801130852,0.0528962157657267,-0.08292555951860381,-2.4485132238659624,66.62483968300313,66.60116185577799,65.30456643880308
48,10,2.501409439631689,WLA,13,2.6913692147666657,0.6802296668618463,0.18995977513497664,-1.8211797727698427,66.62483968300313,66.86499426141563,65.1225457025864
49,10,2.501409439631689,SLA,9,1.8941829561042525,0.6841394886674322,-0.6072264835274366,-1.8172699509642567,66.62483968300313,65.80481773562668,64.73389756944445
50,11,4.156072092202726,SEL,15,4.156360290869494,0.9269805578908756,0.0002881986667677694,-3.2290915343118507,65.0191817644142,64.8722785421014,62.98353407118056
51,11,4.156072092202726,WEL,12,4.7688376497555645,0.4933117109750929,0.6127655575528381,-3.6627603812276335,65.0191817644142,66.31264262164892,65.6040793942841
52,11,4.156072092202726,NUT,22,4.49447151918387,0.4720574801061109,0.33839942698114367,-3.6840146120966155,65.0191817644142,64.66038850008495,62.53536512586805
53,11,4.156072092202726,WLA,15,3.4714919303774647,0.4527839400323983,-0.6845801618252616,-3.703288152170328,65.0191817644142,65.25946306663045,64.80083786303739
54,11,4.156072092202726,SLA,10,3.7027126285185488,1.9757874537872435,-0.45335946368417757,-2.1802846384154826,65.0191817644142,64.3705465199918,63.34636773003473
55,12,3.649718403940563,SEL,14,3.008292295033217,1.4280370647570964,-0.6414261089073459,-2.2216813391834664,63.01717994032316,62.71472636304236,60.01892361111111
56,12,3.649718403940563,WEL,12,3.5798525712127063,0.9634834023297002,-0.06986583272785651,-2.6862350016108625,63.01717994032316,64.12395602250113,63.10180737921182
57,12,3.649718403940563,NUT,22,3.9125271219895263,1.083379422678502,0.26280871804896355,-2.566338981262061,63.01717994032316,62.73790446745587,60.42875434027778
58,12,3.649718403940563,WLA,16,4.435748618233363,0.2718049119185623,0.7860302142928006,-3.3779134920220004,63.01717994032316,63.120182414355455,62.14483506944445
59,12,3.649718403940563,SLA,10,2.795726433108079,0.6909670959098863,-0.8539919708324839,-2.9587513080306764,63.01717994032316,62.87712110155955,61.38537309996241
