,Month,Temp,datetime,Year
94,11.0,72.44889051649307,1997-11-01,
95,12.0,70.17874077690972,1997-12-01,
96,1.0,69.31438802083333,1998-01-01,
97,2.0,69.306787109375,1998-02-01,
98,3.0,70.7628662109375,1998-03-01,
99,4.0,71.11046006944444,1998-04-01,
100,5.0,70.97121310763889,1998-05-01,
101,6.0,72.1495361328125,1998-06-01,
102,7.0,73.29140896267361,1998-07-01,
103,8.0,74.94170193142361,1998-08-01,
104,9.0,74.40239800347223,1998-09-01,
105,10.0,73.85614963107639,1998-10-01,
106,11.0,72.88853624131944,1998-11-01,
107,12.0,70.99828498029936,1998-12-01,
108,1.0,70.11203686142272,1999-01-01,
109,2.0,69.64121013181864,1999-02-01,
110,3.0,70.43052632717344,1999-03-01,
111,4.0,70.94999898293389,1999-04-01,
112,5.0,72.47900682402097,1999-05-01,
113,6.0,72.96712085355334,1999-06-01,
114,7.0,73.59896105168727,1999-07-01,
115,8.0,74.30035220142642,1999-08-01,
116,9.0,73.84794791773248,1999-09-01,
117,10.0,73.1298293120365,1999-10-01,
118,11.0,72.15192215326363,1999-11-01,
119,12.0,70.81474023812873,1999-12-01,
120,1.0,69.13442293148734,2000-01-01,
121,2.0,69.9015259884083,2000-02-01,
122,3.0,70.71165614269208,2000-03-01,
123,4.0,70.80253980846449,2000-04-01,
124,5.0,72.51157469709764,2000-05-01,
125,6.0,73.90891069635693,2000-06-01,
126,7.0,75.05223464606382,2000-07-01,
127,8.0,75.23426436396389,2000-08-01,
128,9.0,75.25049112094084,2000-09-01,
129,10.0,74.44487544805261,2000-10-01,
130,11.0,72.69710568804466,2000-11-01,
131,12.0,70.95940603411455,2000-12-01,
132,1.0,70.85115012235079,2001-01-01,
133,2.0,70.26336621212042,2001-02-01,
134,3.0,70.3584503394971,2001-03-01,
135,4.0,71.28822946699002,2001-04-01,
136,5.0,71.74859202335432,2001-05-01,
137,6.0,73.34154499932269,2001-06-01,
138,7.0,74.6943358634754,2001-07-01,
139,8.0,75.86978636990813,2001-08-01,
140,9.0,75.35654735689141,2001-09-01,
141,10.0,74.31672838602819,2001-10-01,
142,11.0,73.47518635545285,2001-11-01,
143,12.0,72.21258910477252,2001-12-01,
144,1.0,71.08535662794503,2002-01-01,
145,2.0,69.25993893085268,2002-02-01,
146,3.0,70.76196986889708,2002-03-01,
147,4.0,72.9784414293882,2002-04-01,
148,5.0,73.37762075045839,2002-05-01,
149,6.0,74.33479225651726,2002-06-01,
150,7.0,75.20760844287462,2002-07-01,
151,8.0,75.80212820330978,2002-08-01,
152,9.0,75.18084615281688,2002-09-01,
153,10.0,75.05121562468115,2002-10-01,
154,11.0,73.38961145367306,2002-11-01,
155,12.0,71.9132503735067,2002-12-01,
156,1.0,70.9834459650142,2003-01-01,
157,2.0,70.43980948178573,2003-02-01,
158,3.0,72.02925423926672,2003-03-01,
159,4.0,71.97869968002809,2003-04-01,
160,5.0,73.5527122658311,2003-05-01,
161,6.0,74.53798400714888,2003-06-01,
162,7.0,75.49743735457403,2003-07-01,
163,8.0,76.52615556707836,2003-08-01,
164,9.0,76.09970622168746,2003-09-01,
165,10.0,75.94982532837201,2003-10-01,
166,11.0,73.65175324192964,2003-11-01,
167,12.0,72.57778325805361,2003-12-01,
168,1.0,71.22430320558105,2004-01-01,
169,2.0,72.5324128218175,2004-02-01,
170,3.0,71.8024523406053,2004-03-01,
171,4.0,72.34923442697368,2004-04-01,
172,5.0,74.53275461363071,2004-05-01,
173,6.0,74.69834949900333,2004-06-01,
174,7.0,75.48617120154938,2004-07-01,
175,8.0,76.67816514949118,2004-08-01,
176,9.0,76.49330949326858,2004-09-01,
177,10.0,75.55280896200979,2004-10-01,
178,11.0,74.25997048269849,2004-11-01,
179,12.0,71.89780871869763,2004-12-01,
180,1.0,71.35348155757879,2005-01-01,
181,2.0,70.62482219050007,2005-02-01,
182,3.0,71.40375805449382,2005-03-01,
183,4.0,72.62035397614159,2005-04-01,
184,5.0,74.29788237662018,2005-05-01,
185,6.0,74.74982429609881,2005-06-01,
186,7.0,75.73864412120946,2005-07-01,
187,8.0,76.06828944235428,2005-08-01,
188,9.0,76.47249004530359,2005-09-01,
189,10.0,74.52937025094377,2005-10-01,
190,11.0,73.44628667506785,2005-11-01,
191,12.0,71.84389699643876,2005-12-01,
192,1.0,71.26712852792515,2006-01-01,
193,2.0,69.5817901022034,2006-02-01,
194,3.0,70.99724598678728,2006-03-01,
195,4.0,71.17064590444534,2006-04-01,
196,5.0,71.56135231305686,2006-05-01,
197,6.0,73.9561702912315,2006-06-01,
198,7.0,74.96120020519925,2006-07-01,
199,8.0,75.917425428292,2006-08-01,
200,9.0,75.42900347092188,2006-09-01,
201,10.0,75.26563037745588,2006-10-01,
202,11.0,74.2952101831398,2006-11-01,
203,12.0,71.74055289152858,2006-12-01,
204,1.0,70.93708762938387,2007-01-01,
205,2.0,69.66077354576566,2007-02-01,
206,3.0,71.12278020105659,2007-03-01,
207,4.0,71.53173880116532,2007-04-01,
208,5.0,72.76079929317598,2007-05-01,
209,6.0,73.9843723321363,2007-06-01,
210,7.0,74.70363859095123,2007-07-01,
211,8.0,74.93631202154353,2007-08-01,
212,9.0,75.23267832928858,2007-09-01,
213,10.0,74.36786007350088,2007-10-01,
214,11.0,72.89791643767325,2007-11-01,
215,12.0,71.4775590558967,2007-12-01,
216,1.0,69.13506894976092,2008-01-01,
217,2.0,68.7541341094977,2008-02-01,
218,3.0,70.76314404571798,2008-03-01,
219,4.0,71.50261642728375,2008-04-01,
220,5.0,71.90751049984326,2008-05-01,
221,6.0,72.95233364855076,2008-06-01,
222,7.0,74.48620897410643,2008-07-01,
223,8.0,74.52083965610437,2008-08-01,
224,9.0,73.96431913406627,2008-09-01,
225,10.0,73.84765660979576,2008-10-01,
226,11.0,72.24308369438691,2008-11-01,
227,12.0,70.75887125546274,2008-12-01,
228,1.0,69.03716025094363,2009-01-01,
229,2.0,68.6953729414328,2009-02-01,
230,3.0,68.55138424924678,2009-03-01,
231,4.0,69.91188191985378,2009-04-01,
232,5.0,73.30965865426016,2009-05-01,
233,6.0,74.64739451274701,2009-06-01,
234,7.0,75.35439014953013,2009-07-01,
235,8.0,76.43431305051419,2009-08-01,
236,9.0,75.77045826582486,2009-09-01,
237,10.0,76.0644680211216,2009-10-01,
238,11.0,73.74667376855678,2009-11-01,
239,12.0,71.53984833982791,2009-12-01,
240,1.0,71.249951142117,2010-01-01,
241,2.0,70.8453008865296,2010-02-01,
242,3.0,70.80860527554267,2010-03-01,
243,4.0,71.0814899290227,2010-04-01,
244,5.0,72.9769511402322,2010-05-01,
245,6.0,73.13561228739545,2010-06-01,
246,7.0,73.53005706194419,2010-07-01,
247,8.0,74.58804600354637,2010-08-01,
248,9.0,74.51888448727689,2010-09-01,
249,10.0,74.84116865042212,2010-10-01,
250,11.0,73.27488239919941,2010-11-01,
251,12.0,72.21642205346075,2010-12-01,
252,1.0,70.79189035411608,2011-01-01,
253,2.0,71.73985564767436,2011-02-01,
254,3.0,72.33343601534864,2011-03-01,
255,4.0,72.009192564689,2011-04-01,
256,5.0,73.26574168790802,2011-05-01,
257,6.0,73.51888714982508,2011-06-01,
258,7.0,73.76687578001234,2011-07-01,
259,8.0,75.00608560982101,2011-08-01,
260,9.0,74.79521053307252,2011-09-01,
261,10.0,74.43924819418959,2011-10-01,
262,11.0,73.04988039339483,2011-11-01,
263,12.0,71.51847850728751,2011-12-01,
264,1.0,71.17972482819224,2012-01-01,
265,2.0,70.51806976780969,2012-02-01,
266,3.0,71.11893999664312,2012-03-01,
267,4.0,71.57741508916178,2012-04-01,
268,5.0,72.74569298942185,2012-05-01,
269,6.0,73.69707645242217,2012-06-01,
270,7.0,74.58302815276733,2012-07-01,
271,8.0,75.3147934565866,2012-08-01,
272,9.0,74.77883615917597,2012-09-01,
273,10.0,74.75919904818625,2012-10-01,
274,11.0,73.12952865269999,2012-11-01,
275,12.0,72.04857522728966,2012-12-01,
276,1.0,70.9207041614315,2013-01-01,
277,2.0,70.58298348125697,2013-02-01,
278,3.0,70.6691192624223,2013-03-01,
279,4.0,72.38266808095914,2013-04-01,
280,5.0,74.2860770451752,2013-05-01,
281,6.0,74.56887073158865,2013-06-01,
282,7.0,75.58265447016831,2013-07-01,
283,8.0,76.09992503969205,2013-08-01,
284,9.0,76.56910317439477,2013-09-01,
285,10.0,75.69562456148353,2013-10-01,
286,11.0,74.44293844640754,2013-11-01,
287,12.0,73.03969872886819,2013-12-01,
288,1.0,70.83300541705728,2014-01-01,
289,2.0,72.71551437841072,2014-02-01,
290,3.0,72.34761644626973,2014-03-01,
291,4.0,73.58354592352339,2014-04-01,
292,5.0,74.19979074051759,2014-05-01,
293,6.0,74.69518337853724,2014-06-01,
294,7.0,76.25669710652511,2014-07-01,
295,8.0,76.82574534861715,2014-08-01,
296,9.0,77.35303764862385,2014-09-01,
297,10.0,77.00105990472053,2014-10-01,
298,11.0,74.62799392604049,2014-11-01,
299,12.0,71.9138197550572,2014-12-01,
300,1.0,70.98145979483687,2015-01-01,
301,2.0,72.70799115787486,2015-02-01,
302,3.0,71.76698947429747,2015-03-01,
303,4.0,74.18341775625738,2015-04-01,
304,5.0,73.97448198669852,2015-05-01,
305,6.0,76.10125069791525,2015-06-01,
306,7.0,78.43432590045708,2015-07-01,
307,8.0,79.37100191336145,2015-08-01,
308,9.0,79.39972080625826,2015-09-01,
309,10.0,78.20343326400436,2015-10-01,
310,11.0,76.42996897832637,2015-11-01,
311,12.0,73.94228960429234,2015-12-01,
312,1.0,72.11370946581306,2016-01-01,
313,2.0,72.27327761939303,2016-02-01,
314,3.0,73.34365690167907,2016-03-01,
315,4.0,74.82865794532208,2016-04-01,
316,5.0,74.95689211356839,2016-05-01,
317,6.0,76.2224982434156,2016-06-01,
318,7.0,77.88688832907252,2016-07-01,
319,8.0,78.29171881993406,2016-08-01,
320,9.0,78.03834765096929,2016-09-01,
321,10.0,76.89814691615328,2016-10-01,
322,11.0,74.4686645805202,2016-11-01,
323,12.0,72.4092274291489,2016-12-01,
324,1.0,70.98954844132977,2017-01-01,
325,2.0,71.34104285810712,2017-02-01,
326,3.0,74.06296992678199,2017-03-01,
327,4.0,73.73237760876174,2017-04-01,
328,5.0,74.808495459677,2017-05-01,
329,6.0,76.14916074967184,2017-06-01,
330,7.0,77.52988643630376,2017-07-01,
331,8.0,78.14589649690157,2017-08-01,
332,9.0,77.77900214802386,2017-09-01,
333,10.0,77.17959791619651,2017-10-01,
334,11.0,74.57716234514456,2017-11-01,
335,12.0,71.58036080044909,2017-12-01,
336,1.0,71.8007163486212,2018-01-01,
337,2.0,72.05331035296201,2018-02-01,
338,3.0,71.96095847853198,2018-03-01,
339,4.0,74.70102341999471,2018-04-01,
340,5.0,76.13437049745839,2018-05-01,
341,6.0,76.6716303503785,2018-06-01,
342,7.0,78.67890949969686,2018-07-01,
343,8.0,79.15896515890833,2018-08-01,
344,9.0,78.95244539178304,2018-09-01,
345,10.0,78.00562566051676,2018-10-01,
346,11.0,76.32777082002275,2018-11-01,
347,12.0,74.26057753491318,2018-12-01,
348,1.0,71.1302463107639,2019-01-01,
349,2.0,70.26377766927084,2019-02-01,
350,3.0,70.8999267578125,2019-03-01,
351,4.0,73.82177734375,2019-04-01,
352,5.0,75.1634521484375,2019-05-01,
353,6.0,76.74631076388889,2019-06-01,
354,7.0,77.9311740451389,2019-07-01,
355,8.0,78.716796875,2019-08-01,
356,9.0,78.90841471354167,2019-09-01,
357,10.0,77.30979546440972,2019-10-01,
358,11.0,76.0208713107639,2019-11-01,
359,12.0,74.30377332899306,2019-12-01,
360,1.0,72.63020019531251,2020-01-01,
361,2.0,71.35457899305555,2020-02-01,
362,3.0,72.084619140625,2020-03-01,
363,4.0,73.40433485243057,2020-04-01,
364,5.0,74.48769259982639,2020-05-01,
365,6.0,75.8199001736111,2020-06-01,
366,7.0,76.77376573350695,2020-07-01,
367,8.0,77.52389322916667,2020-08-01,
368,9.0,77.153955078125,2020-09-01,
369,10.0,76.6027370876736,2020-10-01,
370,11.0,75.92293294270834,2020-11-01,
371,12.0,73.75780436197917,2020-12-01,
372,1.0,72.3295437282986,2021-01-01,
373,2.0,71.42034505208333,2021-02-01,
374,3.0,71.81458604600695,2021-03-01,
375,4.0,72.27727864583333,2021-04-01,
376,5.0,74.23724772135418,2021-05-01,
377,6.0,75.17652452256945,2021-06-01,
378,7.0,76.40298665364583,2021-07-01,
379,8.0,76.33831651475694,2021-08-01,
380,9.0,76.24334038628473,2021-09-01,
381,10.0,75.10371093750001,2021-10-01,
382,11.0,74.07452799479167,2021-11-01,
383,12.0,72.19741482204861,2021-12-01,
384,1.0,71.93806423611112,2022-01-01,
385,2.0,72.21546223958333,2022-02-01,
386,3.0,72.7739013671875,2022-03-01,
387,4.0,73.66974012586806,2022-04-01,
388,5.0,74.42473144531249,2022-05-01,
389,6.0,74.91146647135417,2022-06-01,
390,7.0,76.56114095052084,2022-07-01,
391,8.0,76.79521755642361,2022-08-01,
392,9.0,77.32034233940972,2022-09-01,
393,10.0,76.96039496527777,2022-10-01,
394,11.0,75.04412163628473,2022-11-01,
395,12.0,73.1091769748264,2022-12-01,
396,1.0,71.70171983506944,2023-01-01,
397,2.0,71.38272298177083,2023-02-01,
398,3.0,72.79564615885417,2023-03-01,
399,4.0,72.95108778211807,2023-04-01,
400,5.0,80.37937282986111,2023-05-01,
401,6.0,81.51947699652777,2023-06-01,
402,7.0,75.7963623046875,2023-07-01,
403,8.0,77.01396484375,2023-08-01,
404,9.0,76.66909993489584,2023-09-01,
405,10.0,76.193896484375,2023-10-01,
406,11.0,74.35947808159722,2023-11-01,
407,12.0,71.74236111111111,2023-12-01,
408,1.0,71.29212239583333,2024-01-01,
409,2.0,70.32928873697917,2024-02-01,
410,3.0,71.49646267361112,2024-03-01,
411,4.0,72.36312120225693,2024-04-01,
412,5.0,73.7772677951389,2024-05-01,
413,6.0,74.4575927734375,2024-06-01,
414,7.0,75.50636393229166,2024-07-01,
415,8.0,76.11166720920139,2024-08-01,
416,9.0,76.26136338975695,2024-09-01,2024.0
