,Year,Month,Temp,datetime
88,1997.0,5.0,69.75996093750001,1997-05-01
89,1997.0,6.0,71.62633734809029,1997-06-01
90,1997.0,7.0,72.34616156684028,1997-07-01
91,1997.0,8.0,72.29246148003472,1997-08-01
92,1997.0,9.0,72.62214084201389,1997-09-01
93,1997.0,10.0,71.50680338541667,1997-10-01
94,1997.0,11.0,69.62139756944444,1997-11-01
95,1997.0,12.0,66.97935112847222,1997-12-01
96,1998.0,1.0,66.76080729166667,1998-01-01
97,1998.0,2.0,66.74588758680557,1998-02-01
98,1998.0,3.0,67.70170355902778,1998-03-01
99,1998.0,4.0,67.5344970703125,1998-04-01
100,1998.0,5.0,67.86721733940972,1998-05-01
101,1998.0,6.0,69.32105848524306,1998-06-01
102,1998.0,7.0,70.58310004340278,1998-07-01
103,1998.0,8.0,71.94689127604167,1998-08-01
104,1998.0,9.0,71.35841742621528,1998-09-01
105,1998.0,10.0,70.98349338107639,1998-10-01
106,1998.0,11.0,69.88364529079861,1998-11-01
107,1998.0,12.0,67.97111784562851,1998-12-01
108,1999.0,1.0,67.23865322173097,1999-01-01
109,1999.0,2.0,66.57149020589563,1999-02-01
110,1999.0,3.0,67.13170787270971,1999-03-01
111,1999.0,4.0,68.12805564189074,1999-04-01
112,1999.0,5.0,69.70048225361401,1999-05-01
113,1999.0,6.0,70.24152251490818,1999-06-01
114,1999.0,7.0,71.33810380872623,1999-07-01
115,1999.0,8.0,71.98424426185738,1999-08-01
116,1999.0,9.0,71.37126568111509,1999-09-01
117,1999.0,10.0,70.81684717114004,1999-10-01
118,1999.0,11.0,69.46911525236568,1999-11-01
119,1999.0,12.0,68.13898496140423,1999-12-01
120,2000.0,1.0,66.37829646635545,2000-01-01
121,2000.0,2.0,67.63158226739463,2000-02-01
122,2000.0,3.0,68.14102912648832,2000-03-01
123,2000.0,4.0,68.16450964234366,2000-04-01
124,2000.0,5.0,70.12810695472231,2000-05-01
125,2000.0,6.0,71.35877865486758,2000-06-01
126,2000.0,7.0,72.64686101371231,2000-07-01
127,2000.0,8.0,72.84690131548743,2000-08-01
128,2000.0,9.0,72.63805397501835,2000-09-01
129,2000.0,10.0,72.12598578875492,2000-10-01
130,2000.0,11.0,70.21052069236663,2000-11-01
131,2000.0,12.0,68.40639832548032,2000-12-01
132,2001.0,1.0,68.5639633132609,2001-01-01
133,2001.0,2.0,67.51051488277895,2001-02-01
134,2001.0,3.0,67.64753671706238,2001-03-01
135,2001.0,4.0,68.64048394816623,2001-04-01
136,2001.0,5.0,69.27221905010202,2001-05-01
137,2001.0,6.0,70.95549525936835,2001-06-01
138,2001.0,7.0,72.41939783748683,2001-07-01
139,2001.0,8.0,73.611446070169,2001-08-01
140,2001.0,9.0,73.06498365386243,2001-09-01
141,2001.0,10.0,71.8856063398075,2001-10-01
142,2001.0,11.0,71.22359372687322,2001-11-01
143,2001.0,12.0,69.4034163378715,2001-12-01
144,2002.0,1.0,68.4172216901671,2002-01-01
145,2002.0,2.0,66.63461348054052,2002-02-01
146,2002.0,3.0,68.12383995593281,2002-03-01
147,2002.0,4.0,70.3478183356502,2002-04-01
148,2002.0,5.0,70.92588666214029,2002-05-01
149,2002.0,6.0,71.92817370932872,2002-06-01
150,2002.0,7.0,72.88101298500473,2002-07-01
151,2002.0,8.0,73.39955480186177,2002-08-01
152,2002.0,9.0,72.42967848377424,2002-09-01
153,2002.0,10.0,72.48557079226428,2002-10-01
154,2002.0,11.0,70.86841964903275,2002-11-01
155,2002.0,12.0,69.22067198835427,2002-12-01
156,2003.0,1.0,68.06562942051647,2003-01-01
157,2003.0,2.0,67.61134302571406,2003-02-01
158,2003.0,3.0,69.37644913424077,2003-03-01
159,2003.0,4.0,69.24889547391756,2003-04-01
160,2003.0,5.0,71.0844965190366,2003-05-01
161,2003.0,6.0,71.94514669727056,2003-06-01
162,2003.0,7.0,73.15917809896939,2003-07-01
163,2003.0,8.0,74.07024542548766,2003-08-01
164,2003.0,9.0,73.46287750210804,2003-09-01
165,2003.0,10.0,73.29091670429635,2003-10-01
166,2003.0,11.0,70.89459009716626,2003-11-01
167,2003.0,12.0,69.80167556473918,2003-12-01
168,2004.0,1.0,68.52876146084293,2004-01-01
169,2004.0,2.0,69.8380788308473,2004-02-01
170,2004.0,3.0,69.09049680745785,2004-03-01
171,2004.0,4.0,69.54877735020708,2004-04-01
172,2004.0,5.0,71.96403523579207,2004-05-01
173,2004.0,6.0,72.19047103982098,2004-06-01
174,2004.0,7.0,72.89703379151487,2004-07-01
175,2004.0,8.0,74.11912734117881,2004-08-01
176,2004.0,9.0,73.80817614104076,2004-09-01
177,2004.0,10.0,72.94912203435794,2004-10-01
178,2004.0,11.0,71.5902395282311,2004-11-01
179,2004.0,12.0,69.12810245460513,2004-12-01
180,2005.0,1.0,68.78703649746535,2005-01-01
181,2005.0,2.0,67.94764343309191,2005-02-01
182,2005.0,3.0,68.68507648601567,2005-03-01
183,2005.0,4.0,69.83506346367963,2005-04-01
184,2005.0,5.0,71.68204509389157,2005-05-01
185,2005.0,6.0,72.11621801024529,2005-06-01
186,2005.0,7.0,73.28699128066691,2005-07-01
187,2005.0,8.0,73.38866099303527,2005-08-01
188,2005.0,9.0,73.93091579243938,2005-09-01
189,2005.0,10.0,71.85214161603184,2005-10-01
190,2005.0,11.0,70.86146459018764,2005-11-01
191,2005.0,12.0,69.50239824487056,2005-12-01
192,2006.0,1.0,68.62228199391177,2006-01-01
193,2006.0,2.0,66.79409171379736,2006-02-01
194,2006.0,3.0,68.43311112144212,2006-03-01
195,2006.0,4.0,68.33467390478253,2006-04-01
196,2006.0,5.0,68.77709652046212,2006-05-01
197,2006.0,6.0,71.4085737914,2006-06-01
198,2006.0,7.0,72.56867167521884,2006-07-01
199,2006.0,8.0,73.47972103486943,2006-08-01
200,2006.0,9.0,72.81146910099218,2006-09-01
201,2006.0,10.0,72.71942231889157,2006-10-01
202,2006.0,11.0,71.8623644654869,2006-11-01
203,2006.0,12.0,69.33081814656137,2006-12-01
204,2007.0,1.0,68.25446934673258,2007-01-01
205,2007.0,2.0,66.87876262888632,2007-02-01
206,2007.0,3.0,68.29058538586253,2007-03-01
207,2007.0,4.0,68.47953212773989,2007-04-01
208,2007.0,5.0,70.00180359493507,2007-05-01
209,2007.0,6.0,71.33939301950706,2007-06-01
210,2007.0,7.0,72.31174263493176,2007-07-01
211,2007.0,8.0,72.18336991839155,2007-08-01
212,2007.0,9.0,72.38450852513124,2007-09-01
213,2007.0,10.0,71.43743221636471,2007-10-01
214,2007.0,11.0,70.2428635226647,2007-11-01
215,2007.0,12.0,68.56918156770828,2007-12-01
216,2008.0,1.0,66.23437925577232,2008-01-01
217,2008.0,2.0,66.26982168772666,2008-02-01
218,2008.0,3.0,68.10712507044279,2008-03-01
219,2008.0,4.0,68.72230772139558,2008-04-01
220,2008.0,5.0,69.16205416818413,2008-05-01
221,2008.0,6.0,70.40197969828235,2008-06-01
222,2008.0,7.0,71.74977211513838,2008-07-01
223,2008.0,8.0,71.82752139738014,2008-08-01
224,2008.0,9.0,71.1634038265,2008-09-01
225,2008.0,10.0,71.15738314051976,2008-10-01
226,2008.0,11.0,69.65242618451916,2008-11-01
227,2008.0,12.0,68.13870982980603,2008-12-01
228,2009.0,1.0,66.39287068412082,2009-01-01
229,2009.0,2.0,65.9597739479897,2009-02-01
230,2009.0,3.0,65.84492773787926,2009-03-01
231,2009.0,4.0,67.31349948531111,2009-04-01
232,2009.0,5.0,70.57509537424224,2009-05-01
233,2009.0,6.0,71.9651993838308,2009-06-01
234,2009.0,7.0,72.67742424840813,2009-07-01
235,2009.0,8.0,73.86011615098025,2009-08-01
236,2009.0,9.0,72.9600626911922,2009-09-01
237,2009.0,10.0,73.4667925546747,2009-10-01
238,2009.0,11.0,70.90578034106217,2009-11-01
239,2009.0,12.0,68.98389343800568,2009-12-01
240,2010.0,1.0,68.91178020928312,2010-01-01
241,2010.0,2.0,67.96321633908681,2010-02-01
242,2010.0,3.0,67.72596355731864,2010-03-01
243,2010.0,4.0,68.20294716418955,2010-04-01
244,2010.0,5.0,70.23015229543509,2010-05-01
245,2010.0,6.0,70.71312358786585,2010-06-01
246,2010.0,7.0,70.96671925443624,2010-07-01
247,2010.0,8.0,71.90607886992281,2010-08-01
248,2010.0,9.0,71.79222538812424,2010-09-01
249,2010.0,10.0,71.95288070504574,2010-10-01
250,2010.0,11.0,70.38886303909848,2010-11-01
251,2010.0,12.0,69.54862303260349,2010-12-01
252,2011.0,1.0,68.07297701341122,2011-01-01
253,2011.0,2.0,69.1007248705467,2011-02-01
254,2011.0,3.0,69.56176666065141,2011-03-01
255,2011.0,4.0,69.36999082352781,2011-04-01
256,2011.0,5.0,70.54336946014833,2011-05-01
257,2011.0,6.0,70.98020268048782,2011-06-01
258,2011.0,7.0,71.17685611325076,2011-07-01
259,2011.0,8.0,72.39187342393001,2011-08-01
260,2011.0,9.0,71.95752459404537,2011-09-01
261,2011.0,10.0,71.50535928132268,2011-10-01
262,2011.0,11.0,70.22471960006402,2011-11-01
263,2011.0,12.0,68.58146233655268,2011-12-01
264,2012.0,1.0,68.49938776779177,2012-01-01
265,2012.0,2.0,67.62410766479883,2012-02-01
266,2012.0,3.0,68.08530543979379,2012-03-01
267,2012.0,4.0,68.65652020700753,2012-04-01
268,2012.0,5.0,69.78832027070214,2012-05-01
269,2012.0,6.0,70.9517137060582,2012-06-01
270,2012.0,7.0,71.64734405201014,2012-07-01
271,2012.0,8.0,72.45486327018469,2012-08-01
272,2012.0,9.0,71.74399933984687,2012-09-01
273,2012.0,10.0,72.2313518080892,2012-10-01
274,2012.0,11.0,70.1704408596284,2012-11-01
275,2012.0,12.0,69.21747879776424,2012-12-01
276,2013.0,1.0,67.99489262918712,2013-01-01
277,2013.0,2.0,67.39362886849214,2013-02-01
278,2013.0,3.0,67.67418103686816,2013-03-01
279,2013.0,4.0,69.66167667254791,2013-04-01
280,2013.0,5.0,71.36894995762768,2013-05-01
281,2013.0,6.0,71.81549464299789,2013-06-01
282,2013.0,7.0,72.85312626395375,2013-07-01
283,2013.0,8.0,73.34375496996125,2013-08-01
284,2013.0,9.0,73.48345214324021,2013-09-01
285,2013.0,10.0,72.87256987893252,2013-10-01
286,2013.0,11.0,71.64027946860924,2013-11-01
287,2013.0,12.0,70.1272687854041,2013-12-01
288,2014.0,1.0,67.90291928357397,2014-01-01
289,2014.0,2.0,70.10399299583199,2014-02-01
290,2014.0,3.0,69.4673836980828,2014-03-01
291,2014.0,4.0,70.52606357241012,2014-04-01
292,2014.0,5.0,71.30805706830486,2014-05-01
293,2014.0,6.0,71.76980662461565,2014-06-01
294,2014.0,7.0,73.64250132521742,2014-07-01
295,2014.0,8.0,74.0528672881525,2014-08-01
296,2014.0,9.0,74.52376452102118,2014-09-01
297,2014.0,10.0,74.14550608412674,2014-10-01
298,2014.0,11.0,71.78630580524455,2014-11-01
299,2014.0,12.0,69.13886097185687,2014-12-01
300,2015.0,1.0,68.34512855833768,2015-01-01
301,2015.0,2.0,70.00422325966713,2015-02-01
302,2015.0,3.0,68.6702875733404,2015-03-01
303,2015.0,4.0,71.20571182379778,2015-04-01
304,2015.0,5.0,70.93617248122044,2015-05-01
305,2015.0,6.0,73.12524785825077,2015-06-01
306,2015.0,7.0,75.58401572759684,2015-07-01
307,2015.0,8.0,76.61064731308025,2015-08-01
308,2015.0,9.0,76.4557777651965,2015-09-01
309,2015.0,10.0,75.28916925943807,2015-10-01
310,2015.0,11.0,73.52964753954595,2015-11-01
311,2015.0,12.0,70.97516076513473,2015-12-01
312,2016.0,1.0,69.2898071047862,2016-01-01
313,2016.0,2.0,69.19611886381728,2016-02-01
314,2016.0,3.0,70.26222466748983,2016-03-01
315,2016.0,4.0,71.78572342856103,2016-04-01
316,2016.0,5.0,71.96260421409667,2016-05-01
317,2016.0,6.0,73.30281299238,2016-06-01
318,2016.0,7.0,75.0896702700422,2016-07-01
319,2016.0,8.0,75.48720391210695,2016-08-01
320,2016.0,9.0,75.09273968960315,2016-09-01
321,2016.0,10.0,73.99205370043325,2016-10-01
322,2016.0,11.0,71.69588969212643,2016-11-01
323,2016.0,12.0,69.58254216820399,2016-12-01
324,2017.0,1.0,68.41141843051768,2017-01-01
325,2017.0,2.0,68.62166600342918,2017-02-01
326,2017.0,3.0,71.2330387205617,2017-03-01
327,2017.0,4.0,70.8291355314886,2017-04-01
328,2017.0,5.0,71.79544194107984,2017-05-01
329,2017.0,6.0,73.31844190906759,2017-06-01
330,2017.0,7.0,74.75425661958083,2017-07-01
331,2017.0,8.0,75.2261525921269,2017-08-01
332,2017.0,9.0,74.67724481530146,2017-09-01
333,2017.0,10.0,74.27826111416408,2017-10-01
334,2017.0,11.0,71.51941432131329,2017-11-01
335,2017.0,12.0,68.65348692977813,2017-12-01
336,2018.0,1.0,69.16902575057185,2018-01-01
337,2018.0,2.0,69.19974755652878,2018-02-01
338,2018.0,3.0,69.06044705866606,2018-03-01
339,2018.0,4.0,71.92713353163916,2018-04-01
340,2018.0,5.0,73.14943822421236,2018-05-01
341,2018.0,6.0,73.69344639399486,2018-06-01
342,2018.0,7.0,75.76069537321862,2018-07-01
343,2018.0,8.0,76.39940341226125,2018-08-01
344,2018.0,9.0,76.08198162823604,2018-09-01
345,2018.0,10.0,75.07771644342439,2018-10-01
346,2018.0,11.0,73.23634260512152,2018-11-01
347,2018.0,12.0,71.33155050556044,2018-12-01
348,2019.0,1.0,68.24539116753473,2019-01-01
349,2019.0,2.0,67.18805067274306,2019-02-01
350,2019.0,3.0,67.97483452690972,2019-03-01
351,2019.0,4.0,70.84942491319444,2019-04-01
352,2019.0,5.0,72.29861653645833,2019-05-01
353,2019.0,6.0,73.89786512586807,2019-06-01
354,2019.0,7.0,75.09815809461806,2019-07-01
355,2019.0,8.0,75.95840115017361,2019-08-01
356,2019.0,9.0,76.02985297309027,2019-09-01
357,2019.0,10.0,74.37835286458333,2019-10-01
358,2019.0,11.0,73.2105712890625,2019-11-01
359,2019.0,12.0,71.47857530381944,2019-12-01
360,2020.0,1.0,69.74777018229167,2020-01-01
361,2020.0,2.0,68.32985297309028,2020-02-01
362,2020.0,3.0,69.22005479600693,2020-03-01
363,2020.0,4.0,70.58882649739584,2020-04-01
364,2020.0,5.0,71.72891438802083,2020-05-01
365,2020.0,6.0,73.11150173611111,2020-06-01
366,2020.0,7.0,74.009228515625,2020-07-01
367,2020.0,8.0,74.70996365017362,2020-08-01
368,2020.0,9.0,74.19144965277778,2020-09-01
369,2020.0,10.0,73.8224853515625,2020-10-01
370,2020.0,11.0,72.98363715277779,2020-11-01
371,2020.0,12.0,70.904150390625,2020-12-01
372,2021.0,1.0,69.36907823350694,2021-01-01
373,2021.0,2.0,68.35591091579862,2021-02-01
374,2021.0,3.0,68.75519476996527,2021-03-01
375,2021.0,4.0,69.07864854600695,2021-04-01
376,2021.0,5.0,71.32632649739583,2021-05-01
377,2021.0,6.0,72.34162055121527,2021-06-01
378,2021.0,7.0,73.80205620659723,2021-07-01
379,2021.0,8.0,73.53207465277778,2021-08-01
380,2021.0,9.0,73.2818576388889,2021-09-01
381,2021.0,10.0,72.37800292968751,2021-10-01
382,2021.0,11.0,71.44354654947917,2021-11-01
383,2021.0,12.0,69.43521050347223,2021-12-01
384,2022.0,1.0,69.0996337890625,2022-01-01
385,2022.0,2.0,69.24273817274306,2022-02-01
386,2022.0,3.0,69.97086046006945,2022-03-01
387,2022.0,4.0,70.86944715711806,2022-04-01
388,2022.0,5.0,71.5893798828125,2022-05-01
389,2022.0,6.0,72.01072591145834,2022-06-01
390,2022.0,7.0,73.79460449218749,2022-07-01
391,2022.0,8.0,73.88418782552083,2022-08-01
392,2022.0,9.0,74.34905327690973,2022-09-01
393,2022.0,10.0,74.09590386284722,2022-10-01
394,2022.0,11.0,72.03941243489584,2022-11-01
395,2022.0,12.0,70.3001681857639,2022-12-01
396,2023.0,1.0,69.12720540364583,2023-01-01
397,2023.0,2.0,68.45982801649306,2023-02-01
398,2023.0,3.0,70.00162760416667,2023-03-01
399,2023.0,4.0,70.03904893663196,2023-04-01
400,2023.0,5.0,77.54795464409722,2023-05-01
401,2023.0,6.0,78.77479926215278,2023-06-01
402,2023.0,7.0,73.30836588541666,2023-07-01
403,2023.0,8.0,74.13732638888888,2023-08-01
404,2023.0,9.0,73.76865776909722,2023-09-01
405,2023.0,10.0,73.45430772569445,2023-10-01
406,2023.0,11.0,71.56788736979166,2023-11-01
407,2023.0,12.0,69.09994574652778,2023-12-01
408,2024.0,1.0,68.86574435763889,2024-01-01
409,2024.0,2.0,67.21653103298613,2024-02-01
410,2024.0,3.0,68.51510416666667,2024-03-01
411,2024.0,4.0,69.63873426649306,2024-04-01
412,2024.0,5.0,71.0959716796875,2024-05-01
413,2024.0,6.0,71.87545572916667,2024-06-01
414,2024.0,7.0,72.82326388888889,2024-07-01
415,2024.0,8.0,73.55291069878473,2024-08-01
