,Year,Month,Temp,datetime
109,1999.0,2.0,71.7626937797096,1999-02-01
110,1999.0,3.0,72.56310156031594,1999-03-01
111,1999.0,4.0,73.1932116761599,1999-04-01
112,1999.0,5.0,74.97698851711002,1999-05-01
113,1999.0,6.0,76.12928342174719,1999-06-01
114,1999.0,7.0,77.11622601012215,1999-07-01
115,1999.0,8.0,77.95254879394763,1999-08-01
116,1999.0,9.0,77.70237131183475,1999-09-01
117,1999.0,10.0,76.593484194887,1999-10-01
118,1999.0,11.0,74.46832425982528,1999-11-01
119,1999.0,12.0,72.48734204607047,1999-12-01
120,2000.0,1.0,70.79660858688356,2000-01-01
121,2000.0,2.0,72.38386041753634,2000-02-01
122,2000.0,3.0,73.63839291206635,2000-03-01
123,2000.0,4.0,72.32077532320532,2000-04-01
124,2000.0,5.0,75.31445950814677,2000-05-01
125,2000.0,6.0,77.15069292064416,2000-06-01
126,2000.0,7.0,77.77280894117203,2000-07-01
127,2000.0,8.0,78.37813371830161,2000-08-01
128,2000.0,9.0,77.99288158693474,2000-09-01
129,2000.0,10.0,78.07407997665682,2000-10-01
130,2000.0,11.0,75.14166299413503,2000-11-01
131,2000.0,12.0,73.1599155117385,2000-12-01
132,2001.0,1.0,73.19688332870511,2001-01-01
133,2001.0,2.0,72.39115038762336,2001-02-01
134,2001.0,3.0,72.77801373213356,2001-03-01
135,2001.0,4.0,73.90081074031387,2001-04-01
136,2001.0,5.0,75.05303103828757,2001-05-01
137,2001.0,6.0,76.68254973343495,2001-06-01
138,2001.0,7.0,78.23676349387142,2001-07-01
139,2001.0,8.0,78.8597601068647,2001-08-01
140,2001.0,9.0,78.7284894188637,2001-09-01
141,2001.0,10.0,76.83477744118046,2001-10-01
142,2001.0,11.0,75.08706882208483,2001-11-01
143,2001.0,12.0,73.98003746828088,2001-12-01
144,2002.0,1.0,72.09038880825084,2002-01-01
145,2002.0,2.0,70.72774484565798,2002-02-01
146,2002.0,3.0,71.89933213984668,2002-03-01
147,2002.0,4.0,74.1728024645117,2002-04-01
148,2002.0,5.0,75.85381153945387,2002-05-01
149,2002.0,6.0,77.91263124220703,2002-06-01
150,2002.0,7.0,77.9963837279765,2002-07-01
151,2002.0,8.0,79.04602031684848,2002-08-01
152,2002.0,9.0,78.24882393541048,2002-09-01
153,2002.0,10.0,77.49114793204978,2002-10-01
154,2002.0,11.0,75.10351192725076,2002-11-01
155,2002.0,12.0,73.27908938209646,2002-12-01
156,2003.0,1.0,70.94036206044794,2003-01-01
157,2003.0,2.0,71.47938283179354,2003-02-01
158,2003.0,3.0,73.62227676030096,2003-03-01
159,2003.0,4.0,74.48635238268128,2003-04-01
160,2003.0,5.0,76.35601699960765,2003-05-01
161,2003.0,6.0,77.6880087627375,2003-06-01
162,2003.0,7.0,79.15438611282903,2003-07-01
163,2003.0,8.0,79.90488104131913,2003-08-01
164,2003.0,9.0,79.00615533136369,2003-09-01
165,2003.0,10.0,78.76883328025356,2003-10-01
166,2003.0,11.0,75.99565355913998,2003-11-01
167,2003.0,12.0,73.24796462330269,2003-12-01
168,2004.0,1.0,71.99703043026574,2004-01-01
169,2004.0,2.0,73.87505413378844,2004-02-01
170,2004.0,3.0,72.000380262254,2004-03-01
171,2004.0,4.0,73.69815519317193,2004-04-01
172,2004.0,5.0,76.26444710049094,2004-05-01
173,2004.0,6.0,77.86332712319056,2004-06-01
174,2004.0,7.0,79.25573002295366,2004-07-01
175,2004.0,8.0,79.51154482077202,2004-08-01
176,2004.0,9.0,79.77817853894143,2004-09-01
177,2004.0,10.0,78.48038364856015,2004-10-01
178,2004.0,11.0,75.58670435671881,2004-11-01
179,2004.0,12.0,73.14383053151849,2004-12-01
180,2005.0,1.0,71.92867485434667,2005-01-01
181,2005.0,2.0,71.83882383187449,2005-02-01
182,2005.0,3.0,71.24929336967838,2005-03-01
183,2005.0,4.0,74.22741793024062,2005-04-01
184,2005.0,5.0,76.67600785047314,2005-05-01
185,2005.0,6.0,77.70846190025608,2005-06-01
186,2005.0,7.0,78.29351515025488,2005-07-01
187,2005.0,8.0,78.85224940897643,2005-08-01
188,2005.0,9.0,78.94125477395542,2005-09-01
189,2005.0,10.0,77.06547369649456,2005-10-01
190,2005.0,11.0,75.52886212132417,2005-11-01
191,2005.0,12.0,72.61377237291819,2005-12-01
192,2006.0,1.0,72.90209438833021,2006-01-01
193,2006.0,2.0,70.54870641431536,2006-02-01
194,2006.0,3.0,72.5470597032344,2006-03-01
195,2006.0,4.0,72.81732776364385,2006-04-01
196,2006.0,5.0,73.41327087503532,2006-05-01
197,2006.0,6.0,77.25436633119713,2006-06-01
198,2006.0,7.0,78.0781974521285,2006-07-01
199,2006.0,8.0,78.7238379037945,2006-08-01
200,2006.0,9.0,78.45737174112577,2006-09-01
201,2006.0,10.0,77.28622987444574,2006-10-01
202,2006.0,11.0,76.2013995326551,2006-11-01
203,2006.0,12.0,73.66219926952041,2006-12-01
204,2007.0,1.0,72.97468410809907,2007-01-01
205,2007.0,2.0,71.61261842476358,2007-02-01
206,2007.0,3.0,73.24451003369208,2007-03-01
207,2007.0,4.0,73.79122819908883,2007-04-01
208,2007.0,5.0,75.90733115655884,2007-05-01
209,2007.0,6.0,77.79171235139378,2007-06-01
210,2007.0,7.0,78.50172710038203,2007-07-01
211,2007.0,8.0,79.06931223649401,2007-08-01
212,2007.0,9.0,78.74331205466203,2007-09-01
213,2007.0,10.0,77.65753009440343,2007-10-01
214,2007.0,11.0,75.05264034823492,2007-11-01
215,2007.0,12.0,73.78774191541788,2007-12-01
216,2008.0,1.0,71.05884089684942,2008-01-01
217,2008.0,2.0,72.15634908817233,2008-02-01
218,2008.0,3.0,74.31718292496953,2008-03-01
219,2008.0,4.0,73.9911857560464,2008-04-01
220,2008.0,5.0,75.98850697069955,2008-05-01
221,2008.0,6.0,76.86876808593459,2008-06-01
222,2008.0,7.0,78.1891181983831,2008-07-01
223,2008.0,8.0,78.06638356236161,2008-08-01
224,2008.0,9.0,77.5116167488563,2008-09-01
225,2008.0,10.0,76.92620563464887,2008-10-01
226,2008.0,11.0,75.06351864305879,2008-11-01
227,2008.0,12.0,73.54624039851315,2008-12-01
228,2009.0,1.0,70.8083867701119,2009-01-01
229,2009.0,2.0,70.486002433825,2009-02-01
230,2009.0,3.0,70.682861059472,2009-03-01
231,2009.0,4.0,71.69065168145423,2009-04-01
232,2009.0,5.0,75.03439037042872,2009-05-01
233,2009.0,6.0,77.65397029712396,2009-06-01
234,2009.0,7.0,78.53916990537641,2009-07-01
235,2009.0,8.0,79.12093139810545,2009-08-01
236,2009.0,9.0,79.0021776306321,2009-09-01
237,2009.0,10.0,78.7812038742376,2009-10-01
238,2009.0,11.0,75.96655222175417,2009-11-01
239,2009.0,12.0,72.15790932249084,2009-12-01
240,2010.0,1.0,72.63520286930536,2010-01-01
241,2010.0,2.0,71.03936484971467,2010-02-01
242,2010.0,3.0,71.96404328618735,2010-03-01
243,2010.0,4.0,72.89403010426614,2010-04-01
244,2010.0,5.0,75.63264619439116,2010-05-01
245,2010.0,6.0,76.74142785502892,2010-06-01
246,2010.0,7.0,76.7833522634211,2010-07-01
247,2010.0,8.0,77.4581271638655,2010-08-01
248,2010.0,9.0,77.31799815195609,2010-09-01
249,2010.0,10.0,77.11420961442514,2010-10-01
250,2010.0,11.0,75.05751925364586,2010-11-01
251,2010.0,12.0,73.1093221619204,2010-12-01
252,2011.0,1.0,71.2896273035576,2011-01-01
253,2011.0,2.0,72.94699857711177,2011-02-01
254,2011.0,3.0,73.51937790177146,2011-03-01
255,2011.0,4.0,74.50980489263671,2011-04-01
256,2011.0,5.0,75.1228240408276,2011-05-01
257,2011.0,6.0,75.53035675342025,2011-06-01
258,2011.0,7.0,76.39558459724637,2011-07-01
259,2011.0,8.0,77.1406734463558,2011-08-01
260,2011.0,9.0,76.97536866671044,2011-09-01
261,2011.0,10.0,76.40957075444751,2011-10-01
262,2011.0,11.0,74.70659332262055,2011-11-01
263,2011.0,12.0,72.70529964680614,2011-12-01
264,2012.0,1.0,72.46376096125996,2012-01-01
265,2012.0,2.0,71.96498725204714,2012-02-01
266,2012.0,3.0,71.62647262667444,2012-03-01
267,2012.0,4.0,73.00282164855264,2012-04-01
268,2012.0,5.0,74.68039823176953,2012-05-01
269,2012.0,6.0,75.95663442590498,2012-06-01
270,2012.0,7.0,76.58651892273721,2012-07-01
271,2012.0,8.0,77.83996314935564,2012-08-01
272,2012.0,9.0,76.91592607580208,2012-09-01
273,2012.0,10.0,76.96743388901939,2012-10-01
274,2012.0,11.0,74.33645445696241,2012-11-01
275,2012.0,12.0,73.32332647589433,2012-12-01
276,2013.0,1.0,70.884706479757,2013-01-01
277,2013.0,2.0,71.5705227987674,2013-02-01
278,2013.0,3.0,70.51034076228463,2013-03-01
279,2013.0,4.0,73.35684732243192,2013-04-01
280,2013.0,5.0,74.93646112483383,2013-05-01
281,2013.0,6.0,76.54440885214086,2013-06-01
282,2013.0,7.0,77.53726876379211,2013-07-01
283,2013.0,8.0,78.28149290906123,2013-08-01
284,2013.0,9.0,78.3580038352332,2013-09-01
285,2013.0,10.0,77.02813923588508,2013-10-01
286,2013.0,11.0,74.72173316826034,2013-11-01
287,2013.0,12.0,73.55843944529342,2013-12-01
288,2014.0,1.0,70.88608441485408,2014-01-01
289,2014.0,2.0,72.6983652409851,2014-02-01
290,2014.0,3.0,72.27343702351097,2014-03-01
291,2014.0,4.0,73.8212502739724,2014-04-01
292,2014.0,5.0,75.30825672889097,2014-05-01
293,2014.0,6.0,76.83247508957373,2014-06-01
294,2014.0,7.0,78.56556017909047,2014-07-01
295,2014.0,8.0,78.9093411744654,2014-08-01
296,2014.0,9.0,79.68526888662478,2014-09-01
297,2014.0,10.0,78.48240890039258,2014-10-01
298,2014.0,11.0,75.37032514225766,2014-11-01
299,2014.0,12.0,71.87261123844823,2014-12-01
300,2015.0,1.0,70.41040730692345,2015-01-01
301,2015.0,2.0,72.22180736266648,2015-02-01
302,2015.0,3.0,71.25233121890739,2015-03-01
303,2015.0,4.0,75.22858299430453,2015-04-01
304,2015.0,5.0,74.77254077816808,2015-05-01
305,2015.0,6.0,77.19310125223853,2015-06-01
306,2015.0,7.0,79.73863862838263,2015-07-01
307,2015.0,8.0,80.80036353944152,2015-08-01
308,2015.0,9.0,79.82319270592085,2015-09-01
309,2015.0,10.0,77.678582385873,2015-10-01
310,2015.0,11.0,77.03695855928339,2015-11-01
311,2015.0,12.0,74.79566210739993,2015-12-01
312,2016.0,1.0,72.27332026246752,2016-01-01
313,2016.0,2.0,72.08449778839577,2016-02-01
314,2016.0,3.0,72.33846900441796,2016-03-01
315,2016.0,4.0,75.39314420120911,2016-04-01
316,2016.0,5.0,75.93633764459226,2016-05-01
317,2016.0,6.0,77.08778842191506,2016-06-01
318,2016.0,7.0,78.92356370196651,2016-07-01
319,2016.0,8.0,79.19009027421717,2016-08-01
320,2016.0,9.0,79.05202572058029,2016-09-01
321,2016.0,10.0,77.99169390934952,2016-10-01
322,2016.0,11.0,75.70990847980045,2016-11-01
323,2016.0,12.0,73.00763171474975,2016-12-01
324,2017.0,1.0,71.53746110882082,2017-01-01
325,2017.0,2.0,71.87943510841221,2017-02-01
326,2017.0,3.0,74.34890115298782,2017-03-01
327,2017.0,4.0,75.23851126952692,2017-04-01
328,2017.0,5.0,76.33292635634757,2017-05-01
329,2017.0,6.0,78.339974048448,2017-06-01
330,2017.0,7.0,79.75507937622305,2017-07-01
331,2017.0,8.0,79.8775934811442,2017-08-01
332,2017.0,9.0,79.22435547548021,2017-09-01
333,2017.0,10.0,77.62478442047818,2017-10-01
334,2017.0,11.0,74.71288268490179,2017-11-01
335,2017.0,12.0,71.2202227826954,2017-12-01
336,2018.0,1.0,73.03289953170786,2018-01-01
337,2018.0,2.0,71.85742107628505,2018-02-01
338,2018.0,3.0,71.93681782987144,2018-03-01
339,2018.0,4.0,74.52294461390449,2018-04-01
340,2018.0,5.0,75.7032872844124,2018-05-01
341,2018.0,6.0,77.94743343362049,2018-06-01
342,2018.0,7.0,79.9175076381791,2018-07-01
343,2018.0,8.0,80.27860455232894,2018-08-01
344,2018.0,9.0,79.2423343497326,2018-09-01
345,2018.0,10.0,78.02943949727884,2018-10-01
346,2018.0,11.0,75.65934873062037,2018-11-01
347,2018.0,12.0,73.4373032393447,2018-12-01
348,2019.0,1.0,72.09069010416667,2019-01-01
349,2019.0,2.0,69.42454155815972,2019-02-01
350,2019.0,3.0,71.21170247395833,2019-03-01
351,2019.0,4.0,74.742041015625,2019-04-01
352,2019.0,5.0,76.18014322916667,2019-05-01
353,2019.0,6.0,79.01349826388889,2019-06-01
354,2019.0,7.0,79.86518012152777,2019-07-01
355,2019.0,8.0,81.40901692708334,2019-08-01
356,2019.0,9.0,81.23927951388889,2019-09-01
357,2019.0,10.0,79.3490234375,2019-10-01
358,2019.0,11.0,77.31605360243056,2019-11-01
359,2019.0,12.0,75.66726616753472,2019-12-01
360,2020.0,1.0,73.58650444878472,2020-01-01
361,2020.0,2.0,72.22201877170139,2020-02-01
362,2020.0,3.0,72.48965928819445,2020-03-01
363,2020.0,4.0,74.66670464409722,2020-04-01
364,2020.0,5.0,76.44886881510416,2020-05-01
365,2020.0,6.0,78.42955186631944,2020-06-01
366,2020.0,7.0,79.21429578993056,2020-07-01
367,2020.0,8.0,80.05222439236111,2020-08-01
368,2020.0,9.0,79.93989800347222,2020-09-01
369,2020.0,10.0,78.56259765625,2020-10-01
370,2020.0,11.0,77.2291259765625,2020-11-01
371,2020.0,12.0,75.15566948784723,2020-12-01
372,2021.0,1.0,74.0304443359375,2021-01-01
373,2021.0,2.0,72.28641493055557,2021-02-01
374,2021.0,3.0,72.42033962673611,2021-03-01
375,2021.0,4.0,73.15309244791666,2021-04-01
376,2021.0,5.0,75.82666015625,2021-05-01
377,2021.0,6.0,77.48606770833334,2021-06-01
378,2021.0,7.0,78.652197265625,2021-07-01
379,2021.0,8.0,78.46870659722222,2021-08-01
380,2021.0,9.0,78.19927300347223,2021-09-01
381,2021.0,10.0,77.44930555555555,2021-10-01
382,2021.0,11.0,76.24062771267361,2021-11-01
383,2021.0,12.0,73.35749240451389,2021-12-01
384,2022.0,1.0,72.507861328125,2022-01-01
385,2022.0,2.0,73.40218641493055,2022-02-01
386,2022.0,3.0,74.47207573784722,2022-03-01
387,2022.0,4.0,75.59111328125,2022-04-01
388,2022.0,5.0,76.32679036458333,2022-05-01
389,2022.0,6.0,77.602880859375,2022-06-01
390,2022.0,7.0,78.38429904513889,2022-07-01
391,2022.0,8.0,79.28034396701389,2022-08-01
392,2022.0,9.0,79.10077582465277,2022-09-01
393,2022.0,10.0,78.18147786458334,2022-10-01
394,2022.0,11.0,76.04616156684028,2022-11-01
395,2022.0,12.0,74.34782714843749,2022-12-01
396,2023.0,1.0,72.83206108940973,2023-01-01
397,2023.0,2.0,73.1831814236111,2023-02-01
398,2023.0,3.0,73.98146158854166,2023-03-01
399,2023.0,4.0,74.35763075086805,2023-04-01
400,2023.0,5.0,80.96558159722223,2023-05-01
401,2023.0,6.0,83.06369357638889,2023-06-01
402,2023.0,7.0,78.3431857638889,2023-07-01
403,2023.0,8.0,79.43975694444444,2023-08-01
404,2023.0,9.0,79.24156901041667,2023-09-01
405,2023.0,10.0,77.07754448784722,2023-10-01
406,2023.0,11.0,76.30937771267361,2023-11-01
407,2023.0,12.0,73.19156087239583,2023-12-01
408,2024.0,1.0,72.54856228298611,2024-01-01
409,2024.0,2.0,71.705322265625,2024-02-01
410,2024.0,3.0,72.82727322048612,2024-03-01
411,2024.0,4.0,73.97664388020834,2024-04-01
412,2024.0,5.0,75.06897786458333,2024-05-01
413,2024.0,6.0,77.02806803385417,2024-06-01
414,2024.0,7.0,78.04561631944445,2024-07-01
415,2024.0,8.0,79.06775716145833,2024-08-01
