,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
48,10,1.9573594982758815,WLA,13,1.295188108926674,0.1370106501749401,-0.6621713893492076,-1.8203488481009413,69.23808041834056,69.48297876318274,67.88979642970196
49,10,1.9573594982758815,SLA,9,1.356948426170428,0.4936269435843632,-0.6004110721054534,-1.4637325546915183,69.23808041834056,68.40515105460014,67.44339192708333
50,11,1.7374855646693557,SEL,15,1.6834875718490645,0.1947836858764779,-0.05399799282029116,-1.5427018787928777,67.6428469712534,67.55847803650597,65.93962673611111
51,11,1.7374855646693557,WEL,12,1.3390847546627607,0.2572513171300093,-0.398400810006595,-1.4802342475393464,67.6428469712534,68.9245575131291,68.28436612362182
52,11,1.7374855646693557,NUT,22,1.9081717311914048,0.1181634276441898,0.17068616652204915,-1.6193221370251658,67.6428469712534,67.23735045066272,65.25288899739584
53,11,1.7374855646693557,WLA,15,2.07491988075177,0.0496660864618553,0.3374343160824145,-1.6878194782075004,67.6428469712534,67.84816782234601,67.14619051328506
54,11,1.7374855646693557,SLA,10,1.4149024854355772,0.2257615789630571,-0.3225830792337785,-1.5117239857062985,67.6428469712534,67.04188906484029,66.16297202164608
55,12,2.0916629613753903,SEL,14,1.2446703266714396,0.0703004763056148,-0.8469926347039507,-2.0213624850697753,65.65694447823675,65.35505151208716,63.03659939236111
56,12,2.0916629613753903,WEL,12,2.065452294349516,0.2187060911175437,-0.02621066702587438,-1.8729568702578465,65.65694447823675,66.788240587773,65.71486924238762
57,12,2.0916629613753903,NUT,22,2.0654458825260824,0.1333872699709737,-0.026217078849307907,-1.9582756914044166,65.65694447823675,65.44587877571162,63.182666015625
58,12,2.0916629613753903,WLA,16,2.547503977831476,0.0968317087669813,0.45584101645608577,-1.994831252608409,65.65694447823675,65.67334043603992,64.83267415364583
59,12,2.0916629613753903,SLA,10,2.6372373975307126,0.5510418494102083,0.5455744361553223,-1.540621111965182,65.65694447823675,65.5431287364415,64.24060405904211
