,Year,Month,RF_mm,RF_in,datetime
54,1924.0,7.0,71.32421272183642,2.8080398709384418,1924-07-01
55,1924.0,8.0,72.69807339891975,2.8621288739732185,1924-08-01
56,1924.0,9.0,78.63827401620371,3.0959950400080203,1924-09-01
57,1924.0,10.0,91.05617645640432,3.584888836866312,1924-10-01
58,1924.0,11.0,31.153709129050927,1.226523981458698,1924-11-01
59,1924.0,12.0,108.48197579089506,4.270943928775396,1924-12-01
60,1925.0,1.0,18.029099452642747,0.7098070650646751,1925-01-01
61,1925.0,2.0,29.64576099537037,1.167155944699621,1925-02-01
62,1925.0,3.0,144.86049623842592,5.703169143245115,1925-03-01
63,1925.0,4.0,72.63646556712963,2.8597033687846314,1925-04-01
64,1925.0,5.0,85.15887827932099,3.352711743280354,1925-05-01
65,1925.0,6.0,62.32682894483025,2.453812163182293,1925-06-01
66,1925.0,7.0,67.12526523919753,2.642726977921163,1925-07-01
67,1925.0,8.0,112.76378038194444,4.439518912674978,1925-08-01
68,1925.0,9.0,114.29001494984568,4.4996068877892,1925-09-01
69,1925.0,10.0,116.87084056712963,4.601214195556285,1925-10-01
70,1925.0,11.0,37.57817925347222,1.4794558761209538,1925-11-01
71,1925.0,12.0,47.15322084780093,1.8564260176299576,1925-12-01
72,1926.0,1.0,15.285570686246142,0.6017941215057536,1926-01-01
73,1926.0,2.0,12.878669644579476,0.5070342379755699,1926-02-01
74,1926.0,3.0,48.01362364969136,1.8903001436886364,1926-03-01
75,1926.0,4.0,17.135803976176696,0.6746379518179801,1926-04-01
76,1926.0,5.0,51.07639491705247,2.010881689647736,1926-05-01
77,1926.0,6.0,169.89814814814815,6.688903470399534,1926-06-01
78,1926.0,7.0,118.34611304012346,4.659295788981239,1926-07-01
79,1926.0,8.0,142.33934944058643,5.603911395298678,1926-08-01
80,1926.0,9.0,114.14808786651234,4.494019207343006,1926-09-01
81,1926.0,10.0,86.61653043016975,3.4100996232350296,1926-10-01
82,1926.0,11.0,33.24883355034722,1.30900919489556,1926-11-01
83,1926.0,12.0,27.003999686535497,1.0631495939580904,1926-12-01
84,1927.0,1.0,41.20385139371142,1.622198873768166,1927-01-01
85,1927.0,2.0,30.74468014564044,1.2104204781748202,1927-02-01
86,1927.0,3.0,121.23831741898148,4.773162103109508,1927-03-01
87,1927.0,4.0,232.3469328703704,9.147517042140567,1927-04-01
88,1927.0,5.0,122.82443576388889,4.8356077072397206,1927-05-01
89,1927.0,6.0,85.91980131172839,3.382669342981433,1927-06-01
90,1927.0,7.0,80.65741946373457,3.175488955265141,1927-07-01
91,1927.0,8.0,74.49525583526234,2.9328840880024547,1927-08-01
92,1927.0,9.0,153.12286603009258,6.028459292523331,1927-09-01
93,1927.0,10.0,82.08154899691358,3.2315570471225823,1927-10-01
94,1927.0,11.0,53.09273124035494,2.090265009462793,1927-11-01
95,1927.0,12.0,330.28474633487656,13.00333646987703,1927-12-01
96,1928.0,1.0,12.716531635802468,0.5006508518032468,1928-01-01
97,1928.0,2.0,50.99120490933642,2.00752775233608,1928-02-01
98,1928.0,3.0,72.82210889274691,2.8670121611317683,1928-03-01
99,1928.0,4.0,69.58135609567901,2.73942346833382,1928-04-01
100,1928.0,5.0,98.98721426504628,3.897134419883713,1928-05-01
101,1928.0,6.0,125.61845341435183,4.945608402139837,1928-06-01
102,1928.0,7.0,135.9459514853395,5.352202814383445,1928-07-01
103,1928.0,8.0,158.2797188464506,6.231484993954749,1928-08-01
104,1928.0,9.0,65.79471691743827,2.5903431857259163,1928-09-01
105,1928.0,10.0,66.08895158179013,2.601927227629533,1928-10-01
106,1928.0,11.0,59.56224078896605,2.344970109801813,1928-11-01
107,1928.0,12.0,41.1353172019676,1.6195006772428189,1928-12-01
108,1929.0,1.0,120.96186583719135,4.762278182566589,1929-01-01
109,1929.0,2.0,137.94313030478395,5.430831901763148,1929-02-01
110,1929.0,3.0,68.06659915123457,2.6797873681588413,1929-03-01
111,1929.0,4.0,91.89259620949076,3.617818748405148,1929-04-01
112,1929.0,5.0,107.2343147183642,4.221823414108827,1929-05-01
113,1929.0,6.0,89.69065272955247,3.531128060218601,1929-06-01
114,1929.0,7.0,106.97319878472224,4.211543259241033,1929-07-01
115,1929.0,8.0,126.90598476080248,4.996298612630019,1929-08-01
116,1929.0,9.0,70.59092279128086,2.779170188633105,1929-09-01
117,1929.0,10.0,104.0059799382716,4.0947236196169925,1929-10-01
118,1929.0,11.0,157.38594714506172,6.196297131695344,1929-11-01
119,1929.0,12.0,201.4146170910494,7.929709334293284,1929-12-01
120,1930.0,1.0,211.5751350308642,8.329729725624576,1930-01-01
121,1930.0,2.0,63.23363956404321,2.489513368663119,1930-02-01
122,1930.0,3.0,96.6419089988426,3.804799566883567,1930-03-01
123,1930.0,4.0,50.24239547164352,1.9780470658127367,1930-04-01
124,1930.0,5.0,82.0591423128858,3.2306748942081023,1930-05-01
125,1930.0,6.0,117.6644241898148,4.6324576452683,1930-06-01
126,1930.0,7.0,81.61298586998457,3.2131096799206524,1930-07-01
127,1930.0,8.0,93.16203703703704,3.667796733741616,1930-08-01
128,1930.0,9.0,178.3989920910494,7.023582365789347,1930-09-01
129,1930.0,10.0,101.3985580632716,3.9920692150894337,1930-10-01
130,1930.0,11.0,71.85217737268519,2.8288258808143776,1930-11-01
131,1930.0,12.0,6.759635265962578,0.266127372675692,1930-12-01
132,1931.0,1.0,7.786581157166281,0.306558313274263,1931-01-01
133,1931.0,2.0,39.15570445119599,1.5415631673699208,1931-02-01
134,1931.0,3.0,64.65686487268519,2.5455458611293382,1931-03-01
135,1931.0,4.0,99.42819854359568,3.9144960056533735,1931-04-01
136,1931.0,5.0,88.83546127507717,3.497459105317999,1931-05-01
137,1931.0,6.0,65.16022255979938,2.565363092905488,1931-06-01
138,1931.0,7.0,135.0697579089506,5.317707004289394,1931-07-01
139,1931.0,8.0,102.14756944444444,4.0215578521434825,1931-08-01
140,1931.0,9.0,125.50972945601852,4.941327931339312,1931-09-01
141,1931.0,10.0,78.6870720003858,3.09791622048763,1931-10-01
142,1931.0,11.0,47.64205668885031,1.8756715231830832,1931-11-01
143,1931.0,12.0,9.140723711178628,0.359871012251127,1931-12-01
144,1932.0,1.0,57.45202787422839,2.261890861190094,1932-01-01
145,1932.0,2.0,114.47776813271604,4.506998745382522,1932-02-01
146,1932.0,3.0,79.3776222511574,3.125103238234544,1932-03-01
147,1932.0,4.0,101.9481216242284,4.013705575757023,1932-04-01
148,1932.0,5.0,151.14893180941357,5.950745346827306,1932-05-01
149,1932.0,6.0,117.70419801311728,4.634023543823515,1932-06-01
150,1932.0,7.0,152.6453872492284,6.009660915323954,1932-07-01
151,1932.0,8.0,124.21080488040124,4.890189168519735,1932-08-01
152,1932.0,9.0,64.1647617669753,2.526171723109264,1932-09-01
153,1932.0,10.0,49.55017240547839,1.9507941891920628,1932-10-01
154,1932.0,11.0,51.46044319058642,2.026001700416788,1932-11-01
155,1932.0,12.0,61.58274257330247,2.4245174241457668,1932-12-01
156,1933.0,1.0,69.50880714699075,2.736567210511447,1933-01-01
157,1933.0,2.0,71.99813729745371,2.8345723345454217,1933-02-01
158,1933.0,3.0,81.23383849344135,3.198182617852022,1933-03-01
159,1933.0,4.0,85.67689043209876,3.3731059225235733,1933-04-01
160,1933.0,5.0,78.7100212191358,3.0988197330368425,1933-05-01
161,1933.0,6.0,118.75805362654322,4.675513922304852,1933-06-01
162,1933.0,7.0,53.57301311728395,2.109173744774959,1933-07-01
163,1933.0,8.0,72.3860797646605,2.849845660026004,1933-08-01
164,1933.0,9.0,48.379638671875,1.9047101839320868,1933-09-01
165,1933.0,10.0,29.86668716242284,1.1758538252922377,1933-10-01
166,1933.0,11.0,24.57399872202932,0.9674802646468236,1933-11-01
167,1933.0,12.0,37.07272075135031,1.459555935092532,1933-12-01
168,1934.0,1.0,39.425947024498456,1.5522026387597818,1934-01-01
169,1934.0,2.0,52.15476707175926,2.0533372862897346,1934-02-01
170,1934.0,3.0,47.82212094907408,1.882760667286381,1934-03-01
171,1934.0,4.0,59.61340784143518,2.346984560686425,1934-04-01
172,1934.0,5.0,259.72340374228395,10.225330855995432,1934-05-01
173,1934.0,6.0,212.9676167052469,8.38455183878925,1934-06-01
174,1934.0,7.0,108.46812307098766,4.270398546101877,1934-07-01
175,1934.0,8.0,189.0439694251544,7.44267596162025,1934-08-01
176,1934.0,9.0,126.6278091242284,4.985346815914504,1934-09-01
177,1934.0,10.0,105.72352430555556,4.162343476596676,1934-10-01
178,1934.0,11.0,49.53623529128087,1.950245483908696,1934-11-01
179,1934.0,12.0,50.014533902391975,1.969076137889448,1934-12-01
180,1935.0,1.0,89.46784577546296,3.522356132892243,1935-01-01
181,1935.0,2.0,57.66266999421296,2.2701838580398803,1935-02-01
182,1935.0,3.0,86.41864390432099,3.402308815130748,1935-03-01
183,1935.0,4.0,101.06004050925924,3.9787417523330415,1935-04-01
184,1935.0,5.0,117.8068214699074,4.6380638373979295,1935-05-01
185,1935.0,6.0,80.71431929976852,3.177729106290099,1935-06-01
186,1935.0,7.0,89.8163459683642,3.536076612927725,1935-07-01
187,1935.0,8.0,83.06921537422839,3.2704415501664723,1935-08-01
188,1935.0,9.0,108.4486038773148,4.269630073910032,1935-09-01
189,1935.0,10.0,192.4284698109568,7.575924008305385,1935-10-01
190,1935.0,11.0,95.9189754533179,3.7763376162723583,1935-11-01
191,1935.0,12.0,7.007047676745756,0.275868018769518,1935-12-01
192,1936.0,1.0,57.50646821952161,2.264034181870929,1936-01-01
193,1936.0,2.0,337.218677662037,13.276325892206184,1936-02-01
194,1936.0,3.0,114.07570167824076,4.491169357411053,1936-03-01
195,1936.0,4.0,61.903657889660494,2.4371518854197047,1936-04-01
196,1936.0,5.0,99.94206934799382,3.934727139684796,1936-05-01
197,1936.0,6.0,58.83792679398148,2.316453810786673,1936-06-01
198,1936.0,7.0,158.12184124228395,6.2252693402474,1936-07-01
199,1936.0,8.0,161.19974922839506,6.346446820015554,1936-08-01
200,1936.0,9.0,154.68491994598764,6.089957478188491,1936-09-01
201,1936.0,10.0,155.42212818287038,6.118981424522456,1936-10-01
202,1936.0,11.0,35.04232373649691,1.379619044743973,1936-11-01
203,1936.0,12.0,17.16191044560185,0.6756657655748761,1936-12-01
204,1937.0,1.0,197.79560908564807,7.787228704159377,1937-01-01
205,1937.0,2.0,122.58361062885804,4.826126402710946,1937-02-01
206,1937.0,3.0,88.46207079475309,3.4827586927068146,1937-03-01
207,1937.0,4.0,99.34404538001544,3.9111828889769855,1937-04-01
208,1937.0,5.0,207.47092013888889,8.16814646216098,1937-05-01
209,1937.0,6.0,90.4192226080247,3.55981191370176,1937-06-01
210,1937.0,7.0,179.6166329089506,7.071520980667347,1937-07-01
211,1937.0,8.0,125.6134620949074,4.945411893500292,1937-08-01
212,1937.0,9.0,111.6101707175926,4.394101209354039,1937-09-01
213,1937.0,10.0,95.1687946084105,3.746802937338996,1937-10-01
214,1937.0,11.0,33.7212818287037,1.3276095208151064,1937-11-01
215,1937.0,12.0,60.48891420717592,2.3814533152431467,1937-12-01
216,1938.0,1.0,55.65791377314815,2.191256447761738,1938-01-01
217,1938.0,2.0,114.28519241898148,4.49941702436935,1938-02-01
218,1938.0,3.0,135.5630545910494,5.337128133505882,1938-03-01
219,1938.0,4.0,102.62907503858024,4.040514765298435,1938-04-01
220,1938.0,5.0,194.431942033179,7.654800867447993,1938-05-01
221,1938.0,6.0,116.68803047839506,4.59401694796831,1938-06-01
222,1938.0,7.0,134.65394724151236,5.301336505571353,1938-07-01
223,1938.0,8.0,108.1483169367284,4.257807753414504,1938-08-01
224,1938.0,9.0,61.627730758101855,2.426288612523696,1938-09-01
225,1938.0,10.0,153.57542438271605,6.046276550500632,1938-10-01
226,1938.0,11.0,29.920452353395063,1.177970565094294,1938-11-01
227,1938.0,12.0,35.74628966531636,1.4073342387919827,1938-12-01
228,1939.0,1.0,79.19839891975309,3.118047201565082,1939-01-01
229,1939.0,2.0,102.39761766975307,4.031402270462721,1939-02-01
230,1939.0,3.0,167.7843002507716,6.605681112235103,1939-03-01
231,1939.0,4.0,228.6144145447531,9.000567501761934,1939-04-01
232,1939.0,5.0,91.46729721257717,3.60107469340855,1939-05-01
233,1939.0,6.0,126.83588927469135,4.993538947822494,1939-06-01
234,1939.0,7.0,103.29198013117283,4.066613390991057,1939-07-01
235,1939.0,8.0,83.4412254050926,3.285087614373724,1939-08-01
236,1939.0,9.0,64.81960720486111,2.551953039561462,1939-09-01
237,1939.0,10.0,59.04853274498457,2.32474538366081,1939-10-01
238,1939.0,11.0,70.86979166666667,2.790149278215224,1939-11-01
239,1939.0,12.0,17.886913158275462,0.7042091794596639,1939-12-01
240,1940.0,1.0,71.78086419753086,2.826018275493341,1940-01-01
241,1940.0,2.0,14.547129689911266,0.5727216413350893,1940-02-01
242,1940.0,3.0,223.69415509259247,8.80685649970837,1940-03-01
243,1940.0,4.0,78.9949363425926,3.1100368638815983,1940-04-01
244,1940.0,5.0,98.45735074266976,3.8762736512862106,1940-05-01
245,1940.0,6.0,85.57127700617283,3.368947913628852,1940-06-01
246,1940.0,7.0,92.30311414930556,3.633980872019904,1940-07-01
247,1940.0,8.0,126.41530430169752,4.9769804843188,1940-08-01
248,1940.0,9.0,79.89995056905865,3.1456673452385298,1940-09-01
249,1940.0,10.0,49.25435836226852,1.9391479670184453,1940-10-01
250,1940.0,11.0,69.0467242959105,2.718374972279941,1940-11-01
251,1940.0,12.0,22.397069106867285,0.8817743742861136,1940-12-01
252,1941.0,1.0,13.29308177806713,0.5233496763018556,1941-01-01
253,1941.0,2.0,15.193556797357251,0.59817152745501,1941-02-01
254,1941.0,3.0,60.50054253472222,2.3819111234142607,1941-03-01
255,1941.0,4.0,59.06118586033951,2.325243537808642,1941-04-01
256,1941.0,5.0,118.01992910879628,4.646453901921114,1941-05-01
257,1941.0,6.0,97.79833984375,3.85032834030512,1941-06-01
258,1941.0,7.0,61.5683895158179,2.423952343142437,1941-07-01
259,1941.0,8.0,103.42121190200618,4.071701255984496,1941-08-01
260,1941.0,9.0,179.2371841242284,7.056582052134977,1941-09-01
261,1941.0,10.0,156.04393325617283,6.143461939219403,1941-10-01
262,1941.0,11.0,39.21383101851852,1.543851614902304,1941-11-01
263,1941.0,12.0,6.670502085744599,0.2626181923521495,1941-12-01
264,1942.0,1.0,3.1244324107228976,0.1230091500284605,1942-01-01
265,1942.0,2.0,46.424937307098766,1.8277534372873527,1942-02-01
266,1942.0,3.0,131.99526186342592,5.196663852890785,1942-03-01
267,1942.0,4.0,49.8922435619213,1.9642615575559568,1942-04-01
268,1942.0,5.0,75.16088565779322,2.959089986527292,1942-05-01
269,1942.0,6.0,89.69950207368827,3.5314764595940265,1942-06-01
270,1942.0,7.0,75.07317587770062,2.955636845578765,1942-07-01
271,1942.0,8.0,124.63968460648148,4.907074197105571,1942-08-01
272,1942.0,9.0,129.85627652391975,5.112451831650384,1942-09-01
273,1942.0,10.0,120.71941309799382,4.752732799133615,1942-10-01
274,1942.0,11.0,65.15468870563272,2.56514522463121,1942-11-01
275,1942.0,12.0,98.87529538001544,3.892728164567537,1942-12-01
276,1943.0,1.0,103.27466724537037,4.065931781313794,1943-01-01
277,1943.0,2.0,43.1384880160108,1.6983656699216854,1943-02-01
278,1943.0,3.0,171.25806568287038,6.742443530821669,1943-03-01
279,1943.0,4.0,87.60368441358025,3.448963953290561,1943-04-01
280,1943.0,5.0,211.65798611111111,8.332991579177603,1943-05-01
281,1943.0,6.0,120.9289882330247,4.76098378870176,1943-06-01
282,1943.0,7.0,72.96352358217592,2.872579668589604,1943-07-01
283,1943.0,8.0,84.1925937982253,3.314669047174225,1943-08-01
284,1943.0,9.0,84.20129243827161,3.31501151331778,1943-09-01
285,1943.0,10.0,65.67164592978395,2.585497871251337,1943-10-01
286,1943.0,11.0,32.25185064621913,1.2697578994574463,1943-11-01
287,1943.0,12.0,32.332893277391975,1.2729485542280303,1943-12-01
288,1944.0,1.0,12.193284022955249,0.4800505520848522,1944-01-01
289,1944.0,2.0,104.60408227237654,4.118270955605376,1944-02-01
290,1944.0,3.0,148.3448471257716,5.840348312038252,1944-03-01
291,1944.0,4.0,82.68805459104938,3.2554352201200545,1944-04-01
292,1944.0,5.0,163.02366657021605,6.418254589378585,1944-05-01
293,1944.0,6.0,187.8158154899692,7.394323444486974,1944-06-01
294,1944.0,7.0,74.35161072530865,2.927228768712939,1944-07-01
295,1944.0,8.0,75.66848114390432,2.979074060783635,1944-08-01
296,1944.0,9.0,55.146616994598766,2.1711266533306603,1944-09-01
297,1944.0,10.0,49.04907527970679,1.931065955893968,1944-10-01
298,1944.0,11.0,37.08643180941358,1.460095740528094,1944-11-01
299,1944.0,12.0,83.19507740162037,3.2753967480952904,1944-12-01
300,1945.0,1.0,9.387767650462964,0.3695971515930301,1945-01-01
301,1945.0,2.0,74.59277946566358,2.936723601010377,1945-02-01
302,1945.0,3.0,117.29892457561728,4.618067896677846,1945-03-01
303,1945.0,4.0,218.4348234953704,8.599796200605134,1945-04-01
304,1945.0,5.0,123.17537133487654,4.849424068302226,1945-05-01
305,1945.0,6.0,142.39576099537038,5.606132322652377,1945-06-01
306,1945.0,7.0,100.0027789834105,3.937117282811437,1945-07-01
307,1945.0,8.0,127.4029827353395,5.015865462021241,1945-08-01
308,1945.0,9.0,79.02209924768519,3.1111062695939053,1945-09-01
309,1945.0,10.0,65.10856119791667,2.563329181020342,1945-10-01
310,1945.0,11.0,58.70774257330247,2.311328447767814,1945-11-01
311,1945.0,12.0,36.87656732253087,1.4518333591547588,1945-12-01
312,1946.0,1.0,101.72978153935183,4.005109509423301,1946-01-01
313,1946.0,2.0,75.05827425733025,2.955050167611428,1946-02-01
314,1946.0,3.0,59.048454378858025,2.324742298380237,1946-03-01
315,1946.0,4.0,94.07860122492283,3.703881937989088,1946-04-01
316,1946.0,5.0,53.98507426697531,2.125396624684067,1946-05-01
317,1946.0,6.0,77.40652126736111,3.0475008372976817,1946-06-01
318,1946.0,7.0,130.77387152777777,5.1485776192038495,1946-07-01
319,1946.0,8.0,86.24141589506173,3.395331334451249,1946-08-01
320,1946.0,9.0,83.01218291859568,3.268196177897468,1946-09-01
321,1946.0,10.0,118.85627652391976,4.679380965508652,1946-10-01
322,1946.0,11.0,56.16052396797839,2.2110442507078107,1946-11-01
323,1946.0,12.0,73.29624807098766,2.8856790579129,1946-12-01
324,1947.0,1.0,26.143431110146604,1.0292689413443543,1947-01-01
325,1947.0,2.0,21.87842098283179,0.8613551568044013,1947-02-01
326,1947.0,3.0,100.82356770833331,3.969431799540682,1947-03-01
327,1947.0,4.0,105.201473283179,4.141790286739331,1947-04-01
328,1947.0,5.0,96.85590880594135,3.813224756139424,1947-05-01
329,1947.0,6.0,89.49439983603395,3.523401568347793,1947-06-01
330,1947.0,7.0,163.38647762345678,6.432538489112472,1947-07-01
331,1947.0,8.0,89.87610315393519,3.5384292580289447,1947-08-01
332,1947.0,9.0,152.6192611882716,6.008632330246914,1947-09-01
333,1947.0,10.0,51.486949025848766,2.0270452372381405,1947-10-01
334,1947.0,11.0,77.2248866705247,3.0403498689182955,1947-11-01
335,1947.0,12.0,58.70556640625,2.3112427718996065,1947-12-01
336,1948.0,1.0,107.24105420524693,4.222088748238067,1948-01-01
337,1948.0,2.0,96.0727237654321,3.782390699426461,1948-02-01
338,1948.0,3.0,146.71150414737653,5.776043470369155,1948-03-01
339,1948.0,4.0,85.98070384837963,3.3850670806448675,1948-04-01
340,1948.0,5.0,104.18910349151234,4.1019332083272575,1948-05-01
341,1948.0,6.0,131.4242259837963,5.174182125346311,1948-06-01
342,1948.0,7.0,165.92772231867283,6.532587492861135,1948-07-01
343,1948.0,8.0,157.99669656635805,6.220342384502285,1948-08-01
344,1948.0,9.0,104.14402488425924,4.100158460010207,1948-09-01
345,1948.0,10.0,67.16758294753086,2.644393029430349,1948-10-01
346,1948.0,11.0,87.2998649691358,3.437002557839992,1948-11-01
347,1948.0,12.0,44.900815610532405,1.767748646083953,1948-12-01
348,1949.0,1.0,112.81391059027776,4.441492542924322,1949-01-01
349,1949.0,2.0,68.76822916666667,2.7074105971128613,1949-02-01
350,1949.0,3.0,89.96122685185185,3.541780584718577,1949-03-01
351,1949.0,4.0,52.418794608410494,2.0637320711972635,1949-04-01
352,1949.0,5.0,67.64847969714506,2.663325972328546,1949-05-01
353,1949.0,6.0,111.58899980709876,4.393267708940896,1949-06-01
354,1949.0,7.0,104.71772521219135,4.122745087094148,1949-07-01
355,1949.0,8.0,86.81685836226852,3.417986549695611,1949-08-01
356,1949.0,9.0,34.68946819540895,1.365727094307439,1949-09-01
357,1949.0,10.0,68.80305386766975,2.7087816483334546,1949-10-01
358,1949.0,11.0,31.491629894868822,1.239827948616883,1949-11-01
359,1949.0,12.0,56.58884307484568,2.2279072076710897,1949-12-01
360,1950.0,1.0,182.0313705632716,7.166589392254788,1950-01-01
361,1950.0,2.0,70.15504436728395,2.76200962075921,1950-02-01
362,1950.0,3.0,75.48314525462963,2.9717773722295133,1950-03-01
363,1950.0,4.0,187.4396098572531,7.379512199104453,1950-04-01
364,1950.0,5.0,134.9093364197531,5.311391197628074,1950-05-01
365,1950.0,6.0,57.00733024691358,2.244383080587149,1950-06-01
366,1950.0,7.0,102.7993465470679,4.047218367994799,1950-07-01
367,1950.0,8.0,99.80121527777776,3.929181703849519,1950-08-01
368,1950.0,9.0,61.23737702546296,2.410920355333188,1950-09-01
369,1950.0,10.0,58.457404996141975,2.301472637643385,1950-10-01
370,1950.0,11.0,195.8360580632716,7.710081026113055,1950-11-01
371,1950.0,12.0,51.75078366126543,2.037432427608876,1950-12-01
372,1951.0,1.0,69.8395664544753,2.749589230491154,1951-01-01
373,1951.0,2.0,127.29138937114196,5.011472022485905,1951-02-01
374,1951.0,3.0,269.22574266975306,10.599438687785554,1951-03-01
375,1951.0,4.0,117.6715977044753,4.632740067105328,1951-04-01
376,1951.0,5.0,120.47829861111111,4.743240102799651,1951-05-01
377,1951.0,6.0,124.7935836226852,4.913133213491543,1951-06-01
378,1951.0,7.0,107.74485194830248,4.241923305051278,1951-07-01
379,1951.0,8.0,79.78786892361111,3.1412546820319336,1951-08-01
380,1951.0,9.0,72.99629267939815,2.8738697905274866,1951-09-01
381,1951.0,10.0,126.73421826774693,4.989536152273501,1951-10-01
382,1951.0,11.0,67.26391300154322,2.648185551241859,1951-11-01
383,1951.0,12.0,44.79266734182099,1.763490840229173,1951-12-01
384,1952.0,1.0,200.3211926118827,7.886661126452076,1952-01-01
385,1952.0,2.0,40.46635983314043,1.5931637729582848,1952-02-01
386,1952.0,3.0,115.23216869212963,4.536699554808253,1952-03-01
387,1952.0,4.0,59.85840446566358,2.3566300970733693,1952-04-01
388,1952.0,5.0,72.23676818094135,2.843967251218164,1952-05-01
389,1952.0,6.0,71.4191562982253,2.8117778070167443,1952-06-01
390,1952.0,7.0,49.722053433641975,1.9575611588048023,1952-07-01
391,1952.0,8.0,49.72330427758487,1.957610404629326,1952-08-01
392,1952.0,9.0,54.23145134066358,2.1350965094749443,1952-09-01
393,1952.0,10.0,50.43991729359568,1.985823515495893,1952-10-01
394,1952.0,11.0,63.31739486882716,2.4928108216073688,1952-11-01
395,1952.0,12.0,15.966959635416666,0.6286204580872704,1952-12-01
396,1953.0,1.0,9.302877543885032,0.3662550214127965,1953-01-01
397,1953.0,2.0,124.15375434027776,4.887943084262905,1953-02-01
398,1953.0,3.0,166.54735725308643,6.556982569019151,1953-03-01
399,1953.0,4.0,78.58277271412037,3.0938099493748177,1953-04-01
400,1953.0,5.0,107.23432677469135,4.221823888767377,1953-05-01
401,1953.0,6.0,63.03908058449074,2.481853566318533,1953-06-01
402,1953.0,7.0,75.36320891203704,2.9670554689778363,1953-07-01
403,1953.0,8.0,38.16123830536265,1.5024109569040416,1953-08-01
404,1953.0,9.0,47.38239655671296,1.865448683335156,1953-09-01
405,1953.0,10.0,44.96409022955247,1.7702397728170265,1953-10-01
