,Year,Month,NDVI,datetime
58,2004.0,12.0,0.6619618055555556,2004-12-01
59,2005.0,1.0,0.66944375,2005-01-01
60,2005.0,2.0,0.6424958333333334,2005-02-01
61,2005.0,3.0,0.6128444444444445,2005-03-01
62,2005.0,4.0,0.5094763888888889,2005-04-01
63,2005.0,5.0,0.3741555555555556,2005-05-01
64,2005.0,6.0,0.4678256944444444,2005-06-01
65,2005.0,7.0,0.6445194444444444,2005-07-01
66,2005.0,8.0,0.5707381944444445,2005-08-01
67,2005.0,9.0,0.4285986111111111,2005-09-01
68,2005.0,10.0,0.6485263888888889,2005-10-01
69,2005.0,11.0,0.5770756944444445,2005-11-01
70,2005.0,12.0,0.5358083333333333,2005-12-01
71,2006.0,1.0,0.4821361111111112,2006-01-01
72,2006.0,2.0,0.4336097222222222,2006-02-01
73,2006.0,3.0,0.4218881944444445,2006-03-01
74,2006.0,4.0,0.48524375,2006-04-01
75,2006.0,5.0,0.4679951388888889,2006-05-01
76,2006.0,6.0,0.3312493055555555,2006-06-01
77,2006.0,7.0,0.5252208333333334,2006-07-01
78,2006.0,8.0,0.4727673611111112,2006-08-01
79,2006.0,9.0,0.489625,2006-09-01
80,2006.0,10.0,0.5970805555555556,2006-10-01
81,2006.0,11.0,0.61971875,2006-11-01
82,2006.0,12.0,0.5959090277777778,2006-12-01
83,2007.0,1.0,0.5327548611111111,2007-01-01
84,2007.0,2.0,0.5132423611111112,2007-02-01
85,2007.0,3.0,0.3962347222222222,2007-03-01
86,2007.0,4.0,0.4042875,2007-04-01
87,2007.0,5.0,0.2543840277777778,2007-05-01
88,2007.0,6.0,0.4186680555555556,2007-06-01
89,2007.0,7.0,0.5179173611111111,2007-07-01
90,2007.0,8.0,0.5682916666666666,2007-08-01
91,2007.0,9.0,0.5786708333333334,2007-09-01
92,2007.0,10.0,0.5289041666666666,2007-10-01
93,2007.0,11.0,0.5188625,2007-11-01
94,2007.0,12.0,0.5648736111111111,2007-12-01
95,2008.0,1.0,0.6214041666666668,2008-01-01
96,2008.0,2.0,0.4789368055555556,2008-02-01
97,2008.0,3.0,0.4669090277777777,2008-03-01
98,2008.0,4.0,0.3259402777777778,2008-04-01
99,2008.0,5.0,0.3688611111111111,2008-05-01
100,2008.0,6.0,0.4429006944444444,2008-06-01
101,2008.0,7.0,0.4597402777777778,2008-07-01
102,2008.0,8.0,0.6090027777777779,2008-08-01
103,2008.0,9.0,0.2857875,2008-09-01
104,2008.0,10.0,0.5427819444444445,2008-10-01
105,2008.0,11.0,0.4765583333333333,2008-11-01
106,2008.0,12.0,0.5007430555555555,2008-12-01
107,2009.0,1.0,0.5333979166666667,2009-01-01
108,2009.0,2.0,0.4125618055555555,2009-02-01
109,2009.0,3.0,0.4715631944444445,2009-03-01
110,2009.0,4.0,0.4829819444444445,2009-04-01
111,2009.0,5.0,0.5227916666666667,2009-05-01
112,2009.0,6.0,0.2802402777777778,2009-06-01
113,2009.0,7.0,0.55721875,2009-07-01
114,2009.0,8.0,0.4975055555555556,2009-08-01
115,2009.0,9.0,0.4479444444444445,2009-09-01
116,2009.0,10.0,0.4192555555555556,2009-10-01
117,2009.0,11.0,0.4346861111111111,2009-11-01
118,2009.0,12.0,0.4766756944444444,2009-12-01
119,2010.0,1.0,0.4636180555555555,2010-01-01
120,2010.0,2.0,0.42115625,2010-02-01
121,2010.0,3.0,0.3531180555555556,2010-03-01
122,2010.0,4.0,0.35118125,2010-04-01
123,2010.0,5.0,0.3392791666666667,2010-05-01
124,2010.0,6.0,0.3208104166666667,2010-06-01
125,2010.0,7.0,0.4000604166666666,2010-07-01
126,2010.0,8.0,0.4423826388888889,2010-08-01
127,2010.0,9.0,0.3582694444444445,2010-09-01
128,2010.0,10.0,0.5200680555555556,2010-10-01
129,2010.0,11.0,0.5159069444444445,2010-11-01
130,2010.0,12.0,0.5630506944444443,2010-12-01
131,2011.0,1.0,0.55626875,2011-01-01
132,2011.0,2.0,0.5622201388888889,2011-02-01
133,2011.0,3.0,0.3474618055555555,2011-03-01
134,2011.0,4.0,0.4081423611111112,2011-04-01
135,2011.0,5.0,0.3332125,2011-05-01
136,2011.0,6.0,0.3396597222222222,2011-06-01
137,2011.0,7.0,0.5127048611111111,2011-07-01
138,2011.0,8.0,0.5245930555555556,2011-08-01
139,2011.0,9.0,0.4294361111111111,2011-09-01
140,2011.0,10.0,0.5419680555555555,2011-10-01
141,2011.0,11.0,0.5946458333333333,2011-11-01
142,2011.0,12.0,0.5609798611111112,2011-12-01
143,2012.0,1.0,0.4945388888888888,2012-01-01
144,2012.0,2.0,0.36605625,2012-02-01
145,2012.0,3.0,0.4047763888888889,2012-03-01
146,2012.0,4.0,0.2394937499999999,2012-04-01
147,2012.0,5.0,0.3493805555555556,2012-05-01
148,2012.0,6.0,0.3094847222222222,2012-06-01
149,2012.0,7.0,0.4420604166666667,2012-07-01
150,2012.0,8.0,0.2510305555555556,2012-08-01
151,2012.0,9.0,0.5724666666666667,2012-09-01
152,2012.0,10.0,0.4729986111111111,2012-10-01
153,2012.0,11.0,0.4254611111111111,2012-11-01
154,2012.0,12.0,0.4012416666666667,2012-12-01
155,2013.0,1.0,0.3907083333333333,2013-01-01
156,2013.0,2.0,0.4127236111111111,2013-02-01
157,2013.0,3.0,0.4184673611111111,2013-03-01
158,2013.0,4.0,0.3907465277777777,2013-04-01
159,2013.0,5.0,0.2819541666666667,2013-05-01
160,2013.0,6.0,0.3733701388888889,2013-06-01
161,2013.0,7.0,0.4895229166666666,2013-07-01
162,2013.0,8.0,0.4409506944444444,2013-08-01
163,2013.0,9.0,0.2684083333333333,2013-09-01
164,2013.0,10.0,0.5197666666666666,2013-10-01
165,2013.0,11.0,0.4734715277777777,2013-11-01
166,2013.0,12.0,0.4918076388888889,2013-12-01
167,2014.0,1.0,0.4668777777777778,2014-01-01
168,2014.0,2.0,0.5139722222222223,2014-02-01
169,2014.0,3.0,0.52735,2014-03-01
170,2014.0,4.0,0.4319763888888889,2014-04-01
171,2014.0,5.0,0.2551909722222222,2014-05-01
172,2014.0,6.0,0.3608548611111111,2014-06-01
173,2014.0,7.0,0.6058069444444444,2014-07-01
174,2014.0,8.0,0.5913131944444445,2014-08-01
175,2014.0,9.0,0.6163305555555555,2014-09-01
176,2014.0,10.0,0.531638888888889,2014-10-01
177,2014.0,11.0,0.6602381944444445,2014-11-01
178,2014.0,12.0,0.5771916666666667,2014-12-01
179,2015.0,1.0,0.5300131944444444,2015-01-01
180,2015.0,2.0,0.5121451388888889,2015-02-01
181,2015.0,3.0,0.4869958333333333,2015-03-01
182,2015.0,4.0,0.4119305555555556,2015-04-01
183,2015.0,5.0,0.4692381944444445,2015-05-01
184,2015.0,6.0,0.49588125,2015-06-01
185,2015.0,7.0,0.4633229166666667,2015-07-01
186,2015.0,8.0,0.5706131944444446,2015-08-01
187,2015.0,9.0,0.3774458333333333,2015-09-01
188,2015.0,10.0,0.7037055555555556,2015-10-01
189,2015.0,11.0,0.6622951388888889,2015-11-01
190,2015.0,12.0,0.6604951388888889,2015-12-01
191,2016.0,1.0,0.5657673611111113,2016-01-01
192,2016.0,2.0,0.5060006944444445,2016-02-01
193,2016.0,3.0,0.3891875,2016-03-01
194,2016.0,4.0,0.2967826388888889,2016-04-01
195,2016.0,5.0,0.2082625,2016-05-01
196,2016.0,6.0,0.5942638888888889,2016-06-01
197,2016.0,7.0,0.5027305555555556,2016-07-01
198,2016.0,8.0,0.5109722222222223,2016-08-01
199,2016.0,9.0,0.5363875,2016-09-01
200,2016.0,10.0,0.5515944444444445,2016-10-01
201,2016.0,11.0,0.4508236111111111,2016-11-01
202,2016.0,12.0,0.5097576388888889,2016-12-01
203,2017.0,1.0,0.5421194444444445,2017-01-01
204,2017.0,2.0,0.5137694444444444,2017-02-01
205,2017.0,3.0,0.45209375,2017-03-01
206,2017.0,4.0,0.3007819444444444,2017-04-01
207,2017.0,5.0,0.3206368055555555,2017-05-01
208,2017.0,6.0,0.4250861111111111,2017-06-01
209,2017.0,7.0,0.5772923611111112,2017-07-01
210,2017.0,8.0,0.4997486111111111,2017-08-01
211,2017.0,9.0,0.5068958333333333,2017-09-01
212,2017.0,10.0,0.6541000000000001,2017-10-01
213,2017.0,11.0,0.5943965277777777,2017-11-01
214,2017.0,12.0,0.5983444444444443,2017-12-01
215,2018.0,1.0,0.5695611111111112,2018-01-01
216,2018.0,2.0,0.5762736111111112,2018-02-01
217,2018.0,3.0,0.5846722222222223,2018-03-01
218,2018.0,4.0,0.3203368055555555,2018-04-01
219,2018.0,5.0,0.3449138888888889,2018-05-01
220,2018.0,6.0,0.4584881944444444,2018-06-01
221,2018.0,7.0,0.5156270833333334,2018-07-01
222,2018.0,8.0,0.5509541666666666,2018-08-01
223,2018.0,9.0,0.6468611111111112,2018-09-01
224,2018.0,10.0,0.6696986111111112,2018-10-01
225,2018.0,11.0,0.6946833333333333,2018-11-01
226,2018.0,12.0,0.6368604166666666,2018-12-01
227,2019.0,1.0,0.5745576388888889,2019-01-01
228,2019.0,2.0,0.5207847222222223,2019-02-01
229,2019.0,3.0,0.5492722222222223,2019-03-01
230,2019.0,4.0,0.5507270833333333,2019-04-01
231,2019.0,5.0,0.4613888888888889,2019-05-01
232,2019.0,6.0,0.7109631944444446,2019-06-01
233,2019.0,7.0,0.6671798611111112,2019-07-01
234,2019.0,8.0,0.6271659722222223,2019-08-01
235,2019.0,9.0,0.6243402777777778,2019-09-01
236,2019.0,10.0,0.6171972222222222,2019-10-01
237,2019.0,11.0,0.6366229166666667,2019-11-01
238,2019.0,12.0,0.6242902777777778,2019-12-01
239,2020.0,1.0,0.6214444444444445,2020-01-01
240,2020.0,2.0,0.6011131944444446,2020-02-01
241,2020.0,3.0,0.5195104166666666,2020-03-01
242,2020.0,4.0,0.59195625,2020-04-01
243,2020.0,5.0,0.6175645833333334,2020-05-01
244,2020.0,6.0,0.5069604166666667,2020-06-01
245,2020.0,7.0,0.5810465277777779,2020-07-01
246,2020.0,8.0,0.5766215277777778,2020-08-01
247,2020.0,9.0,0.6215097222222223,2020-09-01
248,2020.0,10.0,0.6497944444444445,2020-10-01
249,2020.0,11.0,0.6397541666666666,2020-11-01
250,2020.0,12.0,0.677426388888889,2020-12-01
251,2021.0,1.0,0.6359284722222223,2021-01-01
252,2021.0,2.0,0.6355041666666668,2021-02-01
253,2021.0,3.0,0.6343965277777779,2021-03-01
254,2021.0,4.0,0.4878034722222222,2021-04-01
255,2021.0,5.0,0.5299395833333335,2021-05-01
256,2021.0,6.0,0.4182027777777778,2021-06-01
257,2021.0,7.0,0.4347673611111111,2021-07-01
258,2021.0,8.0,0.6045958333333333,2021-08-01
259,2021.0,9.0,0.7432680555555556,2021-09-01
260,2021.0,10.0,0.6941583333333333,2021-10-01
261,2021.0,11.0,0.6523937500000001,2021-11-01
262,2021.0,12.0,0.6215597222222223,2021-12-01
263,2022.0,1.0,0.6485625,2022-01-01
264,2022.0,2.0,0.6248076388888889,2022-02-01
265,2022.0,3.0,0.5717472222222223,2022-03-01
266,2022.0,4.0,0.4744347222222222,2022-04-01
267,2022.0,5.0,0.4583534722222223,2022-05-01
268,2022.0,6.0,0.6019611111111112,2022-06-01
269,2022.0,7.0,0.6456208333333334,2022-07-01
270,2022.0,8.0,0.5795451388888888,2022-08-01
271,2022.0,9.0,0.3691125,2022-09-01
272,2022.0,10.0,0.6192916666666667,2022-10-01
273,2022.0,11.0,0.6340847222222222,2022-11-01
274,2022.0,12.0,0.6819520833333333,2022-12-01
275,2023.0,1.0,0.6338729166666668,2023-01-01
276,2023.0,2.0,0.6687097222222222,2023-02-01
277,2023.0,3.0,0.60735,2023-03-01
278,2023.0,4.0,0.5341451388888889,2023-04-01
279,2023.0,5.0,0.5348097222222221,2023-05-01
280,2023.0,6.0,0.469548611111111,2023-06-01
281,2023.0,7.0,0.6804590277777778,2023-07-01
282,2023.0,8.0,0.5611375,2023-08-01
283,2023.0,9.0,0.6413625000000001,2023-09-01
284,2023.0,10.0,0.6802958333333334,2023-10-01
285,2023.0,11.0,0.6337854166666667,2023-11-01
286,2023.0,12.0,0.6669319444444445,2023-12-01
287,2024.0,1.0,0.6841909722222224,2024-01-01
288,2024.0,2.0,0.6334881944444445,2024-02-01
