Year,Month,Temp,datetime
2001.0,4.0,72.19786461178953,2001-04-01
2001.0,5.0,73.33462005000936,2001-05-01
2001.0,6.0,75.00562641539148,2001-06-01
2001.0,7.0,76.66766364690147,2001-07-01
2001.0,8.0,77.01525663644051,2001-08-01
2001.0,9.0,77.1322216982619,2001-09-01
2001.0,10.0,75.20377008803956,2001-10-01
2001.0,11.0,73.38581529478498,2001-11-01
2001.0,12.0,72.13886088883534,2001-12-01
2002.0,1.0,70.42740962260258,2002-01-01
2002.0,2.0,68.91667885019905,2002-02-01
2002.0,3.0,70.00097928415116,2002-03-01
2002.0,4.0,71.77774772353908,2002-04-01
2002.0,5.0,73.30846805596298,2002-05-01
2002.0,6.0,75.1476381797913,2002-06-01
2002.0,7.0,75.97440475100748,2002-07-01
2002.0,8.0,76.34473141287515,2002-08-01
2002.0,9.0,75.72938151191534,2002-09-01
2002.0,10.0,75.35815754099846,2002-10-01
2002.0,11.0,72.8081135660624,2002-11-01
2002.0,12.0,71.16218495651648,2002-12-01
2003.0,1.0,69.06443135375793,2003-01-01
2003.0,2.0,68.42542113758816,2003-02-01
2003.0,3.0,71.11285006045432,2003-03-01
2003.0,4.0,71.9570948780648,2003-04-01
2003.0,5.0,73.9354253343358,2003-05-01
2003.0,6.0,75.54164564395091,2003-06-01
2003.0,7.0,76.57794792715033,2003-07-01
2003.0,8.0,77.22734564014925,2003-08-01
2003.0,9.0,76.4139599307484,2003-09-01
2003.0,10.0,76.28995417220207,2003-10-01
2003.0,11.0,73.59110447989016,2003-11-01
2003.0,12.0,71.01566391858711,2003-12-01
2004.0,1.0,69.74041737231607,2004-01-01
2004.0,2.0,70.93208947549294,2004-02-01
2004.0,3.0,69.39698071223238,2004-03-01
2004.0,4.0,71.0906028841092,2004-04-01
2004.0,5.0,73.74757787915907,2004-05-01
2004.0,6.0,75.2215693572362,2004-06-01
2004.0,7.0,77.04593262495801,2004-07-01
2004.0,8.0,77.62777970007846,2004-08-01
2004.0,9.0,77.29499660968408,2004-09-01
2004.0,10.0,76.03798320120923,2004-10-01
2004.0,11.0,73.57525163697568,2004-11-01
2004.0,12.0,71.653732743342,2004-12-01
2005.0,1.0,70.11676731820475,2005-01-01
2005.0,2.0,69.9705040560431,2005-02-01
2005.0,3.0,68.47398247779239,2005-03-01
2005.0,4.0,72.23118499125138,2005-04-01
2005.0,5.0,74.50882511529039,2005-05-01
2005.0,6.0,75.6408569095837,2005-06-01
2005.0,7.0,76.41243149121357,2005-07-01
2005.0,8.0,76.27656735731918,2005-08-01
2005.0,9.0,76.99696363530117,2005-09-01
2005.0,10.0,75.22793098809208,2005-10-01
2005.0,11.0,72.94597708609645,2005-11-01
2005.0,12.0,70.63396568472618,2005-12-01
2006.0,1.0,71.13771408132038,2006-01-01
2006.0,2.0,68.53588508042165,2006-02-01
2006.0,3.0,70.82765546558521,2006-03-01
2006.0,4.0,70.86021389751747,2006-04-01
2006.0,5.0,71.59114188499706,2006-05-01
2006.0,6.0,74.96010498089908,2006-06-01
2006.0,7.0,75.73833893287573,2006-07-01
2006.0,8.0,76.33262418060508,2006-08-01
2006.0,9.0,76.62168726118293,2006-09-01
2006.0,10.0,75.18540080365395,2006-10-01
2006.0,11.0,74.9139896435158,2006-11-01
2006.0,12.0,71.83546876728109,2006-12-01
2007.0,1.0,71.31738627601541,2007-01-01
2007.0,2.0,69.09951631970861,2007-02-01
2007.0,3.0,71.69187875944395,2007-03-01
2007.0,4.0,71.81345979795604,2007-04-01
2007.0,5.0,74.19605498858867,2007-05-01
2007.0,6.0,75.87968299442537,2007-06-01
2007.0,7.0,76.75941842091555,2007-07-01
2007.0,8.0,77.13880671922783,2007-08-01
2007.0,9.0,76.79512210478393,2007-09-01
2007.0,10.0,75.72146045157808,2007-10-01
2007.0,11.0,72.87776945921675,2007-11-01
2007.0,12.0,71.5755689643475,2007-12-01
2008.0,1.0,68.81166561522929,2008-01-01
2008.0,2.0,69.88792307139073,2008-02-01
2008.0,3.0,72.004384465828,2008-03-01
2008.0,4.0,72.081259648891,2008-04-01
2008.0,5.0,73.74660323019738,2008-05-01
2008.0,6.0,74.91832210604082,2008-06-01
2008.0,7.0,76.00549467763236,2008-07-01
2008.0,8.0,76.05288768978855,2008-08-01
2008.0,9.0,75.54805439839507,2008-09-01
2008.0,10.0,74.47585458127843,2008-10-01
2008.0,11.0,72.7283013380476,2008-11-01
2008.0,12.0,71.24707605698917,2008-12-01
2009.0,1.0,68.6793201276471,2009-01-01
2009.0,2.0,68.13140126708396,2009-02-01
2009.0,3.0,68.73573897505422,2009-03-01
2009.0,4.0,69.62292510707798,2009-04-01
2009.0,5.0,72.47986399435885,2009-05-01
2009.0,6.0,76.25562092061364,2009-06-01
2009.0,7.0,76.87913240635635,2009-07-01
2009.0,8.0,77.11126021663375,2009-08-01
2009.0,9.0,76.97858663112618,2009-09-01
2009.0,10.0,76.86416690477927,2009-10-01
2009.0,11.0,73.43706084522898,2009-11-01
2009.0,12.0,70.54949198536147,2009-12-01
2010.0,1.0,69.25177375773283,2010-01-01
2010.0,2.0,68.1603819823709,2010-02-01
2010.0,3.0,70.21613208853304,2010-03-01
2010.0,4.0,71.24504263777175,2010-04-01
2010.0,5.0,74.30769233539394,2010-05-01
2010.0,6.0,75.58531993652373,2010-06-01
2010.0,7.0,75.52763178441634,2010-07-01
2010.0,8.0,76.57131231875476,2010-08-01
2010.0,9.0,75.87345259957269,2010-09-01
2010.0,10.0,75.81614728098899,2010-10-01
2010.0,11.0,73.91266342648684,2010-11-01
2010.0,12.0,72.12385672370635,2010-12-01
2011.0,1.0,69.1268971969276,2011-01-01
2011.0,2.0,70.04420490420266,2011-02-01
2011.0,3.0,70.80546852182974,2011-03-01
2011.0,4.0,72.25678573838346,2011-04-01
2011.0,5.0,72.06501748678482,2011-05-01
2011.0,6.0,73.6976440086625,2011-06-01
2011.0,7.0,74.95367237074204,2011-07-01
2011.0,8.0,75.44867529464972,2011-08-01
2011.0,9.0,75.45476034467569,2011-09-01
2011.0,10.0,74.61772706069607,2011-10-01
2011.0,11.0,72.68863664678997,2011-11-01
2011.0,12.0,71.2325423007965,2011-12-01
2012.0,1.0,70.43762895302527,2012-01-01
2012.0,2.0,69.1215062122034,2012-02-01
2012.0,3.0,69.097455517515,2012-03-01
2012.0,4.0,71.02481796389874,2012-04-01
2012.0,5.0,72.17090187198727,2012-05-01
2012.0,6.0,73.68789027819957,2012-06-01
2012.0,7.0,74.30182738828185,2012-07-01
2012.0,8.0,74.7275307159702,2012-08-01
2012.0,9.0,74.87825799263192,2012-09-01
2012.0,10.0,74.5357723561494,2012-10-01
2012.0,11.0,72.43616815209289,2012-11-01
2012.0,12.0,71.3056640679105,2012-12-01
2013.0,1.0,69.05896533913459,2013-01-01
2013.0,2.0,69.68304634251581,2013-02-01
2013.0,3.0,68.87209811973574,2013-03-01
2013.0,4.0,71.218456872352,2013-04-01
2013.0,5.0,72.52693296494914,2013-05-01
2013.0,6.0,74.58418018207749,2013-06-01
2013.0,7.0,75.58491532972778,2013-07-01
2013.0,8.0,75.99834650002134,2013-08-01
2013.0,9.0,76.39040794173933,2013-09-01
2013.0,10.0,74.70213582134366,2013-10-01
2013.0,11.0,72.83714635793501,2013-11-01
2013.0,12.0,72.0392052314279,2013-12-01
2014.0,1.0,68.82034361872797,2014-01-01
2014.0,2.0,70.13757378219421,2014-02-01
2014.0,3.0,69.36552350588039,2014-03-01
2014.0,4.0,71.68285714115413,2014-04-01
2014.0,5.0,73.17854614170862,2014-05-01
2014.0,6.0,74.08830838582193,2014-06-01
2014.0,7.0,75.8785018621434,2014-07-01
2014.0,8.0,75.93361366381123,2014-08-01
2014.0,9.0,77.28223856838908,2014-09-01
2014.0,10.0,76.63895607496877,2014-10-01
2014.0,11.0,72.788804759729,2014-11-01
2014.0,12.0,69.8505785745616,2014-12-01
2015.0,1.0,68.82531925179015,2015-01-01
2015.0,2.0,70.63755142914374,2015-02-01
2015.0,3.0,69.88058068744479,2015-03-01
2015.0,4.0,73.74655730185569,2015-04-01
2015.0,5.0,73.46503661474173,2015-05-01
2015.0,6.0,76.05934890726164,2015-06-01
2015.0,7.0,78.48579912852459,2015-07-01
2015.0,8.0,80.20892549905054,2015-08-01
2015.0,9.0,79.30392940107852,2015-09-01
2015.0,10.0,76.39620833241214,2015-10-01
2015.0,11.0,75.76407748294021,2015-11-01
2015.0,12.0,73.49219910348879,2015-12-01
2016.0,1.0,71.14013127264462,2016-01-01
2016.0,2.0,70.71880290854486,2016-02-01
2016.0,3.0,70.85274557035021,2016-03-01
2016.0,4.0,73.52803943491853,2016-04-01
2016.0,5.0,74.36982749831054,2016-05-01
2016.0,6.0,75.44895215164031,2016-06-01
2016.0,7.0,76.81901576649167,2016-07-01
2016.0,8.0,76.84211930159253,2016-08-01
2016.0,9.0,77.24077458576558,2016-09-01
2016.0,10.0,75.48337575696807,2016-10-01
2016.0,11.0,73.0274315611328,2016-11-01
2016.0,12.0,70.24920747490494,2016-12-01
2017.0,1.0,69.21698385225723,2017-01-01
2017.0,2.0,68.61731816560189,2017-02-01
2017.0,3.0,70.7028447950318,2017-03-01
2017.0,4.0,72.44046387034263,2017-04-01
2017.0,5.0,74.65213260364818,2017-05-01
2017.0,6.0,75.90180228514934,2017-06-01
2017.0,7.0,78.16765623608819,2017-07-01
2017.0,8.0,78.79683030118609,2017-08-01
2017.0,9.0,78.29795317008798,2017-09-01
2017.0,10.0,76.31378510360355,2017-10-01
2017.0,11.0,73.23834844768254,2017-11-01
2017.0,12.0,68.89231041331888,2017-12-01
2018.0,1.0,70.88216669769412,2018-01-01
2018.0,2.0,70.059391815235,2018-02-01
2018.0,3.0,70.31845579914153,2018-03-01
2018.0,4.0,72.73995735546805,2018-04-01
2018.0,5.0,73.79338824394497,2018-05-01
2018.0,6.0,76.2355506961176,2018-06-01
2018.0,7.0,78.0480779559537,2018-07-01
2018.0,8.0,78.19242922365898,2018-08-01
2018.0,9.0,77.81967660253201,2018-09-01
2018.0,10.0,76.78602374833976,2018-10-01
2018.0,11.0,74.4497901437418,2018-11-01
2018.0,12.0,71.85833898963094,2018-12-01
2019.0,1.0,71.01796061197916,2019-01-01
2019.0,2.0,68.36963433159723,2019-02-01
2019.0,3.0,69.713232421875,2019-03-01
2019.0,4.0,73.2627712673611,2019-04-01
2019.0,5.0,74.72125108506944,2019-05-01
2019.0,6.0,77.32349446614583,2019-06-01
2019.0,7.0,78.49876844618055,2019-07-01
2019.0,8.0,79.16920572916666,2019-08-01
2019.0,9.0,79.609033203125,2019-09-01
2019.0,10.0,77.41239691840278,2019-10-01
2019.0,11.0,75.81023220486111,2019-11-01
2019.0,12.0,74.36911892361111,2019-12-01
2020.0,1.0,72.39923502604168,2020-01-01
2020.0,2.0,71.07716742621528,2020-02-01
2020.0,3.0,71.51078559027778,2020-03-01
2020.0,4.0,73.03074001736111,2020-04-01
2020.0,5.0,74.53937445746527,2020-05-01
2020.0,6.0,76.96581217447917,2020-06-01
2020.0,7.0,77.47000325520834,2020-07-01
2020.0,8.0,78.32301974826389,2020-08-01
2020.0,9.0,78.3282931857639,2020-09-01
2020.0,10.0,76.72508138020834,2020-10-01
2020.0,11.0,75.34837782118055,2020-11-01
2020.0,12.0,73.78458658854166,2020-12-01
2021.0,1.0,72.83009711371528,2021-01-01
2021.0,2.0,71.21890190972222,2021-02-01
2021.0,3.0,71.37625325520833,2021-03-01
2021.0,4.0,72.06439615885417,2021-04-01
2021.0,5.0,74.56340603298611,2021-05-01
2021.0,6.0,75.74383951822917,2021-06-01
2021.0,7.0,77.19510091145833,2021-07-01
2021.0,8.0,77.07172309027777,2021-08-01
2021.0,9.0,76.87664659288194,2021-09-01
2021.0,10.0,75.73787977430555,2021-10-01
2021.0,11.0,74.66831597222222,2021-11-01
2021.0,12.0,71.9391330295139,2021-12-01
2022.0,1.0,71.61670464409723,2022-01-01
2022.0,2.0,70.64983723958333,2022-02-01
2022.0,3.0,71.773681640625,2022-03-01
2022.0,4.0,73.482568359375,2022-04-01
2022.0,5.0,74.14028591579861,2022-05-01
2022.0,6.0,74.93662109375,2022-06-01
2022.0,7.0,76.99649793836807,2022-07-01
2022.0,8.0,76.81763509114583,2022-08-01
2022.0,9.0,77.43081868489583,2022-09-01
2022.0,10.0,75.80234917534722,2022-10-01
2022.0,11.0,73.84864637586806,2022-11-01
2022.0,12.0,72.20195583767361,2022-12-01
2023.0,1.0,70.4529296875,2023-01-01
2023.0,2.0,70.015673828125,2023-02-01
2023.0,3.0,-134.71602647569446,2023-03-01
2023.0,4.0,71.32785101996528,2023-04-01
2023.0,5.0,78.36920572916668,2023-05-01
2023.0,6.0,81.77425672743055,2023-06-01
2023.0,7.0,76.12525227864583,2023-07-01
2023.0,8.0,77.76422526041667,2023-08-01
2023.0,9.0,77.53597005208334,2023-09-01
2023.0,10.0,75.49446343315972,2023-10-01
2023.0,11.0,73.91182454427084,2023-11-01
2023.0,12.0,70.87551812065973,2023-12-01
2024.0,1.0,70.18743760850694,2024-01-01
2024.0,2.0,69.28592393663195,2024-02-01
2024.0,3.0,70.14850802951389,2024-03-01
2024.0,4.0,71.65351019965277,2024-04-01
2024.0,5.0,72.93193359375,2024-05-01
2024.0,6.0,75.25340711805555,2024-06-01
2024.0,7.0,76.12858072916666,2024-07-01
2024.0,8.0,77.39383951822917,2024-08-01
