,Month,Temp,datetime,Year
48,1.0,53.29036729600695,1994-01-01,
49,2.0,54.94448513454861,1994-02-01,
50,3.0,53.03706732855903,1994-03-01,
51,4.0,54.42616916232639,1994-04-01,
52,5.0,56.26238064236111,1994-05-01,
53,6.0,57.43299424913194,1994-06-01,
54,7.0,61.8471652560764,1994-07-01,
55,8.0,60.829074435763886,1994-08-01,
56,9.0,60.67754991319444,1994-09-01,
57,10.0,58.45236002604167,1994-10-01,
58,11.0,56.494053819444446,1994-11-01,
59,12.0,54.94739040798611,1994-12-01,
60,1.0,57.19984266493056,1995-01-01,
61,2.0,54.377163357204864,1995-02-01,
62,3.0,55.84709201388889,1995-03-01,
63,4.0,55.17158203125,1995-04-01,
64,5.0,57.06957194010417,1995-05-01,
65,6.0,59.27157931857639,1995-06-01,
66,7.0,60.14958767361111,1995-07-01,
67,8.0,60.60181477864583,1995-08-01,
68,9.0,59.84275444878472,1995-09-01,
69,10.0,59.2337890625,1995-10-01,
70,11.0,59.344243706597226,1995-11-01,
71,12.0,58.62290852864584,1995-12-01,
72,1.0,56.68401421440972,1996-01-01,
73,2.0,53.96954888237848,1996-02-01,
74,3.0,53.83808729383681,1996-03-01,
75,4.0,57.670597330729166,1996-04-01,
76,5.0,58.69352213541667,1996-05-01,
77,6.0,59.499264865451394,1996-06-01,
78,7.0,59.96170789930555,1996-07-01,
79,8.0,61.14542914496528,1996-08-01,
80,9.0,60.01504720052084,1996-09-01,
81,10.0,60.83598361545139,1996-10-01,
82,11.0,58.58245985243056,1996-11-01,
83,12.0,55.46791720920139,1996-12-01,
84,1.0,56.23201768663195,1997-01-01,
85,2.0,54.434787326388886,1997-02-01,
86,3.0,55.25875651041667,1997-03-01,
87,4.0,55.61050075954861,1997-04-01,
88,5.0,55.969425455729166,1997-05-01,
89,6.0,58.175048828125,1997-06-01,
90,7.0,60.63841417100694,1997-07-01,
91,8.0,60.40566948784722,1997-08-01,
92,9.0,58.9183837890625,1997-09-01,
93,10.0,57.8180419921875,1997-10-01,
94,11.0,56.92577311197917,1997-11-01,
95,12.0,52.46773546006945,1997-12-01,
96,1.0,55.77766655815972,1998-01-01,
97,2.0,55.73808865017361,1998-02-01,
98,3.0,54.66116807725695,1998-03-01,
99,4.0,52.13130018446181,1998-04-01,
100,5.0,54.02649875217014,1998-05-01,
101,6.0,57.57179090711806,1998-06-01,
102,7.0,61.14676920572917,1998-07-01,
103,8.0,59.735986328125,1998-08-01,
104,9.0,58.18898383246528,1998-09-01,
105,10.0,59.242236328125,1998-10-01,
106,11.0,56.90116102430555,1998-11-01,
107,12.0,54.92377787327763,1998-12-01,
108,1.0,55.14150172185463,1999-01-01,
109,2.0,53.14320071425102,1999-02-01,
110,3.0,53.688144356823976,1999-03-01,
111,4.0,53.660498944290026,1999-04-01,
112,5.0,57.019938355711794,1999-05-01,
113,6.0,58.45670287128635,1999-06-01,
114,7.0,58.419703421882346,1999-07-01,
115,8.0,60.194727020539055,1999-08-01,
116,9.0,56.83649345237458,1999-09-01,
117,10.0,58.07081267319562,1999-10-01,
118,11.0,56.21941292427735,1999-11-01,
119,12.0,55.032982557609984,1999-12-01,
120,1.0,52.43848167498879,2000-01-01,
121,2.0,57.0299725456922,2000-02-01,
122,3.0,54.58742363045451,2000-03-01,
123,4.0,54.467267180745566,2000-04-01,
124,5.0,58.23440543554014,2000-05-01,
125,6.0,57.90732509588679,2000-06-01,
126,7.0,59.33778860208028,2000-07-01,
127,8.0,60.34719941984544,2000-08-01,
128,9.0,59.36074733586502,2000-09-01,
129,10.0,58.83146297871079,2000-10-01,
130,11.0,57.44070502672164,2000-11-01,
131,12.0,56.69599841596249,2000-12-01,
132,1.0,57.10011009297602,2001-01-01,
133,2.0,53.454436354049406,2001-02-01,
134,3.0,53.34369879220155,2001-03-01,
135,4.0,54.23801329270492,2001-04-01,
136,5.0,56.00008386162703,2001-05-01,
137,6.0,57.88974333744047,2001-06-01,
138,7.0,59.48839280817563,2001-07-01,
139,8.0,61.18847108770282,2001-08-01,
140,9.0,59.96909308053824,2001-09-01,
141,10.0,58.14005074200949,2001-10-01,
142,11.0,60.44061208424033,2001-11-01,
143,12.0,56.02122257546365,2001-12-01,
144,1.0,55.3241341188681,2002-01-01,
145,2.0,54.30373726696556,2002-02-01,
146,3.0,54.6771293223899,2002-03-01,
147,4.0,56.87689608817043,2002-04-01,
148,5.0,58.60680101476278,2002-05-01,
149,6.0,59.85725535028279,2002-06-01,
150,7.0,61.48694092531143,2002-07-01,
151,8.0,60.85818889477631,2002-08-01,
152,9.0,58.68907432973308,2002-09-01,
153,10.0,59.50059176048308,2002-10-01,
154,11.0,58.82875022874055,2002-11-01,
155,12.0,56.58453890005448,2002-12-01,
156,1.0,54.86427945597002,2003-01-01,
157,2.0,54.12238919486181,2003-02-01,
158,3.0,56.2369848404507,2003-03-01,
159,4.0,55.294440621579454,2003-04-01,
160,5.0,59.19789864291096,2003-05-01,
161,6.0,57.89986517375398,2003-06-01,
162,7.0,60.40000150137753,2003-07-01,
163,8.0,60.38718062641959,2003-08-01,
164,9.0,59.96440976159301,2003-09-01,
165,10.0,59.699605501092506,2003-10-01,
166,11.0,56.50634257527492,2003-11-01,
167,12.0,57.02571778301542,2003-12-01,
168,1.0,56.01052932638551,2004-01-01,
169,2.0,56.81775789626344,2004-02-01,
170,3.0,54.41899127720832,2004-03-01,
171,4.0,55.52688913061391,2004-04-01,
172,5.0,58.37031120467789,2004-05-01,
173,6.0,59.65875597852904,2004-06-01,
174,7.0,59.57226571560844,2004-07-01,
175,8.0,61.62297073504486,2004-08-01,
176,9.0,59.747996489522535,2004-09-01,
177,10.0,59.23402878283685,2004-10-01,
178,11.0,58.62447619197189,2004-11-01,
179,12.0,55.42927208895672,2004-12-01,
180,1.0,56.25161663633845,2005-01-01,
181,2.0,54.57486277688852,2005-02-01,
182,3.0,54.829847429978,2005-03-01,
183,4.0,56.17320527444713,2005-04-01,
184,5.0,58.44653978538874,2005-05-01,
185,6.0,58.1103333835061,2005-06-01,
186,7.0,59.94567770814072,2005-07-01,
187,8.0,59.82482979861029,2005-08-01,
188,9.0,60.203498646039264,2005-09-01,
189,10.0,58.39705160398736,2005-10-01,
190,11.0,57.33003786731136,2005-11-01,
191,12.0,57.516352706833146,2005-12-01,
192,1.0,55.16153303763888,2006-01-01,
193,2.0,52.137719051972994,2006-02-01,
194,3.0,55.348591590362105,2006-03-01,
195,4.0,53.51882220992412,2006-04-01,
196,5.0,54.56495791532984,2006-05-01,
197,6.0,57.83276625013576,2006-06-01,
198,7.0,59.97336575789305,2006-07-01,
199,8.0,60.29005040161728,2006-08-01,
200,9.0,58.97082868439468,2006-09-01,
201,10.0,59.50617866918661,2006-10-01,
202,11.0,59.0410425103678,2006-11-01,
203,12.0,56.957007639349385,2006-12-01,
204,1.0,55.50747541460965,2007-01-01,
205,2.0,52.58201457273212,2007-02-01,
206,3.0,54.61132026427526,2007-03-01,
207,4.0,53.44089711330382,2007-04-01,
208,5.0,57.09433137697884,2007-05-01,
209,6.0,58.02407501369522,2007-06-01,
210,7.0,59.94371813039604,2007-07-01,
211,8.0,59.04650219053175,2007-08-01,
212,9.0,58.2841434535158,2007-09-01,
213,10.0,57.77560940460624,2007-10-01,
214,11.0,57.216312493258975,2007-11-01,
215,12.0,54.33256301621479,2007-12-01,
216,1.0,52.58016942924185,2008-01-01,
217,2.0,54.48905317156276,2008-02-01,
218,3.0,56.32384341112626,2008-03-01,
219,4.0,55.487587608351205,2008-04-01,
220,5.0,56.14129833588139,2008-05-01,
221,6.0,58.386216355809424,2008-06-01,
222,7.0,58.963759777826,2008-07-01,
223,8.0,59.193716982305205,2008-08-01,
224,9.0,57.449676115574775,2008-09-01,
225,10.0,58.4354122206818,2008-10-01,
226,11.0,57.46318553324879,2008-11-01,
227,12.0,56.09956230447996,2008-12-01,
228,1.0,54.07436144953276,2009-01-01,
229,2.0,52.143365725446216,2009-02-01,
230,3.0,52.13452816547665,2009-03-01,
231,4.0,54.070692771373615,2009-04-01,
232,5.0,57.25043694180548,2009-05-01,
233,6.0,60.1932566319655,2009-06-01,
234,7.0,60.394516181554174,2009-07-01,
235,8.0,61.99630774119275,2009-08-01,
236,9.0,59.53885919925016,2009-09-01,
237,10.0,61.35739317819088,2009-10-01,
238,11.0,56.752592088609305,2009-11-01,
239,12.0,56.69222522620724,2009-12-01,
240,1.0,58.889204757776994,2010-01-01,
241,2.0,54.5335415915751,2010-02-01,
242,3.0,52.4784162999582,2010-03-01,
243,4.0,54.98351987912642,2010-04-01,
244,5.0,57.87853384010474,2010-05-01,
245,6.0,60.52736423272921,2010-06-01,
246,7.0,59.20775398189542,2010-07-01,
247,8.0,59.68895351454394,2010-08-01,
248,9.0,59.52849458326621,2010-09-01,
249,10.0,58.18714065823802,2010-10-01,
250,11.0,56.8414627102035,2010-11-01,
251,12.0,56.96405771915484,2010-12-01,
252,1.0,54.93778236601069,2011-01-01,
253,2.0,56.60579233286009,2011-02-01,
254,3.0,56.16162329196528,2011-03-01,
255,4.0,57.46182562217589,2011-04-01,
256,5.0,57.906120368771504,2011-05-01,
257,6.0,59.696825327788254,2011-06-01,
258,7.0,59.62986856134579,2011-07-01,
259,8.0,60.72393183576032,2011-08-01,
260,9.0,59.047743530095616,2011-09-01,
261,10.0,57.72534200842972,2011-10-01,
262,11.0,56.93418119782373,2011-11-01,
263,12.0,54.46141734985537,2011-12-01,
264,1.0,56.2114229112927,2012-01-01,
265,2.0,54.25955569207462,2012-02-01,
266,3.0,53.82583875248852,2012-03-01,
267,4.0,55.336536606172,2012-04-01,
268,5.0,56.177340209515606,2012-05-01,
269,6.0,58.411430853024925,2012-06-01,
270,7.0,58.379178785620105,2012-07-01,
271,8.0,59.56169901491744,2012-08-01,
272,9.0,57.72051948766979,2012-09-01,
273,10.0,61.15880552362427,2012-10-01,
274,11.0,56.72532135368773,2012-11-01,
275,12.0,55.97240042906571,2012-12-01,
276,1.0,54.3283259382747,2013-01-01,
277,2.0,52.372387681135095,2013-02-01,
278,3.0,53.19321609675842,2013-03-01,
279,4.0,57.158533227734274,2013-04-01,
280,5.0,57.42750979901054,2013-05-01,
281,6.0,59.36052742772776,2013-06-01,
282,7.0,60.39892406304919,2013-07-01,
283,8.0,61.05136994865694,2013-08-01,
284,9.0,58.78762503327942,2013-09-01,
285,10.0,59.66975535065964,2013-10-01,
286,11.0,58.40503813496075,2013-11-01,
287,12.0,56.50509315690758,2013-12-01,
288,1.0,54.34689738405492,2014-01-01,
289,2.0,57.970526261807024,2014-02-01,
290,3.0,55.438588349630805,2014-03-01,
291,4.0,55.5738526812723,2014-04-01,
292,5.0,57.83773296893254,2014-05-01,
293,6.0,58.21558347368688,2014-06-01,
294,7.0,61.61232657277223,2014-07-01,
295,8.0,61.5658119204069,2014-08-01,
296,9.0,61.58482475898812,2014-09-01,
297,10.0,60.76293500418769,2014-10-01,
298,11.0,58.86618004772643,2014-11-01,
299,12.0,56.88265774276901,2014-12-01,
300,1.0,53.62005945395048,2015-01-01,
301,2.0,56.13503146000343,2015-02-01,
302,3.0,54.023657361697374,2015-03-01,
303,4.0,57.098271256676895,2015-04-01,
304,5.0,56.22343891596114,2015-05-01,
305,6.0,59.13621576897113,2015-06-01,
306,7.0,62.15727824123536,2015-07-01,
307,8.0,63.310376933865726,2015-08-01,
308,9.0,62.52398167651757,2015-09-01,
309,10.0,60.78771135890722,2015-10-01,
310,11.0,60.52963191576696,2015-11-01,
311,12.0,58.1540578645851,2015-12-01,
312,1.0,56.789116075027934,2016-01-01,
313,2.0,54.90587687622808,2016-02-01,
314,3.0,55.08896380785522,2016-03-01,
315,4.0,56.374123850251145,2016-04-01,
316,5.0,57.60154949010622,2016-05-01,
317,6.0,58.58431519308094,2016-06-01,
318,7.0,61.011084137224586,2016-07-01,
319,8.0,62.36256306461605,2016-08-01,
320,9.0,60.37300599955468,2016-09-01,
321,10.0,59.86770199759437,2016-10-01,
322,11.0,58.92219629787121,2016-11-01,
323,12.0,55.77144513014652,2016-12-01,
324,1.0,55.91752294695976,2017-01-01,
325,2.0,55.27993703965564,2017-02-01,
326,3.0,57.6907520109867,2017-03-01,
327,4.0,57.27381390761997,2017-04-01,
328,5.0,57.07582235870789,2017-05-01,
329,6.0,60.20340382703407,2017-06-01,
330,7.0,61.71262921064691,2017-07-01,
331,8.0,61.36288720603481,2017-08-01,
332,9.0,59.67529523796091,2017-09-01,
333,10.0,58.73774191432332,2017-10-01,
334,11.0,56.08440924869892,2017-11-01,
335,12.0,54.46850747036702,2017-12-01,
336,1.0,57.05863179835639,2018-01-01,
337,2.0,55.68471930865282,2018-02-01,
338,3.0,55.31046024591408,2018-03-01,
339,4.0,57.61168489300914,2018-04-01,
340,5.0,58.27786178811503,2018-05-01,
341,6.0,59.74771798603848,2018-06-01,
342,7.0,61.74508480503451,2018-07-01,
343,8.0,62.42086548524908,2018-08-01,
344,9.0,62.51459006605345,2018-09-01,
345,10.0,60.76243833848952,2018-10-01,
346,11.0,58.0301251916793,2018-11-01,
347,12.0,57.45763924544673,2018-12-01,
348,1.0,54.89911838107639,2019-01-01,
349,2.0,51.1869384765625,2019-02-01,
350,3.0,53.36214599609375,2019-03-01,
351,4.0,56.26976453993056,2019-04-01,
352,5.0,58.1924560546875,2019-05-01,
353,6.0,60.283908420138886,2019-06-01,
354,7.0,61.00907389322917,2019-07-01,
355,8.0,62.67923719618055,2019-08-01,
356,9.0,61.697591145833336,2019-09-01,
357,10.0,60.27489420572917,2019-10-01,
358,11.0,59.354329427083336,2019-11-01,
359,12.0,57.79180772569444,2019-12-01,
360,1.0,56.42816026475694,2020-01-01,
361,2.0,52.75673421223959,2020-02-01,
362,3.0,54.47050509982639,2020-03-01,
363,4.0,56.91218804253472,2020-04-01,
364,5.0,57.50346408420138,2020-05-01,
365,6.0,58.83766818576389,2020-06-01,
366,7.0,59.97065158420139,2020-07-01,
367,8.0,60.48264973958334,2020-08-01,
368,9.0,59.25757378472223,2020-09-01,
369,10.0,60.13013237847223,2020-10-01,
370,11.0,58.38592393663194,2020-11-01,
371,12.0,57.22277018229167,2020-12-01,
372,1.0,55.51110026041667,2021-01-01,
373,2.0,53.03403727213542,2021-02-01,
374,3.0,53.07301432291667,2021-03-01,
375,4.0,52.75770534939237,2021-04-01,
376,5.0,56.410313585069446,2021-05-01,
377,6.0,58.19587673611111,2021-06-01,
378,7.0,60.12696668836806,2021-07-01,
379,8.0,59.01458333333333,2021-08-01,
380,9.0,57.27641330295139,2021-09-01,
381,10.0,57.99436848958334,2021-10-01,
382,11.0,58.14725477430555,2021-11-01,
383,12.0,55.86592881944445,2021-12-01,
384,1.0,54.99574381510416,2022-01-01,
385,2.0,55.41798773871528,2022-02-01,
386,3.0,56.30987955729167,2022-03-01,
387,4.0,55.99162868923611,2022-04-01,
388,5.0,57.24018012152778,2022-05-01,
389,6.0,57.48362358940972,2022-06-01,
390,7.0,60.19000379774306,2022-07-01,
391,8.0,59.6425754123264,2022-08-01,
392,9.0,59.32555338541667,2022-09-01,
393,10.0,59.95561794704861,2022-10-01,
394,11.0,57.23861219618056,2022-11-01,
395,12.0,57.55379503038195,2022-12-01,
396,1.0,57.05861002604167,2023-01-01,
397,2.0,59.51952039930556,2023-02-01,
398,3.0,56.17290310329861,2023-03-01,
399,4.0,55.75862630208333,2023-04-01,
400,5.0,62.34287651909722,2023-05-01,
401,6.0,64.54088812934027,2023-06-01,
402,7.0,61.07077094184028,2023-07-01,
403,8.0,59.66520453559028,2023-08-01,
404,9.0,57.47903374565972,2023-09-01,
405,10.0,60.74025607638889,2023-10-01,
406,11.0,58.35624728732639,2023-11-01,
407,12.0,57.18131510416667,2023-12-01,
408,1.0,57.20997992621528,2024-01-01,
409,2.0,52.21437717013889,2024-02-01,
410,3.0,54.57366943359375,2024-03-01,
411,4.0,55.68178982204861,2024-04-01,
412,5.0,58.27760687934028,2024-05-01,
413,6.0,60.41102159288194,2024-06-01,
414,7.0,60.823247612847226,2024-07-01,
415,8.0,62.46516384548612,2024-08-01,
416,9.0,59.67918294270834,2024-09-01,2024.0
