,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
12,3,2.8338733697640444,NUT,39,3.116956957277508,0.156501687695939,0.28308358751346363,-2.6773716820681055,54.54662733624167,54.699804468762835,52.12085910373264
13,3,2.8338733697640444,WLA,20,2.7766039946504084,0.8518615111533367,-0.057269375113635945,-1.9820118586107076,54.54662733624167,54.50455512540401,51.28362975693411
14,3,2.8338733697640444,SLA,3,1.5024387837615134,0.5442834236513622,-1.331434586002531,-2.2895899461126823,54.54662733624167,55.34716365450409,55.34716365450409
15,4,2.539726705463627,SEL,2,1.353824378520068,1.0982452537942309,-1.185902326943559,-1.4414814516693961,55.47023592808036,53.46292317708333,53.46292317708333
16,4,2.539726705463627,WEL,11,2.06809881658303,0.5291378406529479,-0.4716278888805969,-2.0105888648106793,55.47023592808036,55.17410768866889,50.35496961805556
17,4,2.539726705463627,NUT,43,2.523998852519028,0.2302291097313736,-0.015727852944598997,-2.309497595732253,55.47023592808036,55.46702039546286,52.47315266927083
18,4,2.539726705463627,WLA,16,2.85962106744205,0.8027135849555265,0.3198943619784229,-1.7370131205081005,55.47023592808036,55.738461463727056,53.71187337239583
19,4,2.539726705463627,SLA,2,4.098576363731986,1.9697948895982187,1.5588496582683593,-0.5699318158654083,55.47023592808036,57.416362847222224,57.416362847222224
20,5,2.120304352361719,SEL,2,1.0730363755528822,0.9301683053778436,-1.0472679768088367,-1.1901360469838753,57.236078971653896,56.95741102430556,56.95741102430556
21,5,2.120304352361719,WEL,13,2.283148355336605,0.4739619585380061,0.16284400297488633,-1.6463423938237127,57.236078971653896,55.490271087981,52.95511881510417
22,5,2.120304352361719,NUT,43,2.423963009334068,0.1005626510482169,0.30365865697234895,-2.019741701313502,57.236078971653896,57.5434876566431,55.32323676215277
23,5,2.120304352361719,WLA,14,1.3383721597415612,0.4044631656896295,-0.7819321926201577,-1.7158411866720895,57.236078971653896,57.538668146702456,55.97242066510066
24,5,2.120304352361719,SLA,2,1.0539505332693873,0.7384691435868693,-1.0663538190923316,-1.3818352087748496,57.236078971653896,57.96784939236111,57.96784939236111
25,6,1.107545325500497,SEL,3,3.3915786641804684,0.9205964003984094,2.284033338679971,-0.1869489251020876,58.523104493847754,57.39072950710761,55.95342881944444
26,6,1.107545325500497,WEL,14,1.073398055832146,0.2112189458203846,-0.03414726966835091,-0.8963263796801124,58.523104493847754,59.64751048272752,55.97786729600695
27,6,1.107545325500497,NUT,42,1.1176430226760712,0.1686173471751361,0.010097697175574183,-0.9389279783253609,58.523104493847754,58.47214948758146,55.23899468315973
28,6,1.107545325500497,WLA,13,0.7178070809214655,0.0549206604377699,-0.3897382445790315,-1.0526246650627271,58.523104493847754,58.310922726264934,57.14729014676199
29,6,1.107545325500497,SLA,2,0.241773154235644,0.1829185274468458,-0.865772171264853,-0.9246267980536512,58.523104493847754,,
30,7,1.5801352073810526,SEL,6,1.6571142919088058,0.331279153528118,0.07697908452775315,-1.2488560538529345,60.04457250557871,60.733188231631466,59.57572970920139
31,7,1.5801352073810526,WEL,10,1.7800533472303866,0.3106128466051661,0.19991813984933393,-1.2695223607758865,60.04457250557871,60.49699197059858,58.47032063802084
32,7,1.5801352073810526,NUT,43,1.673081551056159,0.1813969204675424,0.09294634367510635,-1.39873828691351,60.04457250557871,59.952054554901295,57.23481716579861
33,7,1.5801352073810526,WLA,13,1.254627459892375,0.3590923052343067,-0.3255077474886776,-1.221042902146746,60.04457250557871,59.85265343936507,57.571934678819446
34,7,1.5801352073810526,SLA,2,0.4670612242127503,0.261709280561935,-1.1130739831683023,-1.3184259268191176,60.04457250557871,,
35,8,1.9891347922690594,SEL,8,2.3210287145104926,0.3551995711365072,0.3318939222414332,-1.6339352211325522,60.3582380651485,60.61096875956696,58.16598307291667
36,8,1.9891347922690594,WEL,12,2.2341151778431665,0.5644440708881658,0.24498038557410706,-1.4246907213808937,60.3582380651485,60.69047146341726,58.68863118489583
37,8,1.9891347922690594,NUT,34,2.1313664798643757,0.1835873510094278,0.14223168759531624,-1.8055474412596317,60.3582380651485,60.54928302419327,57.40657823350695
38,8,1.9891347922690594,WLA,15,1.6199995354674996,0.4064666104291217,-0.3691352568015598,-1.5826681818399377,60.3582380651485,60.09546362088331,58.72298719618056
39,8,1.9891347922690594,SLA,5,1.0103818860614429,0.2081038655907486,-0.9787529062076166,-1.7810309266783109,60.3582380651485,59.1460189619955,57.559326171875
40,9,1.4194715990667452,SEL,9,1.770073147888668,0.7996414168253925,0.35060154882192274,-0.6198301822413528,59.6558591382459,60.02901364625839,57.9400146484375
41,9,1.4194715990667452,WEL,9,1.1344098216104486,0.0683130067929334,-0.2850617774562967,-1.3511585922738119,59.6558591382459,59.95394886798087,59.21260675629347
42,9,1.4194715990667452,NUT,36,1.4691429203696365,0.2975777141830253,0.0496713213028912,-1.1218938848837199,59.6558591382459,59.83100227986955,57.16413335289656
43,9,1.4194715990667452,WLA,15,1.2361369246252352,0.3252893186257534,-0.18333467444151008,-1.0941822804409918,59.6558591382459,59.62142493504824,58.32480456094143
44,9,1.4194715990667452,SLA,5,1.4938705205523355,0.9123582859434236,0.07439892148559024,-0.5071133131233216,59.6558591382459,58.04297944378772,56.734619140625
45,10,1.8663135933958532,SEL,11,2.7840674350680916,0.2892541315229476,0.9177538416722384,-1.5770594618729057,59.34196993529918,59.50335900435212,56.27224663628472
46,10,1.8663135933958532,WEL,11,2.0630373328960263,0.4278193032809918,0.19672373950017308,-1.4384942901148614,59.34196993529918,59.53615305394243,56.78739691840278
47,10,1.8663135933958532,NUT,30,1.6640833632210004,0.283959107738757,-0.20223023017485287,-1.5823544856570964,59.34196993529918,59.38539235232744,58.07222764756945
48,10,1.8663135933958532,WLA,13,1.8644789764563805,0.2659134203344482,-0.001834616939472733,-1.600400173061405,59.34196993529918,59.568903264586375,57.41046399807143
49,10,1.8663135933958532,SLA,9,1.180925097013879,0.3753769500871853,-0.6853884963819743,-1.490936643308668,59.34196993529918,58.55791847581497,57.182774522569446
50,11,2.2638351296588906,SEL,15,2.108322470376877,0.3513247553989562,-0.15551265928201374,-1.9125103742599343,57.70726114325566,57.386078917193466,54.74515787760417
51,11,2.2638351296588906,WEL,12,2.4340233602394328,0.1493399060014688,0.17018823058054222,-2.1144952236574217,57.70726114325566,59.03346948068005,58.13435861848528
52,11,2.2638351296588906,NUT,22,2.200586292725289,0.1132655818179384,-0.06324883693360173,-2.150569547840952,57.70726114325566,57.47862431727491,54.96187065972222
53,11,2.2638351296588906,WLA,15,2.3409901275293605,0.0964250005553505,0.07715499787046998,-2.16741012910354,57.70726114325566,58.04497483529516,56.82947905844232
54,11,2.2638351296588906,SLA,10,2.3162931863334792,1.1095094945000366,0.05245805667458869,-1.154325635158854,57.70726114325566,56.92575605739962,55.44765625
55,12,2.4020366088356937,SEL,14,1.5106787629465153,0.803171689788234,-0.8913578458891784,-1.5988649190474598,55.66039282782685,55.35637780429448,51.60894097222223
56,12,2.4020366088356937,WEL,12,2.5101347214659326,0.3936815043979962,0.10809811263023894,-2.0083551044376975,55.66039282782685,56.69883185339155,55.807492734629605
57,12,2.4020366088356937,NUT,22,2.523452558003102,0.2250132500934128,0.1214159491674085,-2.177023358742281,55.66039282782685,55.191023722046175,52.75385877821181
58,12,2.4020366088356937,WLA,16,2.852447585228918,0.1553635009931755,0.45041097639322425,-2.2466731078425184,55.66039282782685,56.00476049357428,54.47154318106865
59,12,2.4020366088356937,SLA,10,2.532447207526794,1.079855794935355,0.13041059869110017,-1.3221808139003386,55.66039282782685,55.44719441593058,53.4280983124207
