,Year,Month,Temp,datetime
143,2001.0,12.0,55.90767837438479,2001-12-01
144,2002.0,1.0,55.59905315466683,2002-01-01
145,2002.0,2.0,54.02210891558575,2002-02-01
146,2002.0,3.0,55.449820601018345,2002-03-01
147,2002.0,4.0,57.70986300157881,2002-04-01
148,2002.0,5.0,59.14734416666007,2002-05-01
149,2002.0,6.0,60.36637385365314,2002-06-01
150,2002.0,7.0,61.70365749572704,2002-07-01
151,2002.0,8.0,61.857188505980616,2002-08-01
152,2002.0,9.0,59.21260675629347,2002-09-01
153,2002.0,10.0,60.15978194309021,2002-10-01
154,2002.0,11.0,58.756190614201344,2002-11-01
155,2002.0,12.0,56.28507302473015,2002-12-01
156,2003.0,1.0,54.0479484953564,2003-01-01
157,2003.0,2.0,54.02291493776647,2003-02-01
158,2003.0,3.0,56.63192769096716,2003-03-01
159,2003.0,4.0,56.13445741180677,2003-04-01
160,2003.0,5.0,59.226773367022176,2003-05-01
161,2003.0,6.0,59.48872061754888,2003-06-01
162,2003.0,7.0,61.92578776564727,2003-07-01
163,2003.0,8.0,62.271640468434185,2003-08-01
164,2003.0,9.0,60.79510929883829,2003-09-01
165,2003.0,10.0,60.51707293000752,2003-10-01
166,2003.0,11.0,57.64871509697588,2003-11-01
167,2003.0,12.0,56.46478777028639,2003-12-01
168,2004.0,1.0,55.5789260198719,2004-01-01
169,2004.0,2.0,56.89404564190159,2004-02-01
170,2004.0,3.0,56.06180676915807,2004-03-01
171,2004.0,4.0,56.09491102651796,2004-04-01
172,2004.0,5.0,59.623475753833006,2004-05-01
173,2004.0,6.0,60.14220155344994,2004-06-01
174,2004.0,7.0,60.458382652292265,2004-07-01
175,2004.0,8.0,61.82507974590103,2004-08-01
176,2004.0,9.0,60.90834436648534,2004-09-01
177,2004.0,10.0,60.440572567922345,2004-10-01
178,2004.0,11.0,58.76440346039514,2004-11-01
179,2004.0,12.0,55.8219682016891,2004-12-01
180,2005.0,1.0,56.45740321998434,2005-01-01
181,2005.0,2.0,55.08602686856445,2005-02-01
182,2005.0,3.0,55.62407344389301,2005-03-01
183,2005.0,4.0,56.45405986316419,2005-04-01
184,2005.0,5.0,59.11512328019008,2005-05-01
185,2005.0,6.0,59.46393092002123,2005-06-01
186,2005.0,7.0,61.50883911315168,2005-07-01
187,2005.0,8.0,60.515275696976055,2005-08-01
188,2005.0,9.0,61.72076605172441,2005-09-01
189,2005.0,10.0,58.99028543159594,2005-10-01
190,2005.0,11.0,58.44354499805805,2005-11-01
191,2005.0,12.0,58.25344482864615,2005-12-01
192,2006.0,1.0,55.91599486296487,2006-01-01
193,2006.0,2.0,53.40152027268036,2006-02-01
194,2006.0,3.0,56.11457640778208,2006-03-01
195,2006.0,4.0,54.71018792435734,2006-04-01
196,2006.0,5.0,55.40106388804021,2006-05-01
197,2006.0,6.0,59.16949216440891,2006-06-01
198,2006.0,7.0,61.07456262958619,2006-07-01
199,2006.0,8.0,61.7685795509071,2006-08-01
200,2006.0,9.0,60.23639419523565,2006-09-01
201,2006.0,10.0,60.48701099703106,2006-10-01
202,2006.0,11.0,60.17456487626657,2006-11-01
203,2006.0,12.0,57.75404755318022,2006-12-01
204,2007.0,1.0,55.36672038899943,2007-01-01
205,2007.0,2.0,53.51351475658046,2007-02-01
206,2007.0,3.0,54.68424563425994,2007-03-01
207,2007.0,4.0,53.81621844326456,2007-04-01
208,2007.0,5.0,56.747124699936805,2007-05-01
209,2007.0,6.0,58.63246799778034,2007-06-01
210,2007.0,7.0,60.82067258089128,2007-07-01
211,2007.0,8.0,58.95777351131295,2007-08-01
212,2007.0,9.0,58.70142224246491,2007-09-01
213,2007.0,10.0,57.35916442636325,2007-10-01
214,2007.0,11.0,57.48754322256249,2007-11-01
215,2007.0,12.0,54.59684745498834,2007-12-01
216,2008.0,1.0,52.29897859807538,2008-01-01
217,2008.0,2.0,54.334767404595645,2008-02-01
218,2008.0,3.0,55.34716365450409,2008-03-01
219,2008.0,4.0,55.36523755669315,2008-04-01
220,2008.0,5.0,55.97242066510066,2008-05-01
221,2008.0,6.0,58.149650816091295,2008-06-01
222,2008.0,7.0,58.603469674295695,2008-07-01
223,2008.0,8.0,58.88836795680517,2008-08-01
224,2008.0,9.0,57.707336085058245,2008-09-01
225,2008.0,10.0,58.23285738003319,2008-10-01
226,2008.0,11.0,57.20647223029364,2008-11-01
227,2008.0,12.0,55.55101410694463,2008-12-01
228,2009.0,1.0,53.68925931713787,2009-01-01
229,2009.0,2.0,52.81749675390538,2009-02-01
230,2009.0,3.0,52.84265592414437,2009-03-01
231,2009.0,4.0,54.830433695021725,2009-04-01
232,2009.0,5.0,57.43779392147074,2009-05-01
233,2009.0,6.0,59.0794833277384,2009-06-01
234,2009.0,7.0,59.81683028124306,2009-07-01
235,2009.0,8.0,61.49324173447548,2009-08-01
236,2009.0,9.0,59.45845015390904,2009-09-01
237,2009.0,10.0,60.98712315790067,2009-10-01
238,2009.0,11.0,57.25765099444516,2009-11-01
239,2009.0,12.0,56.70465664348996,2009-12-01
240,2010.0,1.0,57.67881419339151,2010-01-01
241,2010.0,2.0,54.11719793139345,2010-02-01
242,2010.0,3.0,52.91643480399863,2010-03-01
243,2010.0,4.0,54.37394407523583,2010-04-01
244,2010.0,5.0,57.03406913367061,2010-05-01
245,2010.0,6.0,59.075080853874425,2010-06-01
246,2010.0,7.0,58.65201374054615,2010-07-01
247,2010.0,8.0,59.02145814152371,2010-08-01
248,2010.0,9.0,58.69289694827327,2010-09-01
249,2010.0,10.0,58.07706013139759,2010-10-01
250,2010.0,11.0,56.52394113027655,2010-11-01
251,2010.0,12.0,56.73206829843015,2010-12-01
252,2011.0,1.0,55.0108604985695,2011-01-01
253,2011.0,2.0,56.42189719602823,2011-02-01
254,2011.0,3.0,56.24620139063595,2011-03-01
255,2011.0,4.0,56.69082222586916,2011-04-01
256,2011.0,5.0,57.464635870740295,2011-05-01
257,2011.0,6.0,58.78393594537165,2011-06-01
258,2011.0,7.0,58.73396646447639,2011-07-01
259,2011.0,8.0,59.83275884848172,2011-08-01
260,2011.0,9.0,58.32480456094143,2011-09-01
261,2011.0,10.0,57.41046399807143,2011-10-01
262,2011.0,11.0,56.65217247133389,2011-11-01
263,2011.0,12.0,54.47154318106865,2011-12-01
264,2012.0,1.0,55.62259818503789,2012-01-01
265,2012.0,2.0,53.72102748451459,2012-02-01
266,2012.0,3.0,53.511215323798,2012-03-01
267,2012.0,4.0,54.62405043052964,2012-04-01
268,2012.0,5.0,55.580604838434525,2012-05-01
269,2012.0,6.0,57.76252980245668,2012-06-01
270,2012.0,7.0,57.54382438451043,2012-07-01
271,2012.0,8.0,58.71527813526079,2012-08-01
272,2012.0,9.0,57.16413335289656,2012-09-01
273,2012.0,10.0,60.08714894309146,2012-10-01
274,2012.0,11.0,55.95448592201109,2012-11-01
275,2012.0,12.0,55.6164158754622,2012-12-01
276,2013.0,1.0,53.93880243959107,2013-01-01
277,2013.0,2.0,52.07143344012224,2013-02-01
278,2013.0,3.0,53.285994598090426,2013-03-01
279,2013.0,4.0,56.58957677129226,2013-04-01
280,2013.0,5.0,57.354581299497326,2013-05-01
281,2013.0,6.0,58.58781329695401,2013-06-01
282,2013.0,7.0,59.74001415171611,2013-07-01
283,2013.0,8.0,60.102650869081785,2013-08-01
284,2013.0,9.0,58.65946614498358,2013-09-01
285,2013.0,10.0,59.31014086025303,2013-10-01
286,2013.0,11.0,58.17583484240504,2013-11-01
287,2013.0,12.0,56.13546599665486,2013-12-01
288,2014.0,1.0,53.82629319141647,2014-01-01
289,2014.0,2.0,57.55780549159901,2014-02-01
290,2014.0,3.0,55.63026164515005,2014-03-01
291,2014.0,4.0,55.83740464591413,2014-04-01
292,2014.0,5.0,57.415682643991246,2014-05-01
293,2014.0,6.0,57.715805183132886,2014-06-01
294,2014.0,7.0,61.08346556014372,2014-07-01
295,2014.0,8.0,60.731495192546255,2014-08-01
296,2014.0,9.0,60.93146104750339,2014-09-01
297,2014.0,10.0,60.42694574585282,2014-10-01
298,2014.0,11.0,58.13435861848528,2014-11-01
299,2014.0,12.0,55.807492734629605,2014-12-01
300,2015.0,1.0,55.6797503473714,2015-01-01
301,2015.0,2.0,57.01486799528706,2015-02-01
302,2015.0,3.0,53.79321133980861,2015-03-01
303,2015.0,4.0,56.90031221637986,2015-04-01
304,2015.0,5.0,56.33962312653698,2015-05-01
305,2015.0,6.0,58.828030194770776,2015-06-01
306,2015.0,7.0,61.89064675406154,2015-07-01
307,2015.0,8.0,63.34944002436062,2015-08-01
308,2015.0,9.0,62.31258076082379,2015-09-01
309,2015.0,10.0,61.288555332998826,2015-10-01
310,2015.0,11.0,59.59601604174249,2015-11-01
311,2015.0,12.0,56.72057529108051,2015-12-01
312,2016.0,1.0,55.723305696283575,2016-01-01
313,2016.0,2.0,54.41293118429538,2016-02-01
314,2016.0,3.0,55.45850647868788,2016-03-01
315,2016.0,4.0,57.16695474258961,2016-04-01
316,2016.0,5.0,57.57754205108538,2016-05-01
317,2016.0,6.0,59.27615448703576,2016-06-01
318,2016.0,7.0,61.65136473177101,2016-07-01
319,2016.0,8.0,62.01384308621485,2016-08-01
320,2016.0,9.0,60.94154412835181,2016-09-01
321,2016.0,10.0,60.03069361645021,2016-10-01
322,2016.0,11.0,58.37501325248327,2016-11-01
323,2016.0,12.0,56.00267124091796,2016-12-01
324,2017.0,1.0,56.025648686599546,2017-01-01
325,2017.0,2.0,55.55732268958225,2017-02-01
326,2017.0,3.0,57.63757372679589,2017-03-01
327,2017.0,4.0,56.881472795646616,2017-04-01
328,2017.0,5.0,57.32022659083019,2017-05-01
329,2017.0,6.0,59.71919298738455,2017-06-01
330,2017.0,7.0,61.41966462456549,2017-07-01
331,2017.0,8.0,61.19921230436519,2017-08-01
332,2017.0,9.0,59.775881438166,2017-09-01
333,2017.0,10.0,60.33975164069882,2017-10-01
334,2017.0,11.0,56.82947905844232,2017-11-01
335,2017.0,12.0,54.592293087888784,2017-12-01
336,2018.0,1.0,56.52594194642892,2018-01-01
337,2018.0,2.0,55.49075243284992,2018-02-01
338,2018.0,3.0,55.125902859807645,2018-03-01
339,2018.0,4.0,58.60090044483967,2018-04-01
340,2018.0,5.0,58.809322061501945,2018-05-01
341,2018.0,6.0,59.38575027932926,2018-06-01
342,2018.0,7.0,61.74110439742327,2018-07-01
343,2018.0,8.0,63.14200512561376,2018-08-01
344,2018.0,9.0,62.29179141887768,2018-09-01
345,2018.0,10.0,61.01154862336996,2018-10-01
346,2018.0,11.0,58.3846020454755,2018-11-01
347,2018.0,12.0,57.26001252759473,2018-12-01
348,2019.0,1.0,54.3860582139757,2019-01-01
349,2019.0,2.0,52.41174045138889,2019-02-01
350,2019.0,3.0,53.92218424479167,2019-03-01
351,2019.0,4.0,56.56976453993056,2019-04-01
352,2019.0,5.0,58.535481770833336,2019-05-01
353,2019.0,6.0,60.21344129774306,2019-06-01
354,2019.0,7.0,61.48787434895833,2019-07-01
355,2019.0,8.0,62.70658637152778,2019-08-01
356,2019.0,9.0,62.20076768663194,2019-09-01
357,2019.0,10.0,60.29523111979167,2019-10-01
358,2019.0,11.0,59.70941840277778,2019-11-01
359,2019.0,12.0,57.90585394965278,2019-12-01
360,2020.0,1.0,55.90009765625,2020-01-01
361,2020.0,2.0,53.79853515625,2020-02-01
362,2020.0,3.0,55.45819227430556,2020-03-01
363,2020.0,4.0,57.06265190972222,2020-04-01
364,2020.0,5.0,58.47527126736111,2020-05-01
365,2020.0,6.0,60.09990234375,2020-06-01
366,2020.0,7.0,60.72792426215278,2020-07-01
367,2020.0,8.0,61.19136555989583,2020-08-01
368,2020.0,9.0,59.95906032986111,2020-09-01
369,2020.0,10.0,60.46570095486111,2020-10-01
370,2020.0,11.0,58.86276312934028,2020-11-01
371,2020.0,12.0,57.1947509765625,2020-12-01
372,2021.0,1.0,55.146508789062494,2021-01-01
373,2021.0,2.0,53.633831108940974,2021-02-01
374,2021.0,3.0,54.05739203559028,2021-03-01
375,2021.0,4.0,53.71187337239583,2021-04-01
376,2021.0,5.0,57.34175618489583,2021-05-01
377,2021.0,6.0,58.722265625000006,2021-06-01
378,2021.0,7.0,61.30672471788195,2021-07-01
379,2021.0,8.0,60.050417751736106,2021-08-01
380,2021.0,9.0,59.05438096788194,2021-09-01
381,2021.0,10.0,59.28323567708333,2021-10-01
382,2021.0,11.0,58.80384928385416,2021-11-01
383,2021.0,12.0,56.16512044270833,2021-12-01
384,2022.0,1.0,55.46333550347222,2022-01-01
385,2022.0,2.0,54.96127115885417,2022-02-01
386,2022.0,3.0,56.50457628038195,2022-03-01
387,2022.0,4.0,57.416362847222224,2022-04-01
388,2022.0,5.0,57.96784939236111,2022-05-01
389,2022.0,6.0,58.07507595486111,2022-06-01
390,2022.0,7.0,60.50369194878472,2022-07-01
391,2022.0,8.0,59.89909939236111,2022-08-01
392,2022.0,9.0,60.07448187934028,2022-09-01
393,2022.0,10.0,60.33438042534722,2022-10-01
394,2022.0,11.0,57.60430230034722,2022-11-01
395,2022.0,12.0,56.80522189670139,2022-12-01
396,2023.0,1.0,56.75881890190972,2023-01-01
397,2023.0,2.0,54.417758517795136,2023-02-01
398,2023.0,3.0,56.57868381076389,2023-03-01
399,2023.0,4.0,56.04911295572917,2023-04-01
400,2023.0,5.0,63.94536946614584,2023-05-01
401,2023.0,6.0,65.58893771701389,2023-06-01
402,2023.0,7.0,61.35560709635417,2023-07-01
403,2023.0,8.0,60.31748318142361,2023-08-01
404,2023.0,9.0,59.834445529513886,2023-09-01
405,2023.0,10.0,60.292852105034726,2023-10-01
406,2023.0,11.0,58.156605360243056,2023-11-01
407,2023.0,12.0,56.40531412760417,2023-12-01
