,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
36,8,5.7325400425287905,WEL,12,6.404658133666633,2.7372701798234425,0.6721180911378424,-2.995269862705348,72.7862697627282,72.73611796424481,71.88387044270834
37,8,5.7325400425287905,NUT,34,5.407319460158434,1.3032766249270924,-0.3252205823703562,-4.429263417601698,72.7862697627282,72.94295221369131,71.13680500507544
38,8,5.7325400425287905,WLA,15,5.534444689368256,2.4435085127162925,-0.19809535316053406,-3.289031529812498,72.7862697627282,72.76246427911998,71.43212619357638
39,8,5.7325400425287905,SLA,5,4.042800910736853,3.0420681328679406,-1.6897391317919377,-2.69047190966085,72.7862697627282,71.26246550153807,71.178857421875
40,9,5.887487917823192,SEL,9,7.5453121445334865,2.1579892913233936,1.6578242267102947,-3.7294986264997982,72.5478016857144,73.52133085125955,71.83838433159723
41,9,5.887487917823192,WEL,9,4.665220542922466,1.1313472290573054,-1.222267374900726,-4.756140688765886,72.5478016857144,72.3057985455886,71.7241262896245
42,9,5.887487917823192,NUT,36,6.047162830307503,1.5577441586620249,0.1596749124843111,-4.3297437591611665,72.5478016857144,72.76894287636547,70.44509357477743
43,9,5.887487917823192,WLA,15,5.641947351253402,2.895640716893895,-0.2455405665697894,-2.9918472009292967,72.5478016857144,72.40127175693036,70.7361067971547
44,9,5.887487917823192,SLA,5,4.690447914388306,2.888299647765384,-1.1970400034348856,-2.999188270057808,72.5478016857144,71.10827016695536,70.57777235243056
45,10,4.097251237329645,SEL,11,4.104897353880422,1.7344572820595778,0.007646116550777293,-2.362793955270067,71.94188367284589,72.45366675295057,70.6935546875
46,10,4.097251237329645,WEL,11,3.83533577535664,1.2030976834004692,-0.26191546197300486,-2.8941535539291756,71.94188367284589,72.15982195200836,70.66337890625
47,10,4.097251237329645,NUT,30,4.276652492887717,1.4538513699784923,0.17940125555807196,-2.6433998673511523,71.94188367284589,71.86921760122648,70.46744760134156
48,10,4.097251237329645,WLA,13,4.45892624028133,0.527775392618566,0.3616750029516851,-3.5694758447110786,71.94188367284589,72.19169004016503,70.75294721165584
49,10,4.097251237329645,SLA,9,3.2876012478330257,1.4662401954529989,-0.8096499894966191,-2.631011041876646,71.94188367284589,71.09560093140703,70.2236700838611
50,11,3.124388735200865,SEL,15,2.9507709704780103,0.7718721710350442,-0.1736177647228545,-2.3525165641658203,70.35743581353704,70.33776867886557,68.89627278645834
51,11,3.124388735200865,WEL,12,1.7551924540271047,0.5671460053495918,-1.3691962811737601,-2.557242729851273,70.35743581353704,71.62698847586407,70.90557223081063
52,11,3.124388735200865,NUT,22,3.605552503501082,0.816472275004253,0.48116376830021723,-2.307916460196612,70.35743581353704,69.90361919074358,68.06458875868056
53,11,3.124388735200865,WLA,15,3.415738072368595,0.0483989150065009,0.29134933716773004,-3.075989820194364,70.35743581353704,70.52658434218772,69.57282219096959
54,11,3.124388735200865,SLA,10,3.532266623681589,1.3816313596651115,0.40787788848072415,-1.7427573755357533,70.35743581353704,69.80580523614556,68.78109455602359
55,12,2.734463140564798,SEL,14,1.5047594731115836,0.1084117457390851,-1.2297036674532142,-2.626051394825713,68.38819013295328,68.08687658690582,66.15884602864583
56,12,2.734463140564798,WEL,12,3.4852880986741703,1.098157797956462,0.7508249581093724,-1.6363053426083358,68.38819013295328,69.54485627521619,68.41779593502437
57,12,2.734463140564798,NUT,22,2.249827832174511,0.2409226180304936,-0.484635308390287,-2.493540522534304,68.38819013295328,68.2476973452574,66.03201226128473
58,12,2.734463140564798,WLA,16,3.265466703042421,0.0989398453828254,0.5310035624776233,-2.6355232951819727,68.38819013295328,68.31497867744373,67.46675491273552
59,12,2.734463140564798,SLA,10,3.7716503037624856,1.047600017201626,1.0371871631976877,-1.686863123363172,68.38819013295328,68.30152797304952,67.19478405908461
