Year,Month,tmean_f,datetime
1996,5,62.27341579861111,1996-05-01
1996,6,62.18158637152778,1996-06-01
1996,7,62.4775851779514,1996-07-01
1996,8,63.16166449652778,1996-08-01
1996,9,62.63308648003472,1996-09-01
1996,10,63.46659884982639,1996-10-01
1996,11,62.09531792534722,1996-11-01
1996,12,59.01762966579861,1996-12-01
1997,1,59.381114366319444,1997-01-01
1997,2,57.612125651041666,1997-02-01
1997,3,58.786189778645834,1997-03-01
1997,4,59.227840169270834,1997-04-01
1997,5,59.834629991319446,1997-05-01
1997,6,60.94887424045139,1997-06-01
1997,7,63.646061197916666,1997-07-01
1997,8,62.66852756076389,1997-08-01
1997,9,62.61966688368055,1997-09-01
1997,10,61.12797037760417,1997-10-01
1997,11,60.367211914062494,1997-11-01
1997,12,56.50796712239583,1997-12-01
1998,1,58.40311414930555,1998-01-01
1998,2,58.36424424913194,1998-02-01
1998,3,57.68272569444444,1998-03-01
1998,4,55.83062065972222,1998-04-01
1998,5,57.70806749131944,1998-05-01
1998,6,60.06363932291667,1998-06-01
1998,7,61.71899685329861,1998-07-01
1998,8,62.1450927734375,1998-08-01
1998,9,61.395686848958334,1998-09-01
1998,10,61.58149956597222,1998-10-01
1998,11,60.048855251736114,1998-11-01
1998,12,58.06341188394089,1998-12-01
1999,1,57.83426986571082,1999-01-01
1999,2,56.52451193950213,1999-02-01
1999,3,56.33490617204343,1999-03-01
1999,4,58.89203277966516,1999-04-01
1999,5,60.60656598595156,1999-05-01
1999,6,61.32083009602168,1999-06-01
1999,7,63.938476438285235,1999-07-01
1999,8,64.40378523204069,1999-08-01
1999,9,63.26525822619213,1999-09-01
1999,10,63.246618661398784,1999-10-01
1999,11,60.68847621144489,1999-11-01
1999,12,59.38142539239715,1999-12-01
2000,1,57.35768762814491,2000-01-01
2000,2,60.20221549084634,2000-02-01
2000,3,59.72754698933947,2000-03-01
2000,4,59.53042171748612,2000-04-01
2000,5,62.327184009253735,2000-05-01
2000,6,63.01237513417075,2000-06-01
2000,7,64.7742416249825,2000-07-01
2000,8,65.033229306038,2000-08-01
2000,9,64.08773021233493,2000-09-01
2000,10,64.53642238514135,2000-10-01
2000,11,62.07210220078211,2000-11-01
2000,12,60.050582947674954,2000-12-01
2001,1,61.078161117414524,2001-01-01
2001,2,58.500625334568795,2001-02-01
2001,3,58.77490634558569,2001-03-01
2001,4,59.97459835452709,2001-04-01
2001,5,61.167223792507286,2001-05-01
2001,6,63.14612161670715,2001-06-01
2001,7,64.9736850506348,2001-07-01
2001,8,66.22005647856733,2001-08-01
2001,9,65.56485619077938,2001-09-01
2001,10,63.92871419630517,2001-10-01
2001,11,63.8542887902642,2001-11-01
2001,12,60.209190670162585,2001-12-01
2002,1,59.68460295668457,2002-01-01
2002,2,58.04210720048799,2002-02-01
2002,3,59.4894255666445,2002-03-01
2002,4,61.737973239794634,2002-04-01
2002,5,62.90153274884263,2002-05-01
2002,6,64.05147980155058,2002-06-01
2002,7,65.26622904249896,2002-07-01
2002,8,65.53610037270721,2002-08-01
2002,9,63.42529943777224,2002-09-01
2002,10,64.08839499361993,2002-10-01
2002,11,62.616735496116306,2002-11-01
2002,12,60.40805156401589,2002-12-01
2003,1,58.51582027984144,2003-01-01
2003,2,58.35397046498107,2003-02-01
2003,3,60.69400386941438,2003-03-01
2003,4,60.3144375454616,2003-04-01
2003,5,63.00619929217858,2003-05-01
2003,6,63.45897182488092,2003-06-01
2003,7,65.50621936359249,2003-07-01
2003,8,66.0322235823848,2003-08-01
2003,9,64.83272182761252,2003-09-01
2003,10,64.58849504920613,2003-10-01
2003,11,61.870588279147114,2003-11-01
2003,12,60.71566956648466,2003-12-01
2004,1,59.70644216818074,2004-01-01
2004,2,61.01971243165755,2004-02-01
2004,3,60.21445633521003,2004-03-01
2004,4,60.383077525724936,2004-04-01
2004,5,63.55679666537135,2004-05-01
2004,6,63.982360533913706,2004-06-01
2004,7,64.42296843211525,2004-07-01
2004,8,65.74357586956927,2004-08-01
2004,9,65.01992278789828,2004-09-01
2004,10,64.42743712307234,2004-10-01
2004,11,62.8523971439338,2004-11-01
2004,12,60.06304788573782,2004-12-01
2005,1,60.387241609630536,2005-01-01
2005,2,59.18542491153008,2005-02-01
2005,3,59.787022171327166,2005-03-01
2005,4,60.7190027416634,2005-04-01
2005,5,63.120592921640444,2005-05-01
2005,6,63.496609135584976,2005-06-01
2005,7,65.26290328564687,2005-07-01
2005,8,64.61842480146396,2005-08-01
2005,9,65.61252131439136,2005-09-01
2005,10,63.089759848894346,2005-10-01
2005,11,62.40152298770518,2005-11-01
2005,12,61.838836866149805,2005-12-01
2006,1,59.96588457446683,2006-01-01
2006,2,57.67015018250146,2006-02-01
2006,3,60.04087733924182,2006-03-01
2006,4,59.0527362256812,2006-04-01
2006,5,59.66442236408332,2006-05-01
2006,6,63.07046892092031,2006-06-01
2006,7,64.73809340667798,2006-07-01
2006,8,65.50128533010573,2006-08-01
2006,9,64.2444624812224,2006-09-01
2006,10,64.38586171941128,2006-10-01
2006,11,63.899830866139794,2006-11-01
2006,12,61.44392514176096,2006-12-01
2007,1,59.47444764011925,2007-01-01
2007,2,57.773435793457836,2007-02-01
2007,3,59.02101016691449,2007-03-01
2007,4,58.48987350986914,2007-04-01
2007,5,60.97180395776459,2007-05-01
2007,6,62.682561024954275,2007-06-01
2007,7,64.48323473664973,2007-07-01
2007,8,63.173183273858854,2007-08-01
2007,9,63.06264828644416,2007-09-01
2007,10,61.8463471329174,2007-10-01
2007,11,61.553061333237075,2007-11-01
2007,12,59.050265797074516,2007-12-01
2008,1,56.74062509698136,2008-01-01
2008,2,58.138841171333176,2008-02-01
2008,3,59.414161033440315,2008-03-01
2008,4,59.622552103291696,2008-04-01
2008,5,60.17636792932706,2008-05-01
2008,6,62.054849885697564,2008-06-01
2008,7,62.793605978534416,2008-07-01
2008,8,63.01247941867362,2008-08-01
2008,9,61.99620424471215,2008-09-01
2008,10,62.35230654437265,2008-10-01
2008,11,61.173385644856836,2008-11-01
2008,12,59.56310504068183,2008-12-01
2009,1,57.73829617927193,2009-01-01
2009,2,57.00635008655178,2009-02-01
2009,3,56.98688517867977,2009-03-01
2009,4,58.80917580836224,2009-04-01
2009,5,61.625061330287295,2009-05-01
2009,6,63.186562629748096,2009-06-01
2009,7,63.91590239055912,2009-07-01
2009,8,65.43495003578215,2009-08-01
2009,9,63.761834859442146,2009-09-01
2009,10,64.9647827347762,2009-10-01
2009,11,61.60773517344112,2009-11-01
2009,12,60.61843210336339,2009-12-01
2010,1,61.259110548147376,2010-01-01
2010,2,58.53035552154506,2010-02-01
2010,3,57.63669316996817,2010-03-01
2010,4,58.78167835300741,2010-04-01
2010,5,61.240072105128064,2010-05-01
2010,6,62.78448778326904,2010-06-01
2010,7,62.577094186698744,2010-07-01
2010,8,63.12818832846068,2010-08-01
2010,9,62.868061174408936,2010-09-01
2010,10,62.499716600650316,2010-10-01
2010,11,60.94312385538247,2010-11-01
2010,12,60.81710373166942,2010-12-01
2011,1,59.1741641244616,2011-01-01
2011,2,60.46303472296778,2011-02-01
2011,3,60.49028703376038,2011-03-01
2011,4,60.73206841563867,2011-04-01
2011,5,61.633235876182766,2011-05-01
2011,6,62.6712662614779,2011-06-01
2011,7,62.69990318939048,2011-07-01
2011,8,63.83574007978119,2011-08-01
2011,9,62.66997731147568,2011-09-01
2011,10,61.902946404935065,2011-10-01
2011,11,60.97816624190149,2011-11-01
2011,12,58.96881416424536,2011-12-01
2012,1,59.72683234179304,2012-01-01
2012,2,58.15237243997241,2012-02-01
2012,3,58.15643205839537,2012-03-01
2012,4,59.09663588283753,2012-04-01
2012,5,60.109046542931125,2012-05-01
2012,6,61.96633376531601,2012-06-01
2012,7,62.03905565142075,2012-07-01
2012,8,63.09451212429208,2012-08-01
2012,9,61.81119103757734,2012-09-01
2012,10,63.95788488117362,2012-10-01
2012,11,60.48555381365423,2012-11-01
2012,12,59.95149851816153,2012-12-01
2013,1,58.41891645371114,2013-01-01
2013,2,56.95509465314831,2013-02-01
2013,3,57.87195803690305,2013-03-01
2013,4,60.7560624135757,2013-04-01
2013,5,61.82139736125021,2013-05-01
2013,6,62.80388759452715,2013-06-01
2013,7,63.91957166382196,2013-07-01
2013,8,64.32300341695326,2013-08-01
2013,9,63.38433248548746,2013-09-01
2013,10,63.632909673807504,2013-10-01
2013,11,62.46737297630589,2013-11-01
2013,12,60.59508961255037,2013-12-01
2014,1,58.31295263770275,2014-01-01
2014,2,61.55666646241835,2014-02-01
2014,3,60.04058368977657,2014-03-01
2014,4,60.51913803105796,2014-04-01
2014,5,61.8436153413667,2014-05-01
2014,6,62.19525344813154,2014-06-01
2014,7,65.08642167212062,2014-07-01
2014,8,64.97743165196141,2014-08-01
2014,9,65.26375178087909,2014-09-01
2014,10,64.79947847693506,2014-10-01
2014,11,62.485659662121016,2014-11-01
2014,12,60.05661527591813,2014-12-01
2015,1,59.71660111111224,2015-01-01
2015,2,61.1549803429872,2015-02-01
2015,3,58.534999192899626,2015-03-01
2015,4,61.45988891191204,2015-04-01
2015,5,60.99199832046649,2015-05-01
2015,6,63.384999049772304,2015-06-01
2015,7,66.25515021209004,2015-07-01
2015,8,67.57620008473069,2015-08-01
2015,9,66.82045843157543,2015-09-01
2015,10,65.75098733308317,2015-10-01
2015,11,64.03709865425296,2015-11-01
2015,12,61.263955938641516,2015-12-01
2016,1,60.04737250739437,2016-01-01
2016,2,59.1247938291022,2016-02-01
2016,3,60.17691283665405,2016-03-01
2016,4,61.82641192988604,2016-04-01
2016,5,62.16250968584039,2016-05-01
2016,6,63.74688770611986,2016-06-01
2016,7,65.93457152369942,2016-07-01
2016,8,66.30822309083763,2016-08-01
2016,9,65.45197118846289,2016-09-01
2016,10,64.48061419356245,2016-10-01
2016,11,62.620791730895434,2016-11-01
2016,12,60.3309993343381,2016-12-01
2017,1,59.973379517642734,2017-01-01
2017,2,59.721336065717495,2017-02-01
2017,3,61.970872135206264,2017-03-01
2017,4,61.32702760101612,2017-04-01
2017,5,61.93392885606325,2017-05-01
2017,6,64.05369745155164,2017-06-01
2017,7,65.66981467793238,2017-07-01
2017,8,65.67003533628774,2017-08-01
2017,9,64.52541036085418,2017-09-01
2017,10,64.78238901607921,2017-10-01
2017,11,61.51161925176704,2017-11-01
2017,12,59.07403379505464,2017-12-01
2018,1,60.55568678788991,2018-01-01
2018,2,59.8602364319322,2018-02-01
2018,3,59.5672763785895,2018-03-01
2018,4,62.848386253645266,2018-04-01
2018,5,63.379964005178536,2018-05-01
2018,6,63.94605894329399,2018-06-01
2018,7,66.20958497457423,2018-07-01
2018,8,67.36755113831246,2018-08-01
2018,9,66.6871548222839,2018-09-01
2018,10,65.49487469239554,2018-10-01
2018,11,63.11831462969006,2018-11-01
2018,12,61.74505023331244,2018-12-01
2019,1,58.803461371527774,2019-01-01
2019,2,57.12141655815972,2019-02-01
2019,3,58.401204427083336,2019-03-01
2019,4,61.121134440104164,2019-04-01
2019,5,62.92222493489584,2019-05-01
2019,6,64.57509223090278,2019-06-01
2019,7,65.82589789496528,2019-07-01
2019,8,66.93035210503473,2019-08-01
2019,9,66.60853135850695,2019-09-01
2019,10,64.78396538628473,2019-10-01
2019,11,64.01266004774305,2019-11-01
2019,12,62.23190375434028,2019-12-01
2020,1,60.31378309461806,2020-01-01
2020,2,58.430118815104166,2020-02-01
2020,3,59.84452311197917,2020-03-01
2020,4,61.373866102430554,2020-04-01
2020,5,62.69961751302083,2020-05-01
2020,6,64.24710557725695,2020-06-01
2020,7,64.96108669704861,2020-07-01
2020,8,65.50016276041666,2020-08-01
2020,9,64.49536946614583,2020-09-01
2020,10,64.72291937934028,2020-10-01
2020,11,63.363522677951394,2020-11-01
2020,12,61.56436360677084,2020-12-01
2021,1,59.679684787326394,2021-01-01
2021,2,58.32621527777778,2021-02-01
2021,3,58.742038302951386,2021-03-01
2021,4,58.60973849826389,2021-04-01
2021,5,61.799077690972226,2021-05-01
2021,6,63.063175455729166,2021-06-01
2021,7,65.28937445746527,2021-07-01
2021,8,64.34743923611111,2021-08-01
2021,9,63.58911946614583,2021-09-01
2021,10,63.45694986979167,2021-10-01
2021,11,62.832514105902774,2021-11-01
2021,12,60.39471571180556,2021-12-01
2022,1,59.80964898003472,2022-01-01
2022,2,59.51322157118055,2022-02-01
2022,3,60.79670138888889,2022-03-01
2022,4,61.704280598958334,2022-04-01
2022,5,62.309453667534726,2022-05-01
2022,6,62.516796875000004,2022-06-01
2022,7,64.73991970486111,2022-07-01
2022,8,64.35658094618056,2022-08-01
2022,9,64.62422960069445,2022-09-01
2022,10,64.72060818142361,2022-10-01
2022,11,62.205224609375,2022-11-01
2022,12,61.106480577256946,2022-12-01
2023,1,60.70101182725695,2023-01-01
2023,2,58.893408203125006,2023-02-01
2023,3,58.43818630642362,2023-03-01
2023,4,60.508143446180554,2023-04-01
2023,5,68.28093532986111,2023-05-01
2023,6,69.79168023003473,2023-06-01
2023,7,65.16532389322916,2023-07-01
2023,8,64.72229817708333,2023-08-01
2023,9,64.27571072048612,2023-09-01
2023,10,64.4878173828125,2023-10-01
2023,11,62.43119845920139,2023-11-01
2023,12,60.45149197048612,2023-12-01
2024,1,60.92436252170139,2024-01-01
2024,2,57.02870008680556,2024-02-01
2024,3,58.75734049479167,2024-03-01
2024,4,60.72200792100695,2024-04-01
2024,5,62.32027452256945,2024-05-01
2024,6,63.424281141493054,2024-06-01
2024,7,64.13406575520833,2024-07-01
2024,8,65.17827419704861,2024-08-01
2024,9,64.08866102430557,2024-09-01
2024,10,63.19260525173611,2024-10-01
2024,11,61.61226671006945,2024-11-01
2024,12,61.5244384765625,2024-12-01
2025,1,59.22421061197917,2025-01-01
2025,2,59.620166015625,2025-02-01
2025,3,59.300846354166666,2025-03-01
2025,4,60.5415771484375,2025-04-01
2025,5,60.978515625,2025-05-01
2025,6,62.89021809895833,2025-06-01
2025,7,64.27620171440972,2025-07-01
