,Year,Month,Temp,datetime
78,1996.0,7.0,62.4775851779514,1996-07-01
79,1996.0,8.0,63.16166449652778,1996-08-01
80,1996.0,9.0,62.63308648003472,1996-09-01
81,1996.0,10.0,63.46659884982639,1996-10-01
82,1996.0,11.0,62.09531792534722,1996-11-01
83,1996.0,12.0,59.01762966579861,1996-12-01
84,1997.0,1.0,59.38111436631944,1997-01-01
85,1997.0,2.0,57.61212565104167,1997-02-01
86,1997.0,3.0,58.78618977864584,1997-03-01
87,1997.0,4.0,59.227840169270834,1997-04-01
88,1997.0,5.0,59.834629991319446,1997-05-01
89,1997.0,6.0,60.94887424045139,1997-06-01
90,1997.0,7.0,63.646061197916666,1997-07-01
91,1997.0,8.0,62.66852756076389,1997-08-01
92,1997.0,9.0,62.61966688368055,1997-09-01
93,1997.0,10.0,61.12797037760417,1997-10-01
94,1997.0,11.0,60.367211914062494,1997-11-01
95,1997.0,12.0,56.50796712239583,1997-12-01
96,1998.0,1.0,58.40311414930555,1998-01-01
97,1998.0,2.0,58.36424424913194,1998-02-01
98,1998.0,3.0,57.68272569444444,1998-03-01
99,1998.0,4.0,55.83062065972222,1998-04-01
100,1998.0,5.0,57.70806749131944,1998-05-01
101,1998.0,6.0,60.06363932291667,1998-06-01
102,1998.0,7.0,61.71899685329861,1998-07-01
103,1998.0,8.0,62.1450927734375,1998-08-01
104,1998.0,9.0,61.395686848958334,1998-09-01
105,1998.0,10.0,61.58149956597222,1998-10-01
106,1998.0,11.0,60.048855251736114,1998-11-01
107,1998.0,12.0,58.06341188394089,1998-12-01
108,1999.0,1.0,57.83426986571082,1999-01-01
109,1999.0,2.0,56.52451193950213,1999-02-01
110,1999.0,3.0,56.33490617204343,1999-03-01
111,1999.0,4.0,58.89203277966516,1999-04-01
112,1999.0,5.0,60.60656598595156,1999-05-01
113,1999.0,6.0,61.32083009602168,1999-06-01
114,1999.0,7.0,63.93847643828524,1999-07-01
115,1999.0,8.0,64.40378523204069,1999-08-01
116,1999.0,9.0,63.26525822619213,1999-09-01
117,1999.0,10.0,63.246618661398784,1999-10-01
118,1999.0,11.0,60.68847621144489,1999-11-01
119,1999.0,12.0,59.38142539239715,1999-12-01
120,2000.0,1.0,57.35768762814491,2000-01-01
121,2000.0,2.0,60.20221549084634,2000-02-01
122,2000.0,3.0,59.72754698933947,2000-03-01
123,2000.0,4.0,59.53042171748612,2000-04-01
124,2000.0,5.0,62.327184009253735,2000-05-01
125,2000.0,6.0,63.01237513417075,2000-06-01
126,2000.0,7.0,64.7742416249825,2000-07-01
127,2000.0,8.0,65.033229306038,2000-08-01
128,2000.0,9.0,64.08773021233493,2000-09-01
129,2000.0,10.0,64.53642238514135,2000-10-01
130,2000.0,11.0,62.07210220078211,2000-11-01
131,2000.0,12.0,60.05058294767496,2000-12-01
132,2001.0,1.0,61.07816111741453,2001-01-01
133,2001.0,2.0,58.5006253345688,2001-02-01
134,2001.0,3.0,58.77490634558569,2001-03-01
135,2001.0,4.0,59.97459835452709,2001-04-01
136,2001.0,5.0,61.167223792507286,2001-05-01
137,2001.0,6.0,63.14612161670715,2001-06-01
138,2001.0,7.0,64.9736850506348,2001-07-01
139,2001.0,8.0,66.22005647856733,2001-08-01
140,2001.0,9.0,65.56485619077938,2001-09-01
141,2001.0,10.0,63.92871419630517,2001-10-01
142,2001.0,11.0,63.8542887902642,2001-11-01
143,2001.0,12.0,60.209190670162585,2001-12-01
144,2002.0,1.0,59.68460295668457,2002-01-01
145,2002.0,2.0,58.04210720048799,2002-02-01
146,2002.0,3.0,59.4894255666445,2002-03-01
147,2002.0,4.0,61.73797323979464,2002-04-01
148,2002.0,5.0,62.90153274884263,2002-05-01
149,2002.0,6.0,64.05147980155058,2002-06-01
150,2002.0,7.0,65.26622904249896,2002-07-01
151,2002.0,8.0,65.53610037270721,2002-08-01
152,2002.0,9.0,63.42529943777224,2002-09-01
153,2002.0,10.0,64.08839499361993,2002-10-01
154,2002.0,11.0,62.61673549611631,2002-11-01
155,2002.0,12.0,60.40805156401589,2002-12-01
156,2003.0,1.0,58.51582027984144,2003-01-01
157,2003.0,2.0,58.35397046498107,2003-02-01
158,2003.0,3.0,60.69400386941438,2003-03-01
159,2003.0,4.0,60.3144375454616,2003-04-01
160,2003.0,5.0,63.00619929217858,2003-05-01
161,2003.0,6.0,63.45897182488092,2003-06-01
162,2003.0,7.0,65.50621936359249,2003-07-01
163,2003.0,8.0,66.0322235823848,2003-08-01
164,2003.0,9.0,64.83272182761252,2003-09-01
165,2003.0,10.0,64.58849504920613,2003-10-01
166,2003.0,11.0,61.87058827914712,2003-11-01
167,2003.0,12.0,60.71566956648466,2003-12-01
168,2004.0,1.0,59.70644216818074,2004-01-01
169,2004.0,2.0,61.01971243165755,2004-02-01
170,2004.0,3.0,60.21445633521003,2004-03-01
171,2004.0,4.0,60.383077525724936,2004-04-01
172,2004.0,5.0,63.55679666537135,2004-05-01
173,2004.0,6.0,63.982360533913706,2004-06-01
174,2004.0,7.0,64.42296843211525,2004-07-01
175,2004.0,8.0,65.74357586956927,2004-08-01
176,2004.0,9.0,65.01992278789828,2004-09-01
177,2004.0,10.0,64.42743712307234,2004-10-01
178,2004.0,11.0,62.8523971439338,2004-11-01
179,2004.0,12.0,60.06304788573782,2004-12-01
180,2005.0,1.0,60.387241609630536,2005-01-01
181,2005.0,2.0,59.18542491153008,2005-02-01
182,2005.0,3.0,59.787022171327166,2005-03-01
183,2005.0,4.0,60.7190027416634,2005-04-01
184,2005.0,5.0,63.12059292164045,2005-05-01
185,2005.0,6.0,63.496609135584976,2005-06-01
186,2005.0,7.0,65.26290328564687,2005-07-01
187,2005.0,8.0,64.61842480146396,2005-08-01
188,2005.0,9.0,65.61252131439136,2005-09-01
189,2005.0,10.0,63.089759848894346,2005-10-01
190,2005.0,11.0,62.40152298770518,2005-11-01
191,2005.0,12.0,61.838836866149805,2005-12-01
192,2006.0,1.0,59.96588457446683,2006-01-01
193,2006.0,2.0,57.67015018250146,2006-02-01
194,2006.0,3.0,60.04087733924182,2006-03-01
195,2006.0,4.0,59.0527362256812,2006-04-01
196,2006.0,5.0,59.66442236408332,2006-05-01
197,2006.0,6.0,63.07046892092031,2006-06-01
198,2006.0,7.0,64.73809340667798,2006-07-01
199,2006.0,8.0,65.50128533010573,2006-08-01
200,2006.0,9.0,64.2444624812224,2006-09-01
201,2006.0,10.0,64.38586171941128,2006-10-01
202,2006.0,11.0,63.899830866139794,2006-11-01
203,2006.0,12.0,61.44392514176096,2006-12-01
204,2007.0,1.0,59.47444764011925,2007-01-01
205,2007.0,2.0,57.77343579345784,2007-02-01
206,2007.0,3.0,59.02101016691449,2007-03-01
207,2007.0,4.0,58.48987350986914,2007-04-01
208,2007.0,5.0,60.97180395776459,2007-05-01
209,2007.0,6.0,62.68256102495428,2007-06-01
210,2007.0,7.0,64.48323473664973,2007-07-01
211,2007.0,8.0,63.17318327385885,2007-08-01
212,2007.0,9.0,63.06264828644416,2007-09-01
213,2007.0,10.0,61.8463471329174,2007-10-01
214,2007.0,11.0,61.55306133323708,2007-11-01
215,2007.0,12.0,59.05026579707452,2007-12-01
216,2008.0,1.0,56.74062509698136,2008-01-01
217,2008.0,2.0,58.138841171333176,2008-02-01
218,2008.0,3.0,59.41416103344032,2008-03-01
219,2008.0,4.0,59.622552103291696,2008-04-01
220,2008.0,5.0,60.17636792932706,2008-05-01
221,2008.0,6.0,62.05484988569757,2008-06-01
222,2008.0,7.0,62.793605978534416,2008-07-01
223,2008.0,8.0,63.01247941867362,2008-08-01
224,2008.0,9.0,61.99620424471215,2008-09-01
225,2008.0,10.0,62.35230654437265,2008-10-01
226,2008.0,11.0,61.17338564485684,2008-11-01
227,2008.0,12.0,59.56310504068183,2008-12-01
228,2009.0,1.0,57.73829617927193,2009-01-01
229,2009.0,2.0,57.00635008655178,2009-02-01
230,2009.0,3.0,56.98688517867977,2009-03-01
231,2009.0,4.0,58.80917580836224,2009-04-01
232,2009.0,5.0,61.625061330287295,2009-05-01
233,2009.0,6.0,63.186562629748096,2009-06-01
234,2009.0,7.0,63.91590239055912,2009-07-01
235,2009.0,8.0,65.43495003578215,2009-08-01
236,2009.0,9.0,63.76183485944215,2009-09-01
237,2009.0,10.0,64.9647827347762,2009-10-01
238,2009.0,11.0,61.60773517344112,2009-11-01
239,2009.0,12.0,60.61843210336339,2009-12-01
240,2010.0,1.0,61.259110548147376,2010-01-01
241,2010.0,2.0,58.53035552154506,2010-02-01
242,2010.0,3.0,57.63669316996817,2010-03-01
243,2010.0,4.0,58.78167835300741,2010-04-01
244,2010.0,5.0,61.240072105128064,2010-05-01
245,2010.0,6.0,62.78448778326904,2010-06-01
246,2010.0,7.0,62.57709418669874,2010-07-01
247,2010.0,8.0,63.12818832846068,2010-08-01
248,2010.0,9.0,62.868061174408936,2010-09-01
249,2010.0,10.0,62.49971660065032,2010-10-01
250,2010.0,11.0,60.94312385538247,2010-11-01
251,2010.0,12.0,60.81710373166942,2010-12-01
252,2011.0,1.0,59.1741641244616,2011-01-01
253,2011.0,2.0,60.46303472296778,2011-02-01
254,2011.0,3.0,60.49028703376038,2011-03-01
255,2011.0,4.0,60.73206841563867,2011-04-01
256,2011.0,5.0,61.633235876182766,2011-05-01
257,2011.0,6.0,62.6712662614779,2011-06-01
258,2011.0,7.0,62.69990318939048,2011-07-01
259,2011.0,8.0,63.83574007978119,2011-08-01
260,2011.0,9.0,62.66997731147568,2011-09-01
261,2011.0,10.0,61.902946404935065,2011-10-01
262,2011.0,11.0,60.97816624190149,2011-11-01
263,2011.0,12.0,58.96881416424536,2011-12-01
264,2012.0,1.0,59.72683234179304,2012-01-01
265,2012.0,2.0,58.15237243997241,2012-02-01
266,2012.0,3.0,58.15643205839537,2012-03-01
267,2012.0,4.0,59.09663588283753,2012-04-01
268,2012.0,5.0,60.109046542931125,2012-05-01
269,2012.0,6.0,61.96633376531601,2012-06-01
270,2012.0,7.0,62.03905565142075,2012-07-01
271,2012.0,8.0,63.09451212429208,2012-08-01
272,2012.0,9.0,61.81119103757734,2012-09-01
273,2012.0,10.0,63.95788488117362,2012-10-01
274,2012.0,11.0,60.48555381365423,2012-11-01
275,2012.0,12.0,59.95149851816153,2012-12-01
276,2013.0,1.0,58.41891645371114,2013-01-01
277,2013.0,2.0,56.95509465314831,2013-02-01
278,2013.0,3.0,57.87195803690305,2013-03-01
279,2013.0,4.0,60.7560624135757,2013-04-01
280,2013.0,5.0,61.82139736125021,2013-05-01
281,2013.0,6.0,62.80388759452715,2013-06-01
282,2013.0,7.0,63.91957166382196,2013-07-01
283,2013.0,8.0,64.32300341695326,2013-08-01
284,2013.0,9.0,63.38433248548746,2013-09-01
285,2013.0,10.0,63.632909673807504,2013-10-01
286,2013.0,11.0,62.46737297630589,2013-11-01
287,2013.0,12.0,60.59508961255037,2013-12-01
288,2014.0,1.0,58.31295263770275,2014-01-01
289,2014.0,2.0,61.55666646241835,2014-02-01
290,2014.0,3.0,60.04058368977657,2014-03-01
291,2014.0,4.0,60.51913803105796,2014-04-01
292,2014.0,5.0,61.8436153413667,2014-05-01
293,2014.0,6.0,62.19525344813154,2014-06-01
294,2014.0,7.0,65.08642167212062,2014-07-01
295,2014.0,8.0,64.97743165196141,2014-08-01
296,2014.0,9.0,65.26375178087909,2014-09-01
297,2014.0,10.0,64.79947847693506,2014-10-01
298,2014.0,11.0,62.485659662121016,2014-11-01
299,2014.0,12.0,60.05661527591813,2014-12-01
300,2015.0,1.0,59.71660111111224,2015-01-01
301,2015.0,2.0,61.1549803429872,2015-02-01
302,2015.0,3.0,58.534999192899626,2015-03-01
303,2015.0,4.0,61.45988891191204,2015-04-01
304,2015.0,5.0,60.99199832046649,2015-05-01
305,2015.0,6.0,63.384999049772304,2015-06-01
306,2015.0,7.0,66.25515021209004,2015-07-01
307,2015.0,8.0,67.57620008473069,2015-08-01
308,2015.0,9.0,66.82045843157543,2015-09-01
309,2015.0,10.0,65.75098733308317,2015-10-01
310,2015.0,11.0,64.03709865425296,2015-11-01
311,2015.0,12.0,61.26395593864152,2015-12-01
312,2016.0,1.0,60.04737250739437,2016-01-01
313,2016.0,2.0,59.1247938291022,2016-02-01
314,2016.0,3.0,60.17691283665405,2016-03-01
315,2016.0,4.0,61.82641192988604,2016-04-01
316,2016.0,5.0,62.16250968584039,2016-05-01
317,2016.0,6.0,63.74688770611986,2016-06-01
318,2016.0,7.0,65.93457152369942,2016-07-01
319,2016.0,8.0,66.30822309083763,2016-08-01
320,2016.0,9.0,65.45197118846289,2016-09-01
321,2016.0,10.0,64.48061419356245,2016-10-01
322,2016.0,11.0,62.62079173089544,2016-11-01
323,2016.0,12.0,60.3309993343381,2016-12-01
324,2017.0,1.0,59.973379517642734,2017-01-01
325,2017.0,2.0,59.721336065717495,2017-02-01
326,2017.0,3.0,61.97087213520626,2017-03-01
327,2017.0,4.0,61.32702760101612,2017-04-01
328,2017.0,5.0,61.93392885606325,2017-05-01
329,2017.0,6.0,64.05369745155164,2017-06-01
330,2017.0,7.0,65.66981467793238,2017-07-01
331,2017.0,8.0,65.67003533628774,2017-08-01
332,2017.0,9.0,64.52541036085418,2017-09-01
333,2017.0,10.0,64.78238901607921,2017-10-01
334,2017.0,11.0,61.51161925176704,2017-11-01
335,2017.0,12.0,59.07403379505464,2017-12-01
336,2018.0,1.0,60.55568678788991,2018-01-01
337,2018.0,2.0,59.8602364319322,2018-02-01
338,2018.0,3.0,59.5672763785895,2018-03-01
339,2018.0,4.0,62.84838625364527,2018-04-01
340,2018.0,5.0,63.379964005178536,2018-05-01
341,2018.0,6.0,63.94605894329399,2018-06-01
342,2018.0,7.0,66.20958497457423,2018-07-01
343,2018.0,8.0,67.36755113831246,2018-08-01
344,2018.0,9.0,66.6871548222839,2018-09-01
345,2018.0,10.0,65.49487469239554,2018-10-01
346,2018.0,11.0,63.11831462969006,2018-11-01
347,2018.0,12.0,61.74505023331244,2018-12-01
348,2019.0,1.0,58.803461371527774,2019-01-01
349,2019.0,2.0,57.12141655815972,2019-02-01
350,2019.0,3.0,58.401204427083336,2019-03-01
351,2019.0,4.0,61.12113444010416,2019-04-01
352,2019.0,5.0,62.92222493489584,2019-05-01
353,2019.0,6.0,64.57509223090278,2019-06-01
354,2019.0,7.0,65.82589789496528,2019-07-01
355,2019.0,8.0,66.93035210503473,2019-08-01
356,2019.0,9.0,66.60853135850695,2019-09-01
357,2019.0,10.0,64.78396538628473,2019-10-01
358,2019.0,11.0,64.01266004774305,2019-11-01
359,2019.0,12.0,62.23190375434028,2019-12-01
360,2020.0,1.0,60.31378309461806,2020-01-01
361,2020.0,2.0,58.430118815104166,2020-02-01
362,2020.0,3.0,59.84452311197917,2020-03-01
363,2020.0,4.0,61.37386610243056,2020-04-01
364,2020.0,5.0,62.69961751302083,2020-05-01
365,2020.0,6.0,64.24710557725695,2020-06-01
366,2020.0,7.0,64.96108669704861,2020-07-01
367,2020.0,8.0,65.50016276041666,2020-08-01
368,2020.0,9.0,64.49536946614583,2020-09-01
369,2020.0,10.0,64.72291937934028,2020-10-01
370,2020.0,11.0,63.363522677951394,2020-11-01
371,2020.0,12.0,61.56436360677084,2020-12-01
372,2021.0,1.0,59.6796847873264,2021-01-01
373,2021.0,2.0,58.32621527777778,2021-02-01
374,2021.0,3.0,58.742038302951386,2021-03-01
375,2021.0,4.0,58.60973849826389,2021-04-01
376,2021.0,5.0,61.79907769097223,2021-05-01
377,2021.0,6.0,63.063175455729166,2021-06-01
378,2021.0,7.0,65.28937445746527,2021-07-01
379,2021.0,8.0,64.34743923611111,2021-08-01
380,2021.0,9.0,63.58911946614583,2021-09-01
381,2021.0,10.0,63.45694986979167,2021-10-01
382,2021.0,11.0,62.83251410590277,2021-11-01
383,2021.0,12.0,60.39471571180556,2021-12-01
384,2022.0,1.0,59.80964898003472,2022-01-01
385,2022.0,2.0,59.51322157118055,2022-02-01
386,2022.0,3.0,60.79670138888889,2022-03-01
387,2022.0,4.0,61.704280598958334,2022-04-01
388,2022.0,5.0,62.309453667534726,2022-05-01
389,2022.0,6.0,62.516796875,2022-06-01
390,2022.0,7.0,64.73991970486111,2022-07-01
391,2022.0,8.0,64.35658094618056,2022-08-01
392,2022.0,9.0,64.62422960069445,2022-09-01
393,2022.0,10.0,64.72060818142361,2022-10-01
394,2022.0,11.0,62.205224609375,2022-11-01
395,2022.0,12.0,61.10648057725695,2022-12-01
396,2023.0,1.0,60.70101182725695,2023-01-01
397,2023.0,2.0,58.893408203125006,2023-02-01
398,2023.0,3.0,60.85699598524306,2023-03-01
399,2023.0,4.0,60.50814344618056,2023-04-01
400,2023.0,5.0,68.28093532986111,2023-05-01
401,2023.0,6.0,69.79168023003473,2023-06-01
402,2023.0,7.0,65.16532389322916,2023-07-01
403,2023.0,8.0,64.72229817708333,2023-08-01
404,2023.0,9.0,64.27571072048612,2023-09-01
405,2023.0,10.0,64.4878173828125,2023-10-01
406,2023.0,11.0,62.43119845920139,2023-11-01
407,2023.0,12.0,60.45149197048612,2023-12-01
408,2024.0,1.0,60.92436252170139,2024-01-01
409,2024.0,2.0,57.02870008680556,2024-02-01
410,2024.0,3.0,58.75734049479167,2024-03-01
411,2024.0,4.0,60.72200792100695,2024-04-01
412,2024.0,5.0,62.32027452256945,2024-05-01
413,2024.0,6.0,63.424281141493054,2024-06-01
