,Month,Temp,datetime,Year
100,5.0,57.70806749131944,1998-05-01,
101,6.0,60.06363932291667,1998-06-01,
102,7.0,61.71899685329861,1998-07-01,
103,8.0,62.1450927734375,1998-08-01,
104,9.0,61.395686848958334,1998-09-01,
105,10.0,61.58149956597222,1998-10-01,
106,11.0,60.048855251736114,1998-11-01,
107,12.0,58.06341188394089,1998-12-01,
108,1.0,57.83426986571082,1999-01-01,
109,2.0,56.52451193950213,1999-02-01,
110,3.0,56.33490617204343,1999-03-01,
111,4.0,58.89203277966516,1999-04-01,
112,5.0,60.60656598595156,1999-05-01,
113,6.0,61.32083009602168,1999-06-01,
114,7.0,63.93847643828524,1999-07-01,
115,8.0,64.40378523204069,1999-08-01,
116,9.0,63.26525822619213,1999-09-01,
117,10.0,63.246618661398784,1999-10-01,
118,11.0,60.68847621144489,1999-11-01,
119,12.0,59.38142539239715,1999-12-01,
120,1.0,57.35768762814491,2000-01-01,
121,2.0,60.20221549084634,2000-02-01,
122,3.0,59.72754698933947,2000-03-01,
123,4.0,59.53042171748612,2000-04-01,
124,5.0,62.327184009253735,2000-05-01,
125,6.0,63.01237513417075,2000-06-01,
126,7.0,64.7742416249825,2000-07-01,
127,8.0,65.033229306038,2000-08-01,
128,9.0,64.08773021233493,2000-09-01,
129,10.0,64.53642238514135,2000-10-01,
130,11.0,62.07210220078211,2000-11-01,
131,12.0,60.05058294767496,2000-12-01,
132,1.0,61.07816111741453,2001-01-01,
133,2.0,58.5006253345688,2001-02-01,
134,3.0,58.77490634558569,2001-03-01,
135,4.0,59.97459835452709,2001-04-01,
136,5.0,61.167223792507286,2001-05-01,
137,6.0,63.14612161670715,2001-06-01,
138,7.0,64.9736850506348,2001-07-01,
139,8.0,66.22005647856733,2001-08-01,
140,9.0,65.56485619077938,2001-09-01,
141,10.0,63.92871419630517,2001-10-01,
142,11.0,63.8542887902642,2001-11-01,
143,12.0,60.209190670162585,2001-12-01,
144,1.0,59.68460295668457,2002-01-01,
145,2.0,58.04210720048799,2002-02-01,
146,3.0,59.4894255666445,2002-03-01,
147,4.0,61.73797323979464,2002-04-01,
148,5.0,62.90153274884263,2002-05-01,
149,6.0,64.05147980155058,2002-06-01,
150,7.0,65.26622904249896,2002-07-01,
151,8.0,65.53610037270721,2002-08-01,
152,9.0,63.42529943777224,2002-09-01,
153,10.0,64.08839499361993,2002-10-01,
154,11.0,62.61673549611631,2002-11-01,
155,12.0,60.40805156401589,2002-12-01,
156,1.0,58.51582027984144,2003-01-01,
157,2.0,58.35397046498107,2003-02-01,
158,3.0,60.69400386941438,2003-03-01,
159,4.0,60.3144375454616,2003-04-01,
160,5.0,63.00619929217858,2003-05-01,
161,6.0,63.45897182488092,2003-06-01,
162,7.0,65.50621936359249,2003-07-01,
163,8.0,66.0322235823848,2003-08-01,
164,9.0,64.83272182761252,2003-09-01,
165,10.0,64.58849504920613,2003-10-01,
166,11.0,61.87058827914712,2003-11-01,
167,12.0,60.71566956648466,2003-12-01,
168,1.0,59.70644216818074,2004-01-01,
169,2.0,61.01971243165755,2004-02-01,
170,3.0,60.21445633521003,2004-03-01,
171,4.0,60.383077525724936,2004-04-01,
172,5.0,63.55679666537135,2004-05-01,
173,6.0,63.982360533913706,2004-06-01,
174,7.0,64.42296843211525,2004-07-01,
175,8.0,65.74357586956927,2004-08-01,
176,9.0,65.01992278789828,2004-09-01,
177,10.0,64.42743712307234,2004-10-01,
178,11.0,62.8523971439338,2004-11-01,
179,12.0,60.06304788573782,2004-12-01,
180,1.0,60.387241609630536,2005-01-01,
181,2.0,59.18542491153008,2005-02-01,
182,3.0,59.787022171327166,2005-03-01,
183,4.0,60.7190027416634,2005-04-01,
184,5.0,63.12059292164045,2005-05-01,
185,6.0,63.496609135584976,2005-06-01,
186,7.0,65.26290328564687,2005-07-01,
187,8.0,64.61842480146396,2005-08-01,
188,9.0,65.61252131439136,2005-09-01,
189,10.0,63.089759848894346,2005-10-01,
190,11.0,62.40152298770518,2005-11-01,
191,12.0,61.838836866149805,2005-12-01,
192,1.0,59.96588457446683,2006-01-01,
193,2.0,57.67015018250146,2006-02-01,
194,3.0,60.04087733924182,2006-03-01,
195,4.0,59.0527362256812,2006-04-01,
196,5.0,59.66442236408332,2006-05-01,
197,6.0,63.07046892092031,2006-06-01,
198,7.0,64.73809340667798,2006-07-01,
199,8.0,65.50128533010573,2006-08-01,
200,9.0,64.2444624812224,2006-09-01,
201,10.0,64.38586171941128,2006-10-01,
202,11.0,63.899830866139794,2006-11-01,
203,12.0,61.44392514176096,2006-12-01,
204,1.0,59.47444764011925,2007-01-01,
205,2.0,57.77343579345784,2007-02-01,
206,3.0,59.02101016691449,2007-03-01,
207,4.0,58.48987350986914,2007-04-01,
208,5.0,60.97180395776459,2007-05-01,
209,6.0,62.68256102495428,2007-06-01,
210,7.0,64.48323473664973,2007-07-01,
211,8.0,63.17318327385885,2007-08-01,
212,9.0,63.06264828644416,2007-09-01,
213,10.0,61.8463471329174,2007-10-01,
214,11.0,61.55306133323708,2007-11-01,
215,12.0,59.05026579707452,2007-12-01,
216,1.0,56.74062509698136,2008-01-01,
217,2.0,58.138841171333176,2008-02-01,
218,3.0,59.41416103344032,2008-03-01,
219,4.0,59.622552103291696,2008-04-01,
220,5.0,60.17636792932706,2008-05-01,
221,6.0,62.05484988569757,2008-06-01,
222,7.0,62.793605978534416,2008-07-01,
223,8.0,63.01247941867362,2008-08-01,
224,9.0,61.99620424471215,2008-09-01,
225,10.0,62.35230654437265,2008-10-01,
226,11.0,61.17338564485684,2008-11-01,
227,12.0,59.56310504068183,2008-12-01,
228,1.0,57.73829617927193,2009-01-01,
229,2.0,57.00635008655178,2009-02-01,
230,3.0,56.98688517867977,2009-03-01,
231,4.0,58.80917580836224,2009-04-01,
232,5.0,61.625061330287295,2009-05-01,
233,6.0,63.186562629748096,2009-06-01,
234,7.0,63.91590239055912,2009-07-01,
235,8.0,65.43495003578215,2009-08-01,
236,9.0,63.76183485944215,2009-09-01,
237,10.0,64.9647827347762,2009-10-01,
238,11.0,61.60773517344112,2009-11-01,
239,12.0,60.61843210336339,2009-12-01,
240,1.0,61.259110548147376,2010-01-01,
241,2.0,58.53035552154506,2010-02-01,
242,3.0,57.63669316996817,2010-03-01,
243,4.0,58.78167835300741,2010-04-01,
244,5.0,61.240072105128064,2010-05-01,
245,6.0,62.78448778326904,2010-06-01,
246,7.0,62.57709418669874,2010-07-01,
247,8.0,63.12818832846068,2010-08-01,
248,9.0,62.868061174408936,2010-09-01,
249,10.0,62.49971660065032,2010-10-01,
250,11.0,60.94312385538247,2010-11-01,
251,12.0,60.81710373166942,2010-12-01,
252,1.0,59.1741641244616,2011-01-01,
253,2.0,60.46303472296778,2011-02-01,
254,3.0,60.49028703376038,2011-03-01,
255,4.0,60.73206841563867,2011-04-01,
256,5.0,61.633235876182766,2011-05-01,
257,6.0,62.6712662614779,2011-06-01,
258,7.0,62.69990318939048,2011-07-01,
259,8.0,63.83574007978119,2011-08-01,
260,9.0,62.66997731147568,2011-09-01,
261,10.0,61.902946404935065,2011-10-01,
262,11.0,60.97816624190149,2011-11-01,
263,12.0,58.96881416424536,2011-12-01,
264,1.0,59.72683234179304,2012-01-01,
265,2.0,58.15237243997241,2012-02-01,
266,3.0,58.15643205839537,2012-03-01,
267,4.0,59.09663588283753,2012-04-01,
268,5.0,60.109046542931125,2012-05-01,
269,6.0,61.96633376531601,2012-06-01,
270,7.0,62.03905565142075,2012-07-01,
271,8.0,63.09451212429208,2012-08-01,
272,9.0,61.81119103757734,2012-09-01,
273,10.0,63.95788488117362,2012-10-01,
274,11.0,60.48555381365423,2012-11-01,
275,12.0,59.95149851816153,2012-12-01,
276,1.0,58.41891645371114,2013-01-01,
277,2.0,56.95509465314831,2013-02-01,
278,3.0,57.87195803690305,2013-03-01,
279,4.0,60.7560624135757,2013-04-01,
280,5.0,61.82139736125021,2013-05-01,
281,6.0,62.80388759452715,2013-06-01,
282,7.0,63.91957166382196,2013-07-01,
283,8.0,64.32300341695326,2013-08-01,
284,9.0,63.38433248548746,2013-09-01,
285,10.0,63.632909673807504,2013-10-01,
286,11.0,62.46737297630589,2013-11-01,
287,12.0,60.59508961255037,2013-12-01,
288,1.0,58.31295263770275,2014-01-01,
289,2.0,61.55666646241835,2014-02-01,
290,3.0,60.04058368977657,2014-03-01,
291,4.0,60.51913803105796,2014-04-01,
292,5.0,61.8436153413667,2014-05-01,
293,6.0,62.19525344813154,2014-06-01,
294,7.0,65.08642167212062,2014-07-01,
295,8.0,64.97743165196141,2014-08-01,
296,9.0,65.26375178087909,2014-09-01,
297,10.0,64.79947847693506,2014-10-01,
298,11.0,62.485659662121016,2014-11-01,
299,12.0,60.05661527591813,2014-12-01,
300,1.0,59.71660111111224,2015-01-01,
301,2.0,61.1549803429872,2015-02-01,
302,3.0,58.534999192899626,2015-03-01,
303,4.0,61.45988891191204,2015-04-01,
304,5.0,60.99199832046649,2015-05-01,
305,6.0,63.384999049772304,2015-06-01,
306,7.0,66.25515021209004,2015-07-01,
307,8.0,67.57620008473069,2015-08-01,
308,9.0,66.82045843157543,2015-09-01,
309,10.0,65.75098733308317,2015-10-01,
310,11.0,64.03709865425296,2015-11-01,
311,12.0,61.26395593864152,2015-12-01,
312,1.0,60.04737250739437,2016-01-01,
313,2.0,59.1247938291022,2016-02-01,
314,3.0,60.17691283665405,2016-03-01,
315,4.0,61.82641192988604,2016-04-01,
316,5.0,62.16250968584039,2016-05-01,
317,6.0,63.74688770611986,2016-06-01,
318,7.0,65.93457152369942,2016-07-01,
319,8.0,66.30822309083763,2016-08-01,
320,9.0,65.45197118846289,2016-09-01,
321,10.0,64.48061419356245,2016-10-01,
322,11.0,62.62079173089544,2016-11-01,
323,12.0,60.3309993343381,2016-12-01,
324,1.0,59.973379517642734,2017-01-01,
325,2.0,59.721336065717495,2017-02-01,
326,3.0,61.97087213520626,2017-03-01,
327,4.0,61.32702760101612,2017-04-01,
328,5.0,61.93392885606325,2017-05-01,
329,6.0,64.05369745155164,2017-06-01,
330,7.0,65.66981467793238,2017-07-01,
331,8.0,65.67003533628774,2017-08-01,
332,9.0,64.52541036085418,2017-09-01,
333,10.0,64.78238901607921,2017-10-01,
334,11.0,61.51161925176704,2017-11-01,
335,12.0,59.07403379505464,2017-12-01,
336,1.0,60.55568678788991,2018-01-01,
337,2.0,59.8602364319322,2018-02-01,
338,3.0,59.5672763785895,2018-03-01,
339,4.0,62.84838625364527,2018-04-01,
340,5.0,63.379964005178536,2018-05-01,
341,6.0,63.94605894329399,2018-06-01,
342,7.0,66.20958497457423,2018-07-01,
343,8.0,67.36755113831246,2018-08-01,
344,9.0,66.6871548222839,2018-09-01,
345,10.0,65.49487469239554,2018-10-01,
346,11.0,63.11831462969006,2018-11-01,
347,12.0,61.74505023331244,2018-12-01,
348,1.0,58.803461371527774,2019-01-01,
349,2.0,57.12141655815972,2019-02-01,
350,3.0,58.401204427083336,2019-03-01,
351,4.0,61.12113444010416,2019-04-01,
352,5.0,62.92222493489584,2019-05-01,
353,6.0,64.57509223090278,2019-06-01,
354,7.0,65.82589789496528,2019-07-01,
355,8.0,66.93035210503473,2019-08-01,
356,9.0,66.60853135850695,2019-09-01,
357,10.0,64.78396538628473,2019-10-01,
358,11.0,64.01266004774305,2019-11-01,
359,12.0,62.23190375434028,2019-12-01,
360,1.0,60.31378309461806,2020-01-01,
361,2.0,58.430118815104166,2020-02-01,
362,3.0,59.84452311197917,2020-03-01,
363,4.0,61.37386610243056,2020-04-01,
364,5.0,62.69961751302083,2020-05-01,
365,6.0,64.24710557725695,2020-06-01,
366,7.0,64.96108669704861,2020-07-01,
367,8.0,65.50016276041666,2020-08-01,
368,9.0,64.49536946614583,2020-09-01,
369,10.0,64.72291937934028,2020-10-01,
370,11.0,63.363522677951394,2020-11-01,
371,12.0,61.56436360677084,2020-12-01,
372,1.0,59.6796847873264,2021-01-01,
373,2.0,58.32621527777778,2021-02-01,
374,3.0,58.742038302951386,2021-03-01,
375,4.0,58.60973849826389,2021-04-01,
376,5.0,61.79907769097223,2021-05-01,
377,6.0,63.063175455729166,2021-06-01,
378,7.0,65.28937445746527,2021-07-01,
379,8.0,64.34743923611111,2021-08-01,
380,9.0,63.58911946614583,2021-09-01,
381,10.0,63.45694986979167,2021-10-01,
382,11.0,62.83251410590277,2021-11-01,
383,12.0,60.39471571180556,2021-12-01,
384,1.0,59.80964898003472,2022-01-01,
385,2.0,59.51322157118055,2022-02-01,
386,3.0,60.79670138888889,2022-03-01,
387,4.0,61.704280598958334,2022-04-01,
388,5.0,62.309453667534726,2022-05-01,
389,6.0,62.516796875,2022-06-01,
390,7.0,64.73991970486111,2022-07-01,
391,8.0,64.35658094618056,2022-08-01,
392,9.0,64.62422960069445,2022-09-01,
393,10.0,64.72060818142361,2022-10-01,
394,11.0,62.205224609375,2022-11-01,
395,12.0,61.10648057725695,2022-12-01,
396,1.0,60.70101182725695,2023-01-01,
397,2.0,58.893408203125006,2023-02-01,
398,3.0,60.85699598524306,2023-03-01,
399,4.0,60.50814344618056,2023-04-01,
400,5.0,68.28093532986111,2023-05-01,
401,6.0,69.79168023003473,2023-06-01,
402,7.0,65.16532389322916,2023-07-01,
403,8.0,64.72229817708333,2023-08-01,
404,9.0,64.27571072048612,2023-09-01,
405,10.0,64.4878173828125,2023-10-01,
406,11.0,62.43119845920139,2023-11-01,
407,12.0,60.45149197048612,2023-12-01,
408,1.0,60.92436252170139,2024-01-01,
409,2.0,57.02870008680556,2024-02-01,
410,3.0,58.75734049479167,2024-03-01,
411,4.0,60.72200792100695,2024-04-01,
412,5.0,62.32027452256945,2024-05-01,
413,6.0,63.424281141493054,2024-06-01,
414,7.0,64.04168023003473,2024-07-01,
415,8.0,65.17827419704861,2024-08-01,
416,9.0,64.08866102430557,2024-09-01,2024.0
