Year,Month,NDVI,datetime
2012.0,9.0,0.2828333377838135,2012-09-01
2012.0,10.0,0.36035315195719403,2012-10-01
2012.0,11.0,0.24641373422410753,2012-11-01
2012.0,12.0,0.3193495008680556,2012-12-01
2013.0,1.0,0.5307401021321615,2013-01-01
2013.0,2.0,0.48529911041259766,2013-02-01
2013.0,3.0,0.23724603652954102,2013-03-01
2013.0,4.0,0.4415602684020996,2013-04-01
2013.0,5.0,0.3334566222296821,2013-05-01
2013.0,6.0,0.38874975840250653,2013-06-01
2013.0,7.0,0.26585274272494847,2013-07-01
2013.0,8.0,0.5512188805474175,2013-08-01
2013.0,9.0,0.1803588072458903,2013-09-01
2013.0,10.0,0.5516693856981065,2013-10-01
2013.0,11.0,0.1419342358907064,2013-11-01
2013.0,12.0,0.22691122690836588,2013-12-01
2014.0,1.0,0.5056283209058974,2014-01-01
2014.0,2.0,0.6114367379082574,2014-02-01
2014.0,3.0,0.15196989642249215,2014-03-01
2014.0,4.0,0.48335467444525826,2014-04-01
2014.0,5.0,0.5989263322618272,2014-05-01
2014.0,6.0,0.5726533995734321,2014-06-01
2014.0,7.0,0.5972929000854492,2014-07-01
2014.0,8.0,0.4492961565653483,2014-08-01
2014.0,9.0,0.33802546395195854,2014-09-01
2014.0,10.0,0.32752545674641925,2014-10-01
2014.0,11.0,0.4182927343580458,2014-11-01
2014.0,12.0,0.4978543387518989,2014-12-01
2015.0,1.0,0.46677107281155056,2015-01-01
2015.0,2.0,0.5926204257541232,2015-02-01
2015.0,3.0,0.633149676852756,2015-03-01
2015.0,4.0,0.3576398690541585,2015-04-01
2015.0,5.0,0.4430094030168321,2015-05-01
2015.0,6.0,0.27616437276204425,2015-06-01
2015.0,7.0,0.5346171061197916,2015-07-01
2015.0,8.0,0.26950385835435653,2015-08-01
2015.0,9.0,0.08505727185143365,2015-09-01
2015.0,10.0,0.5811346901787652,2015-10-01
2015.0,11.0,0.20248023668924967,2015-11-01
2015.0,12.0,0.2888998720380995,2015-12-01
2016.0,1.0,0.7514971097310384,2016-01-01
2016.0,2.0,0.5701677004496256,2016-02-01
2016.0,3.0,0.7224087185329862,2016-03-01
2016.0,4.0,0.5521721839904785,2016-04-01
2016.0,5.0,0.28339433670043945,2016-05-01
2016.0,6.0,0.10229165686501397,2016-06-01
2016.0,7.0,0.2709615230560303,2016-07-01
2016.0,8.0,0.1634057362874349,2016-08-01
2016.0,9.0,0.4380781650543213,2016-09-01
2016.0,10.0,0.5160607231987847,2016-10-01
2016.0,11.0,0.36624672677781844,2016-11-01
2016.0,12.0,0.39938561121622723,2016-12-01
2017.0,1.0,0.5098754035101997,2017-01-01
2017.0,2.0,0.44185786777072483,2017-02-01
2017.0,3.0,0.7012624210781522,2017-03-01
2017.0,4.0,0.4006047513749864,2017-04-01
2017.0,5.0,0.35130013359917533,2017-05-01
2017.0,6.0,0.38090986675686306,2017-06-01
2017.0,7.0,0.399455812242296,2017-07-01
2017.0,8.0,0.21266334586673313,2017-08-01
2017.0,9.0,0.6075358390808105,2017-09-01
2017.0,10.0,0.6095916959974501,2017-10-01
2017.0,11.0,0.3800945546891954,2017-11-01
2017.0,12.0,0.5307537714640299,2017-12-01
2018.0,1.0,0.3260999785529243,2018-01-01
2018.0,2.0,0.7088155746459961,2018-02-01
2018.0,3.0,0.6267156071133084,2018-03-01
2018.0,4.0,0.15504350927140978,2018-04-01
2018.0,5.0,0.3814993169572618,2018-05-01
2018.0,6.0,0.598508358001709,2018-06-01
2018.0,7.0,0.09638008144166735,2018-07-01
2018.0,8.0,0.04824634393056234,2018-08-01
2018.0,9.0,0.596882184346517,2018-09-01
2018.0,10.0,0.08692785766389635,2018-10-01
2018.0,11.0,0.5577461454603407,2018-11-01
2018.0,12.0,0.3470343483818902,2018-12-01
2019.0,1.0,0.6056319342719184,2019-01-01
2019.0,2.0,0.5307434929741753,2019-02-01
2019.0,3.0,0.6533007091946073,2019-03-01
2019.0,4.0,0.49944406085544163,2019-04-01
2019.0,5.0,0.5345399644639757,2019-05-01
2019.0,6.0,0.4289921654595269,2019-06-01
2019.0,7.0,0.421875,2019-07-01
2019.0,8.0,0.5003160900539823,2019-08-01
2019.0,9.0,0.38960769441392684,2019-09-01
2019.0,10.0,0.5129943423800998,2019-10-01
2019.0,11.0,0.311449580722385,2019-11-01
2019.0,12.0,0.5414277182685004,2019-12-01
2020.0,1.0,0.7179152170817057,2020-01-01
2020.0,2.0,0.6646700435214572,2020-02-01
2020.0,3.0,0.10048962301678127,2020-03-01
2020.0,4.0,0.6368761592441134,2020-04-01
2020.0,5.0,0.18046057224273682,2020-05-01
2020.0,6.0,0.22025574578179252,2020-06-01
2020.0,7.0,0.3131837844848633,2020-07-01
2020.0,8.0,0.5174790488349067,2020-08-01
2020.0,9.0,0.48098527060614693,2020-09-01
2020.0,10.0,0.7176571951972114,2020-10-01
2020.0,11.0,0.31250540415445965,2020-11-01
2020.0,12.0,0.5171576076083713,2020-12-01
2021.0,1.0,0.1995558738708496,2021-01-01
2021.0,2.0,0.5060525470309787,2021-02-01
2021.0,3.0,0.2592273818122016,2021-03-01
2021.0,4.0,0.47078582975599503,2021-04-01
2021.0,5.0,0.478800720638699,2021-05-01
2021.0,6.0,0.43324346012539333,2021-06-01
2021.0,7.0,0.12462128533257379,2021-07-01
2021.0,8.0,0.4443245728810628,2021-08-01
2021.0,9.0,0.29425393210517037,2021-09-01
2021.0,10.0,0.41180864969889325,2021-10-01
2021.0,11.0,0.3012648688422309,2021-11-01
2021.0,12.0,0.18436194790734184,2021-12-01
2022.0,1.0,0.6965538130866157,2022-01-01
2022.0,2.0,0.43229495154486763,2022-02-01
2022.0,3.0,0.5751220915052626,2022-03-01
2022.0,4.0,0.23361672295464408,2022-04-01
2022.0,5.0,0.3245767487419976,2022-05-01
2022.0,6.0,0.4325099256303575,2022-06-01
2022.0,7.0,0.40487247043185765,2022-07-01
2022.0,8.0,0.5535120434231229,2022-08-01
2022.0,9.0,0.5803594589233398,2022-09-01
2022.0,10.0,0.4136666986677382,2022-10-01
2022.0,11.0,0.236948913998074,2022-11-01
2022.0,12.0,0.5531532499525282,2022-12-01
2023.0,1.0,0.5299031999376085,2023-01-01
2023.0,2.0,0.5347748332553439,2023-02-01
2023.0,3.0,0.5786290168762207,2023-03-01
2023.0,4.0,0.2096499866909451,2023-04-01
2023.0,5.0,0.42696473333570695,2023-05-01
2023.0,6.0,0.19089847140842015,2023-06-01
2023.0,7.0,0.5448011822170682,2023-07-01
2023.0,8.0,0.4496631622314453,2023-08-01
2023.0,9.0,0.2730509705013699,2023-09-01
2023.0,10.0,0.4570096863640679,2023-10-01
2023.0,11.0,0.23252352078755698,2023-11-01
2023.0,12.0,0.33720527754889595,2023-12-01
2024.0,1.0,0.688780148824056,2024-01-01
2024.0,2.0,0.37657597329881454,2024-02-01
2024.0,3.0,0.31608639823065865,2024-03-01
2024.0,4.0,0.4790209134419759,2024-04-01
2024.0,5.0,0.11863429016537136,2024-05-01
2024.0,6.0,0.4416959020826552,2024-06-01
2024.0,7.0,0.17671334743499756,2024-07-01
2024.0,8.0,0.3830890655517578,2024-08-01
2024.0,9.0,0.32478928565979004,2024-09-01
2024.0,10.0,0.22364454799228245,2024-10-01
2024.0,11.0,0.5639886856079102,2024-11-01
2024.0,12.0,0.5536017947726779,2024-12-01
2025.0,1.0,0.42049148347642684,2025-01-01
2025.0,2.0,0.6072281731499566,2025-02-01
2025.0,3.0,0.351306676864624,2025-03-01
2025.0,4.0,0.3185155391693115,2025-04-01
2025.0,5.0,0.3982376787397597,2025-05-01
2025.0,6.0,0.5449174245198568,2025-06-01
2025.0,7.0,0.28930754131740993,2025-07-01
