,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
28,6,6.300386815480281,WLA,13,5.942601356249908,2.1086808118711726,-0.3577854592303735,-4.1917060036091085,69.95047800871497,69.1242936110083,68.354302353919
29,6,6.300386815480281,SLA,2,4.636039537348413,3.7243805421132254,-1.664347278131868,-2.5760062733670557,69.95047800871497,,
30,7,5.679483038584742,SEL,6,5.923391170161167,2.570475402814232,0.24390813157642466,-3.10900763577051,71.02252884339413,72.05802573137365,70.50560709635417
31,7,5.679483038584742,WEL,10,6.1537989819143695,1.2155524864133738,0.47431594332962757,-4.463930552171368,71.02252884339413,70.87274767268956,69.53096516927084
32,7,5.679483038584742,NUT,43,5.5110972254719774,1.1939755767291242,-0.16838581311276446,-4.485507461855618,71.02252884339413,71.18048092290496,69.38351141415595
33,7,5.679483038584742,WLA,13,6.202353217977578,1.9082437795047755,0.5228701793928359,-3.7712392590799664,71.02252884339413,70.19805970299761,68.70785319010417
34,7,5.679483038584742,SLA,2,2.7978177430783395,2.6750291535281185,-2.8816652955064024,-3.0044538850566234,71.02252884339413,,
35,8,5.638060215560767,SEL,8,7.713697212273379,3.001958773436741,2.0756369967126123,-2.636101442124026,71.594900667663,72.36711850975026,70.25646701388888
36,8,5.638060215560767,WEL,12,6.237510606245292,3.604524749076505,0.5994503906845248,-2.033535466484262,71.594900667663,71.5814049576609,70.61895616319444
37,8,5.638060215560767,NUT,34,5.337714448499034,1.2907038692646058,-0.30034576706173244,-4.347356346296161,71.594900667663,71.75487735972165,69.96265215169691
38,8,5.638060215560767,WLA,15,5.5663913931873985,2.3385510649059493,-0.07166882237336836,-3.2995091506548175,71.594900667663,71.54818731126377,70.21380750868056
39,8,5.638060215560767,SLA,5,3.1357177663176223,1.354720830523355,-2.5023424492431445,-4.2833393850374115,71.594900667663,70.10096448286467,69.8732666015625
40,9,6.015151077491841,SEL,9,8.384370954326961,1.6766374628247425,2.3692198768351203,-4.338513614667098,71.3119613878738,72.22793775430132,70.50606553819445
41,9,6.015151077491841,WEL,9,3.5626293286328217,1.034437735620504,-2.452521748859019,-4.980713341871337,71.3119613878738,71.12173240830833,70.52475396952619
42,9,6.015151077491841,NUT,36,6.201001881314436,1.5528945722604988,0.18585080382259545,-4.462256505231342,71.3119613878738,71.52869294933407,69.22403375765492
43,9,6.015151077491841,WLA,15,6.081448796493755,3.558386751406508,0.0662977190019145,-2.4567643260853327,71.3119613878738,71.17617731078072,69.65639647862233
44,9,6.015151077491841,SLA,5,4.628075502606445,3.6256389853395055,-1.3870755748853956,-2.3895120921523354,71.3119613878738,69.85581287199345,69.25074869791666
45,10,4.858190160615756,SEL,11,4.89330556080269,2.59265951944809,0.03511540018693449,-2.2655306411676657,70.73403767897904,71.21223128063379,69.31110568576389
46,10,4.858190160615756,WEL,11,5.4768716019625945,1.74297419908015,0.6186814413468387,-3.115215961535606,70.73403767897904,70.94969844138289,69.33320583767362
47,10,4.858190160615756,NUT,30,5.180123161394286,1.277023616541205,0.3219330007785306,-3.581166544074551,70.73403767897904,70.67250026361887,69.29462212478045
48,10,4.858190160615756,WLA,13,4.264429041646716,0.3623057732814323,-0.5937611189690397,-4.495884387334323,70.73403767897904,70.98165203370914,69.4739175138547
49,10,4.858190160615756,SLA,9,3.84365007910132,1.970181380322252,-1.0145400815144359,-2.8880087802935037,70.73403767897904,69.89371958301282,68.99444986979167
50,11,3.564273630704631,SEL,15,3.3564426010130353,0.4943688942297469,-0.20783102969159595,-3.0699047364748844,69.14477172341273,69.09620132217965,67.63185221354166
51,11,3.564273630704631,WEL,12,2.7579646943195777,0.5879796590774461,-0.8063089363850535,-2.976293971627185,69.14477172341273,70.41975539899741,69.74170226936548
52,11,3.564273630704631,NUT,22,4.149757932122584,0.6387022056813212,0.5854843014179525,-2.92557142502331,69.14477172341273,68.7125409268982,66.80854220920139
53,11,3.564273630704631,WLA,15,3.8229643975393204,0.315255689542171,0.25869076683468917,-3.2490179411624602,69.14477172341273,69.33007821718545,68.48879476183592
54,11,3.564273630704631,SLA,10,3.16748928553256,1.1000640266917592,-0.3967843451720712,-2.464209604012872,69.14477172341273,68.57110608056772,67.6115241320496
55,12,3.202640448187125,SEL,14,1.720852497926556,0.2042238286091517,-1.4817879502605689,-2.998416619577973,67.16808506076374,66.86651158185832,64.76407063802083
56,12,3.202640448187125,WEL,12,3.880850051914988,0.8275040516853797,0.6782096037278631,-2.375136396501745,67.16808506076374,68.31341832900769,67.21034170919327
57,12,3.202640448187125,NUT,22,2.792558488591556,0.3208447346316954,-0.4100819595955687,-2.8817957135554293,67.16808506076374,66.99606604521902,64.75914984809029
58,12,3.202640448187125,WLA,16,3.9593360921645218,0.3414289849578807,0.7566956439773969,-2.8612114632292442,67.16808506076374,67.13490362365944,66.32449480133509
59,12,3.202640448187125,SLA,10,4.154759334824901,0.9247392795518616,0.9521188866377757,-2.277901168635263,67.16808506076374,67.0692930240767,65.8750896942192
