Year,Month,tmean_f,datetime
1999,4,71.11881176457065,1999-04-01
1999,5,72.64522223123858,1999-05-01
1999,6,73.13017013610951,1999-06-01
1999,7,73.73420884157619,1999-07-01
1999,8,74.43890516886663,1999-08-01
1999,9,73.99610667468299,1999-09-01
1999,10,73.26819528962432,1999-10-01
1999,11,72.31241158937239,1999-11-01
1999,12,70.97480783575674,1999-12-01
2000,1,69.29929845125935,2000-01-01
2000,2,70.03731734471583,2000-02-01
2000,3,70.86543481388098,2000-03-01
2000,4,70.9603506347513,2000-04-01
2000,5,72.65415722654814,2000-05-01
2000,6,74.0614633281563,2000-06-01
2000,7,75.19612761792021,2000-07-01
2000,8,75.37707991632757,2000-08-01
2000,9,75.40677093529438,2000-09-01
2000,10,74.58359482203909,2000-10-01
2000,11,72.84585684253861,2000-11-01
2000,12,71.11213069253216,2000-12-01
2001,1,70.98797298542877,2001-01-01
2001,2,70.42804580847505,2001-02-01
2001,3,70.52062116083296,2001-03-01
2001,4,71.44662147989759,2001-04-01
2001,5,71.89673227971761,2001-05-01
2001,6,73.48428198764807,2001-06-01
2001,7,74.83042598641757,2001-07-01
2001,8,76.00488359256903,2001-08-01
2001,9,75.49363205217207,2001-09-01
2001,10,74.46216166569471,2001-10-01
2001,11,73.60987992254726,2001-11-01
2001,12,72.38063793196955,2001-12-01
2002,1,71.24496836574201,2002-01-01
2002,2,69.41698974244167,2002-02-01
2002,3,70.91978666218608,2002-03-01
2002,4,73.13580915376201,2002-04-01
2002,5,73.52428707265666,2002-05-01
2002,6,74.47875970100158,2002-06-01
2002,7,75.34678878901201,2002-07-01
2002,8,75.94585366125429,2002-08-01
2002,9,75.34542503014777,2002-09-01
2002,10,75.20469625434262,2002-10-01
2002,11,73.54043283813921,2002-11-01
2002,12,72.07432435410783,2002-12-01
2003,1,71.1579940220281,2003-01-01
2003,2,70.60901248571253,2003-02-01
2003,3,72.18794892402752,2003-03-01
2003,4,72.14200056373289,2003-04-01
2003,5,73.70036454496653,2003-05-01
2003,6,74.69309133061851,2003-06-01
2003,7,75.63731544616627,2003-07-01
2003,8,76.67307170689661,2003-08-01
2003,9,76.25744517568337,2003-09-01
2003,10,76.10888513457715,2003-10-01
2003,11,73.81669077739477,2003-11-01
2003,12,72.74385408414554,2003-12-01
2004,1,71.38555445869056,2004-01-01
2004,2,72.69359182532861,2004-02-01
2004,3,71.96468549056522,2004-03-01
2004,4,72.5167618688282,2004-04-01
2004,5,74.68641916710007,2004-05-01
2004,6,74.8483744596551,2004-06-01
2004,7,75.64105719159416,2004-07-01
2004,8,76.83125053729884,2004-08-01
2004,9,76.65393810110155,2004-09-01
2004,10,75.70856532549713,2004-10-01
2004,11,74.41967769655022,2004-11-01
2004,12,72.0634966019226,2004-12-01
2005,1,71.5070100580325,2005-01-01
2005,2,70.78497494282637,2005-02-01
2005,3,71.5663935657333,2005-03-01
2005,4,72.78697413191743,2005-04-01
2005,5,74.45436559213482,2005-05-01
2005,6,74.90737047939201,2005-06-01
2005,7,75.88530558304683,2005-07-01
2005,8,76.22858873883672,2005-08-01
2005,9,76.62453073765987,2005-09-01
2005,10,74.68952598701536,2005-10-01
2005,11,73.60091451604481,2005-11-01
2005,12,71.98396887942175,2005-12-01
2006,1,71.42534711931759,2006-01-01
2006,2,69.74855430064304,2006-02-01
2006,3,71.15063628800812,2006-03-01
2006,4,71.34029790097696,2006-04-01
2006,5,71.72791057037554,2006-05-01
2006,6,74.10857124321718,2006-06-01
2006,7,75.10432476422815,2006-07-01
2006,8,76.06325247360388,2006-08-01
2006,9,75.58558820867722,2006-09-01
2006,10,75.41794827085245,2006-10-01
2006,11,74.44074657535464,2006-11-01
2006,12,71.88470675152574,2006-12-01
2007,1,71.09756578207302,2007-01-01
2007,2,69.82719751133283,2007-02-01
2007,3,71.29220624088396,2007-03-01
2007,4,71.71432627242217,2007-04-01
2007,5,72.92584645467275,2007-05-01
2007,6,74.14259886653994,2007-06-01
2007,7,74.84672530847976,2007-07-01
2007,8,75.10099704812038,2007-08-01
2007,9,75.40306001634113,2007-09-01
2007,10,74.54316255769822,2007-10-01
2007,11,73.05674558971769,2007-11-01
2007,12,71.65154245474459,2007-12-01
2008,1,69.30859245350581,2008-01-01
2008,2,68.90274931529376,2008-02-01
2008,3,70.92203098890178,2008-03-01
2008,4,71.66893856409762,2008-04-01
2008,5,72.07174771661116,2008-05-01
2008,6,73.10489955525816,2008-06-01
2008,7,74.64990663281458,2008-07-01
2008,8,74.68195789702563,2008-08-01
2008,9,74.13187398795802,2008-09-01
2008,10,74.00859270695503,2008-10-01
2008,11,72.39806061902894,2008-11-01
2008,12,70.91561314753736,2008-12-01
2009,1,69.19534552374341,2009-01-01
2009,2,68.85902047779868,2009-02-01
2009,3,68.71328843967395,2009-03-01
2009,4,70.06732096079821,2009-04-01
2009,5,73.47324423273281,2009-05-01
2009,6,74.80784735176026,2009-06-01
2009,7,75.5145301684818,2009-07-01
2009,8,76.58830527734978,2009-08-01
2009,9,75.93858024317045,2009-09-01
2009,10,76.21986477019964,2009-10-01
2009,11,73.91662017210564,2009-11-01
2009,12,71.69274930365636,2009-12-01
2010,1,71.38982395011179,2010-01-01
2010,2,71.01771140317247,2010-02-01
2010,3,70.99301341573253,2010-03-01
2010,4,71.25368857104513,2010-04-01
2010,5,73.14126866810129,2010-05-01
2010,6,73.28052910762474,2010-06-01
2010,7,73.68339968199841,2010-07-01
2010,8,74.74848520354746,2010-08-01
2010,9,74.68199722607943,2010-09-01
2010,10,75.01395026341038,2010-10-01
2010,11,73.44752830209558,2010-11-01
2010,12,72.37601369621578,2010-12-01
2011,1,70.95453973030945,2011-01-01
2011,2,71.89773231412275,2011-02-01
2011,3,72.49924133352732,2011-03-01
2011,4,72.16707347630975,2011-04-01
2011,5,73.42859797978839,2011-05-01
2011,6,73.67075497110051,2011-06-01
2011,7,73.92181454794606,2011-07-01
2011,8,75.1624716096639,2011-08-01
2011,9,74.96496505996589,2011-09-01
2011,10,74.6147577238073,2011-10-01
2011,11,73.21888564773741,2011-11-01
2011,12,71.69417511404882,2011-12-01
2012,1,71.3400665148269,2012-01-01
2012,2,70.69119081721392,2012-02-01
2012,3,71.30041645669912,2012-03-01
2012,4,71.7521472968406,2012-04-01
2012,5,72.92260735468307,2012-05-01
2012,6,73.86130807078072,2012-06-01
2012,7,74.75864507315256,2012-07-01
2012,8,75.48587866692077,2012-08-01
2012,9,74.96038454033348,2012-09-01
2012,10,74.91041857054415,2012-10-01
2012,11,73.30654561621958,2012-11-01
2012,12,72.21793556007843,2012-12-01
2013,1,71.09573049031609,2013-01-01
2013,2,70.77377534301273,2013-02-01
2013,3,70.8482808512936,2013-03-01
2013,4,72.54544177020475,2013-04-01
2013,5,74.46058385786506,2013-05-01
2013,6,74.73358171980976,2013-06-01
2013,7,75.74593884315533,2013-07-01
2013,8,76.264803167955,2013-08-01
2013,9,76.75369133608939,2013-09-01
2013,10,75.86450382519615,2013-10-01
2013,11,74.61059760920509,2013-11-01
2013,12,73.21392455152295,2013-12-01
2014,1,71.00828745884547,2014-01-01
2014,2,72.87173941046044,2014-02-01
2014,3,72.51991618557031,2014-03-01
2014,4,73.7664489935425,2014-04-01
2014,5,74.37277848192932,2014-05-01
2014,6,74.8701836983461,2014-06-01
2014,7,76.41308212502179,2014-07-01
2014,8,76.99162297334422,2014-08-01
2014,9,77.5222889088225,2014-09-01
2014,10,77.17188331444561,2014-10-01
2014,11,74.79798786930598,2014-11-01
2014,12,72.07982185166426,2014-12-01
2015,1,71.13916898866668,2015-01-01
2015,2,72.86973451152701,2015-02-01
2015,3,71.95223871520079,2015-03-01
2015,4,74.36154848412983,2015-04-01
2015,5,74.15623810902505,2015-05-01
2015,6,76.27927954428355,2015-06-01
2015,7,78.60483562749866,2015-07-01
2015,8,79.53613036636753,2015-08-01
2015,9,79.57583178854259,2015-09-01
2015,10,78.3777688028791,2015-10-01
2015,11,76.60347045250562,2015-11-01
2015,12,74.11978759495992,2015-12-01
2016,1,72.28263943889301,2016-01-01
2016,2,72.4573577607309,2016-02-01
2016,3,73.52799268876345,2016-03-01
2016,4,75.010690742594,2016-04-01
2016,5,75.13601479898145,2016-05-01
2016,6,76.39715808919019,2016-06-01
2016,7,78.05422200814454,2016-07-01
2016,8,78.45948900718278,2016-08-01
2016,9,78.21455823122346,2016-09-01
2016,10,77.07199366647822,2016-10-01
2016,11,74.63453603334298,2016-11-01
2016,12,72.57832387937577,2016-12-01
2017,1,71.1437759526396,2017-01-01
2017,2,71.50371996238488,2017-02-01
2017,3,74.2322605542069,2017-03-01
2017,4,73.90605379981108,2017-04-01
2017,5,74.98874073189668,2017-05-01
2017,6,76.3184984945386,2017-06-01
2017,7,77.69592867511842,2017-07-01
2017,8,78.32055985142868,2017-08-01
2017,9,77.96455381225593,2017-09-01
2017,10,77.35316013089184,2017-10-01
2017,11,74.76008130809456,2017-11-01
2017,12,71.7554506799735,2017-12-01
2018,1,71.95814793266561,2018-01-01
2018,2,72.22401465670718,2018-02-01
2018,3,72.13447131765787,2018-03-01
2018,4,74.8669615737474,2018-04-01
2018,5,76.31293351561514,2018-05-01
2018,6,76.84978967434185,2018-06-01
2018,7,78.85348134064685,2018-07-01
2018,8,79.32404618224936,2018-08-01
2018,9,79.1241607361219,2018-09-01
2018,10,78.18077747597971,2018-10-01
2018,11,76.5127045813062,2018-11-01
2018,12,74.43579621954188,2018-12-01
2019,1,64.99496256510417,2019-01-01
2019,2,64.27714301215278,2019-02-01
2019,3,64.80362955729166,2019-03-01
2019,4,67.25891384548612,2019-04-01
2019,5,68.3798583984375,2019-05-01
2019,6,69.70785590277778,2019-06-01
2019,7,70.7017795138889,2019-07-01
2019,8,71.35757107204861,2019-08-01
2019,9,71.52446560329861,2019-09-01
2019,10,70.18507215711806,2019-10-01
2019,11,69.09692925347223,2019-11-01
2019,12,67.65616048177083,2019-12-01
2020,1,66.25406087239584,2020-01-01
2020,2,65.19031846788195,2020-02-01
2020,3,65.79514702690972,2020-03-01
2020,4,66.90059136284722,2020-04-01
2020,5,67.80722927517361,2020-05-01
2020,6,68.9230929904514,2020-06-01
2020,7,69.72668728298612,2020-07-01
2020,8,70.35890570746528,2020-08-01
2020,9,70.05580512152778,2020-09-01
2020,10,69.58389756944445,2020-10-01
2020,11,69.02118598090277,2020-11-01
2020,12,67.1992431640625,2020-12-01
2021,1,66.00557725694445,2021-01-01
2021,2,65.24752061631945,2021-02-01
2021,3,65.57823350694444,2021-03-01
2021,4,65.97365993923611,2021-04-01
2021,5,67.60461968315971,2021-05-01
2021,6,68.3893283420139,2021-06-01
2021,7,69.40720486111113,2021-07-01
2021,8,69.36322157118056,2021-08-01
2021,9,69.29128689236111,2021-09-01
2021,10,68.32271864149305,2021-10-01
2021,11,67.453955078125,2021-11-01
2021,12,65.88469780815973,2021-12-01
2022,1,65.67079535590278,2022-01-01
2022,2,65.91041937934028,2022-02-01
2022,3,66.37071397569446,2022-03-01
2022,4,73.837255859375,2022-04-01
2022,5,74.59434958065258,2022-05-01
2022,6,75.08499253216911,2022-06-01
2022,7,76.72664076861213,2022-07-01
2022,8,76.96935783835019,2022-08-01
2022,9,77.49808457318474,2022-09-01
2022,10,77.13175838694852,2022-10-01
2022,11,75.22386941348805,2022-11-01
2022,12,73.27721808938419,2022-12-01
2023,1,71.85572940602023,2023-01-01
2023,2,71.55757338579963,2023-02-01
2023,3,71.22210908777573,2023-03-01
2023,4,73.12529009650736,2023-04-01
2023,5,80.54875201056986,2023-05-01
2023,6,81.68366555606617,2023-06-01
2023,7,75.94519617417279,2023-07-01
2023,8,77.18605023552391,2023-08-01
2023,9,76.84260792451747,2023-09-01
2023,10,76.35778449563419,2023-10-01
2023,11,74.5264799230239,2023-11-01
2023,12,71.90043729894302,2023-12-01
2024,1,71.43727632410386,2024-01-01
2024,2,70.51549431295956,2024-02-01
2024,3,71.67481043198529,2024-03-01
2024,4,72.52609576056986,2024-04-01
2024,5,73.93766443589155,2024-05-01
2024,6,74.61206341911765,2024-06-01
2024,7,75.66840533088235,2024-07-01
2024,8,76.26473675896139,2024-08-01
2024,9,76.43177741555607,2024-09-01
2024,10,75.843065329159,2024-10-01
2024,11,73.72774155560663,2024-11-01
2024,12,73.08261790556065,2024-12-01
2025,1,72.02516443589155,2025-01-01
2025,2,71.7488001206342,2025-02-01
2025,3,72.8258415670956,2025-03-01
2025,4,74.046435546875,2025-04-01
2025,5,74.23805649701288,2025-05-01
2025,6,75.09985315659466,2025-06-01
2025,7,76.08061882467831,2025-07-01
